latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.534,-159.412,3beadc87,461F4D,188,36000,521,,A359,OH-LWF,1756236161,HEL,NRT,AY73,AY,0,0,FIN73,FIN
89.189,-14.224,3beaf5de,461F4E,322,36000,521,,A359,OH-LWG,1756236167,HEL,HND,AY61,AY,0,0,FIN61,FIN
80.177,-124.791,3bea6189,3C7A4C,221,40000,496,,A339,D-ANRL,1756236174,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
80.253,-29.202,3bea90dd,78922F,30,36996,529,,A35K,B-LXI,1756236178,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.467,-5.41,3be9b0a7,3DD464,181,62,23,,BK17,D-HARK,1756236120,,,,,1,0,DHARK,NHC
70.178,-170.927,3be9e9b7,780F16,70,33000,460,,B77W,B-7185,1756236183,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
72.344,-167.071,3bea5813,461F54,2,37000,520,,A359,OH-LWM,1756236172,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.131,-160.351,3bea5d06,394A15,28,33000,564,,B77W,F-GSQV,1756236187,HND,CDG,AF279,AF,0,0,AFR279,AFR
72.147,-157.611,3bea49d1,86EEA0,34,37000,529,,B789,JA891A,1756236186,HND,FRA,NH203,NH,0,0,ANA203,ANA
71.215,-156.845,3bebb5a5,ACB0E0,270,225,1,,S92,N917CB,1756236186,BRW,,,,0,0,N917CB,
70.329,-149.45,3bebc865,AACE8F,127,2550,191,,DH8D,N796CP,1756236187,UUK,ANC,CON252,CO,0,2112,CON252,CON
70.197,-148.442,3bebc62e,A57B33,253,0,19,,C208,N452T,1756236186,SCC,,,,1,0,N452T,WRF
69.658,-144.205,3bebbcfc,AAD73B,197,19175,140,,PC12,N798RG,1756236187,BTI,FAI,,,0,896,N798RG,
69.193,-138.175,3be9aa02,789243,90,39000,547,,A359,B-LQC,1756236169,HKG,JFK,CX840,CX,0,128,CPA840,CPA
69.933,-129.691,3be9e6fc,71BA04,105,35000,561,,B77W,HL7204,1756236187,ICN,JFK,KE85,KE,0,0,KAL085,KAL
68.982,-129.112,3be9c551,89901F,93,35000,548,,B77W,B-18006,1756236187,TPE,JFK,CI12,CI,0,0,CAL012,CAL
70.197,-81.088,3bea9a0d,461F4A,230,38008,488,,A359,OH-LWC,1756236187,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.849,-72.488,3bea4d96,C079D5,256,37996,484,,B789,C-GUDO,1756236187,FCO,YYC,WS33,WS,0,0,WJA33,WJA
71.078,-67.101,3bea9ff0,3C66C2,266,39050,491,,A359,D-AIVB,1756236185,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.057,-66.861,3beac66c,4080C0,268,37975,493,,B78X,G-ZBLL,1756236187,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.895,-63.828,3bead09d,48436B,262,36000,470,,B772,PH-BQD,1756236185,AMS,LAS,KL635,KL,0,0,KLM635,KLM
68.963,-61.819,3beb4b3d,4CC581,265,34000,433,,A21N,TF-IAD,1756236164,KEF,SEA,FI681,FI,0,-64,ICE681,ICE
71.17,-60.644,3beb115e,,267,40000,489,,GLF5,,1756236187,,,,,0,0,GLF5,
70.024,-59.072,3bea9afd,AAAC4A,266,36000,480,,B772,N787UA,1756236189,BCN,SFO,UA673,UA,0,0,UAL673,UAL
69.058,-57.307,3beb52e1,4CC2A3,267,34000,450,,B752,TF-FIN,1756236190,KEF,PDX,FI665,FI,0,0,ICE665,ICE
70.091,-55.47,3beae377,A31A7B,269,40000,494,,B789,N29989,1756236190,LHR,SFO,UA939,UA,0,-64,UAL939,UAL
71.92,-53.712,3bea7bd7,AABD7F,275,36000,485,,B772,N791UA,1756236190,FCO,SFO,UA506,UA,0,0,UAL506,UAL
70.915,-53.211,3beac332,3C66C5,275,38000,498,,A359,D-AIVE,1756236191,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.692,-49.256,3beaf705,4072EA,280,39975,498,,B789,G-VWOO,1756236190,LHR,SFO,VS41,VS,0,-64,VIR41R,VIR
70.613,-46.977,3beaf450,40621D,281,36000,491,,B77W,G-STBC,1756236190,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.021,-40.185,3beaf3c5,AA6B9F,285,36000,494,,B772,N77014,1756236192,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.643,15.194,3bebb165,47C1C6,230,18550,343,,BE20,LN-BSJ,1756236191,TOS,,,,0,-2176,BNOB,INR
70.649,23.53,3beba870,478099,55,1575,107,,DH8A,LN-WIR,1756236192,BJF,HFT,WF939,WF,0,-704,WIF939,WIF
70.057,23.695,3bebacb1,47A310,223,3450,183,,DH8A,LN-WIY,1756236191,BVG,ALF,WF947,WF,0,-1024,WIF24D,WIF
70.144,25.656,3bebac78,4785C2,82,25000,321,,DH8D,LN-WDF,1756236191,TOS,KKN,WF998,WF,0,0,WIF21M,WIF
68.481,27.421,3bebc684,461E1E,198,11300,274,,E190,OH-LKO,1756236192,IVL,HEL,AY610,AY,0,4160,FIN610,FIN
70.877,68.627,3beb4983,151E40,67,33000,486,,B773,RA-73280,1756236194,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
62.724,-173.256,3bea9dc9,86E800,43,37000,531,,B789,JA875A,1756236196,HND,MUC,NH217,NH,0,0,ANA217,ANA
64.368,-172.256,3bea6dac,7811F9,271,38000,480,,B789,B-1499,1756236192,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
64.261,-169.78,3bea94b5,461F57,46,37000,548,,A359,OH-LWP,1756236196,NRT,HEL,AY74,AY,0,0,FIN74,FIN
65.345,-167.971,3bea794a,461F50,1,36900,539,,A359,OH-LWI,1756236195,KIX,HEL,AY68,AY,0,-512,FIN68,FIN
63.793,-167.813,3bea10a6,8990E3,57,33000,541,,B77W,B-16721,1756236196,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
68.115,-166.068,3beb9b52,A54C15,312,4600,150,,C212,N440RA,1756236127,OTZ,,,,0,64,N440RA,RYA
64.478,-165.934,3bebc228,A4CE2A,256,5850,162,,C408,N409BA,1756236195,OME,SVA,8E1285,8E,0,1024,BRG1285,BRG
64.832,-165.746,3beb7d6a,ABFD69,187,8250,108,,C185,N8717Q,1756236195,OME,,,,0,64,N8717Q,
61.493,-165.74,3bebbde9,A4CEBA,109,3250,140,,C208,N409GV,1756236195,HPB,,,,0,0,N409GV,
64.973,-165.628,3bebaea3,A50340,171,9575,163,,C212,N422CA,1756236195,SHH,,8E1188,8E,0,64,BRG1188,BRG
64.539,-165.085,3bea4030,71BE25,52,35000,549,,A388,HL7625,1756236198,ICN,JFK,OZ224,OZ,0,-64,AAR224,AAR
64.429,-164.438,3bebac4c,A1CC2F,281,6900,174,,C208,N215BA,1756236174,WBB,OME,8E840,8E,0,0,BRG840,BRG
67.354,-163.151,3beb8e6e,AC0F70,152,925,121,,C206,N8763Q,1756236198,OTZ,OTZ,,,0,-192,N8763Q,
68.101,-162.955,3beb83db,A3ED81,173,2500,94,,AS50,N352PA,1756236185,RDB,,,,0,-128,N352PA,
68.125,-162.842,3bebadde,AC958F,315,2175,91,,AS50,N91NS,1756236198,RDB,RDB,,,0,-320,N91NS,
61.752,-162.714,3beb1f09,A5828E,146,4550,158,,C208,N454SF,1756236198,BET,,,,0,-384,N454SF,
66.886,-162.569,3bebc513,A7A89D,112,0,14,,B738,N593AS,1756236198,OTZ,ANC,AS137,AS,1,0,ASA137,ASA
63.775,-162.376,3bebb47a,A5137D,115,5100,246,,BE20,N426SD,1756236198,OME,,,,0,-1216,N426SD,
66.871,-162.361,3bebc1a0,AA3B92,86,4450,130,,C208,N759BA,1756236198,OTZ,,8E2621,8E,0,1088,BRG2621,BRG
