latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
73.227,-166.971,391a0071,461F53,3,39000,480,,A359,OH-LWL,1739387979,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.315,-160.454,391a9ea4,A57B33,53,8950,155,,C208,N452T,1739387979,BRW,,,,0,0,N452T,WRF
71.251,-157.361,391aa039,AA1B94,359,3775,171,,C208,N750RV,1739387979,BRW,,,,0,-512,N750RV,
70.607,-153.515,391adc94,,113,7000,160,,C208,,1739387965,BRW,NUI,,,0,0,WRF1RV,
70.595,-153.442,391aa10b,AA46CA,124,6425,157,,C208,N761RV,1739387979,BRW,AIN,,,0,0,N761RV,WRF
69.928,-148.768,391aacf3,A8304F,345,6100,250,,B737,N627AS,1739387979,ANC,SCC,AS7015,AS,0,-1280,ASA7015,ASA
69.422,-143.038,391a1bcd,781A1F,288,32000,485,,B77L,B-220E,1739387979,ORD,PVG,CK226,CK,0,0,CKK226,CKK
68.739,-108.265,391a03e9,C01723,221,36000,510,,B77W,C-FITU,1739387980,LHR,YVR,AC861,AC,0,0,ACA861,ACA
68.857,-90.589,3919ba64,4BB14B,233,34000,480,,B77W,TC-LJK,1739387978,IST,SFO,TK79,TK,0,0,THY79K,THY
70.529,-88.303,391a1d88,C0174F,228,36000,482,,B77W,C-FIVM,1739387978,LHR,YYC,AC851,AC,0,0,ACA851,ACA
68.772,-76.212,391a37a5,407AF2,260,40016,499,,B78X,G-ZBLG,1739387978,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
68.974,-64.061,3919eef9,4BB0EC,273,36000,476,,A359,TC-LGL,1739387981,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.98,-61.077,391a4589,4D0110,266,34000,476,,B744,LX-RCV,1739387977,LUX,LAX,CV6293,CV,0,0,CLX25N,CLX
71.018,-60.745,391a528c,,274,40000,498,,FA7X,,1739387978,,,,,0,0,FA7X,
68.424,-53.459,391a538e,4080B6,286,37975,490,,B78X,G-ZBLI,1739387980,LHR,SEA,BA49,BA,0,64,BAW49,BAW
68.73,-15.114,391a749c,48AE23,308,37625,512,,B789,SP-LSD,1739387978,WAW,LAX,LO23,LO,0,0,LOT2E,LOT
69.679,18.91,391ae93f,478E27,284,0,0,,E290,LN-WEA,1739387908,TOS,BGO,WF627,WF,1,0,WIF7LZ,WIF
69.785,20.959,391ad0a8,478092,157,0,3,,DH8A,LN-WIJ,1739387948,TOS,SOJ,WF966,WF,1,0,WIF1YM,WIF
70.027,21.837,391ad885,47A518,73,9825,256,,B738,LN-ENL,1739387982,TOS,ALF,DY328,DY,0,-1408,NOZ328,NOZ
70.828,23.587,391ae5f9,478382,328,525,114,,S92,LN-ONY,1739387974,HFT,,NOR612,NO,0,64,NOR612,BHL
62.773,-173.104,391a36ef,461F54,43,39000,497,,A359,OH-LWM,1739387985,NRT,HEL,AY74,AY,0,0,FIN74,FIN
65.223,-166.309,391ad2ab,AA3B92,334,5100,120,,C208,N759BA,1739387983,OME,KTS,8E870,8E,0,0,BRG870,BRG
61.642,-165.688,391ae0a9,A4D881,51,1300,130,,C208,N411GV,1739387985,HPB,,,,0,0,N411GV,
68.068,-165.654,391abcb5,AA2548,127,5225,150,,C208,N753BA,1739387965,OTZ,PHO,8E661,8E,0,0,BRG661,
67.985,-165.644,391ad489,A4CE2A,310,8200,212,,C408,N409BA,1739387986,OTZ,,8E1066,8E,0,0,BRG1066,BRG
65.001,-165.638,391ac260,A0C86D,170,13675,257,,B190,N15GA,1739387985,OME,SHH,8E880,8E,0,0,BRG880,BRG
61.369,-165.137,391acdd1,A38398,287,3900,158,,C208,N3252Y,1739387986,BET,,,,0,-320,N3252Y,
62.537,-164.509,391ac037,A54847,141,3500,109,,PA31,N44AC,1739387985,BET,AUK,,,0,576,N44AC,
62.456,-164.402,391ac0a2,A3C53A,125,800,140,,C208,N342FA,1739387977,BET,,,,0,-64,N342FA,
62.483,-164.4,391ac9da,A81992,125,3500,110,,C207,N6207H,1739387977,KSM,AUK,,,0,128,N6207H,
61.235,-164.369,391adb92,A4CEBA,109,3400,147,,C208,N409GV,1739387985,HPB,,,,0,0,N409GV,
62.347,-164.089,391a9c50,A4DA7A,306,1500,170,,PA31,N4112E,1739387965,BET,MLL,,,0,0,N4112E,
61.242,-163.932,391ad2fb,A808D3,290,2425,116,,GA8,N617AV,1739387951,BET,,,,0,0,N617AV,
64.31,-163.764,391ae4b4,A4B288,105,16800,376,,B734,N401YK,1739387986,OME,ANC,NC720,NC,0,-64,NAC720,NAC
62.842,-163.391,391adda8,A1B179,160,2450,146,,C208,N208TW,1739387985,,,,,0,0,N208TW,
63.676,-162.755,391ada93,A41841,126,6150,241,,BE20,N363JH,1739387985,OME,SMK,8E840,8E,0,-1600,BRG840,BRG
66.891,-162.604,391ab3b5,A4D040,92,0,0,,B734,N409YK,1739387986,ANC,OTZ,NC722,NC,1,0,NAC722,ELX
66.711,-162.5,391ac701,AC0F70,352,525,130,,C206,N8763Q,1739387985,OTZ,DRG,,,0,-640,N8763Q,
