latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.733,30.676,3941e799,8004DD,303,32000,481,,B77W,VT-ALO,1740508433,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
71.18,-157.162,3942d33b,A7811E,306,4500,219,,B738,N583AS,1740508438,ANC,BRW,AS7015,AS,0,-640,ASA7015,
68.678,-149.228,3942b5f0,AACE8F,4,24000,315,,DH8D,N796CP,1740508437,ANC,UUK,CON251,CO,0,0,CON251,CON
68.438,-103.999,394213e5,4ACA64,206,40000,506,,A359,SE-RSD,1740508438,CPH,LAX,SK931,SK,0,0,SAS931,SAS
74.712,-85.619,39421240,4B191B,241,36000,499,,B77W,HB-JNF,1740508434,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.247,-82.407,39423288,406C3A,253,37975,494,,B789,G-VYUM,1740508436,LHR,SEA,VS105,VS,0,0,VIR105,VIR
70.176,-81.979,39423523,C01755,243,36000,477,,B77W,C-FIVS,1740508436,LHR,YYC,AC851,AC,0,0,ACA851,ACA
70.266,-80.805,39421a60,A1CAC9,268,34000,482,,B77W,N2140U,1740508436,FRA,SFO,UA59,UA,0,0,UAL59,UAL
71.466,-83.997,39420a0b,4B1919,244,34000,480,,B77W,HB-JND,1740508434,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
71.979,-74.971,3941d5ad,4BB193,248,35996,477,,B789,TC-LLS,1740508434,IST,SFO,TK79,TK,0,0,THY79K,THY
69.996,-66.11,39424568,A1B535,271,36000,465,,B772,N209UA,1740508436,LHR,SFO,UA949,UA,0,0,UAL949,UAL
73.573,-72.016,3942171e,3C6562,249,38000,465,,A333,D-AIKB,1740508434,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
73.968,-64.238,39424a4c,485ECC,265,36000,486,,B77W,PH-BVW,1740508417,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.977,-61.664,39423fe3,C079D5,265,35975,465,,B789,C-GUDO,1740508421,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
69.07,-59.607,3941e7f7,4BB18F,249,36000,441,,B789,TC-LLO,1740508438,IST,DEN,TK201,TK,0,-64,THY201,THY
68.723,-52.772,39431dad,459E4D,77,875,95,,DH8B,OY-GRM,1740508437,JEG,JAV,GL1276,GL,0,2176,GRL1276,GRL
69.005,-51.864,3943170c,459E4B,49,3400,205,,DH8B,OY-GRK,1740508438,JEG,JAV,GL274,GL,0,-64,GRL274,GRL
68.433,-51.369,394311aa,459E50,180,22975,261,,DH8B,OY-GRP,1740508437,JAV,GOH,GL627,GL,0,-128,GRL627,GRL
68.745,-46.59,394264f1,40749A,283,38975,456,,B789,G-ZBKS,1740508440,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
74.942,-42.287,39424815,789231,18,37000,488,,A35K,B-LXK,1740508439,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.102,-42.295,394274f4,407798,271,36000,490,,A35K,G-XWBB,1740508439,LHR,PHX,BA289,BA,0,0,BAW9CG,BAW
68.833,-35.404,3942ec28,4CC57B,307,32000,481,,B38M,TF-ICT,1740508436,KEF,SEA,FI681,FI,0,0,ICE681,ICE
68.661,-35.218,39427fdf,406B21,298,36000,501,,A388,G-XLEH,1740508436,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
68.479,-33.827,394284ce,C079CE,285,37000,492,,B789,C-GUDH,1740508436,LHR,YYC,WS19,WS,0,0,WJA19,WJA
69.077,-33.267,39421f71,4BB190,271,34000,497,,B789,TC-LLP,1740508439,IST,ORD,TK5,TK,0,0,THY5,THY
69.178,-25.207,39420bfe,4BB144,298,32000,485,,B77W,TC-LJD,1740508439,IST,YVR,TK75,TK,0,0,THY75D,THY
71.375,-17.463,3942801d,3C6713,309,40000,487,,A359,D-AIXS,1740508439,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.564,16.525,3941e70a,47819D,353,6375,237,,P8,9582,1740508440,EVE,,,,0,-128,,NOW
68.871,17.801,3943103b,478772,207,27125,417,,B738,LN-DYU,1740508440,TOS,OSL,DY373,DY,0,1984,NOZ8PQ,NOZ
69.679,18.909,3942b95e,471F78,281,0,1,,A321,HA-LXW,1740508434,GDN,TOS,W61771,W6,1,0,WZZ6977,WZZ
69.679,18.91,39431bec,47BB0A,281,0,0,,A20N,LN-RGL,1740508438,TOS,OSL,SK4431,SK,1,0,SAS83G,SAS
69.681,18.911,39431d43,47808E,115,0,2,,DH8A,LN-WIF,1740508440,TOS,HFT,WF978,WF,1,0,WIF44K,WIF
69.681,18.914,39431b7e,4780A1,106,0,0,,DH8A,LN-ILS,1740508438,TOS,SOJ,WF966,WF,1,0,WIF1YM,WIF
69.696,18.927,39429e1b,40622B,193,600,127,,A320,G-EZTT,1740508440,MAN,TOS,U22291,U2,0,-768,EZY87XR,EZY
72.12,21.504,3941b797,151E7E,86,35000,497,,B77W,RA-73342,1740508440,CCC,SVO,N4552,N4,0,0,NWS552,NWS
70.25,24.931,39430e13,47812B,175,4100,135,,EH10,0277,1740508439,ALF,,,,0,-832,SAVER30,NOW
70.233,27.962,394309c7,47808A,108,15100,258,,DH8A,LN-WIB,1740508440,HFT,VDS,WF936,WF,0,-1472,WIF8KB,WIF
70.067,30.01,3943135a,47A349,267,1775,112,,DH8A,LN-WIX,1740508435,VAW,VDS,WF958,WF,0,-704,WIF7AK,WIF
68.606,57.405,3941d8c0,781F03,113,35000,566,,B77L,B-223G,1740508441,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.495,75.675,394285d0,151EF9,88,37000,476,,A20N,RA-73465,1740508442,DME,YKS,S73007,S7,0,0,SBI3007,SBI
61.519,-175.133,3941f7a9,8990DA,47,33000,484,,B77W,B-16711,1740508443,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
65.691,-165.888,39430980,ADE199,353,6900,170,,C208,N994BA,1740508434,OME,SHH,8E880,8E,0,0,BRG880,BRG
63.466,-170.077,39422c2c,461F4F,39,37000,503,,A359,OH-LWH,1740508444,HND,HEL,AY62,AY,0,0,FIN62,FIN
64.988,-161.714,39430574,A5137D,282,11150,188,,BE20,N426SD,1740508444,UNK,,,,0,1408,N426SD,
67.56,-164.423,39430940,A54605,315,8575,173,,C212,N439RA,1740508444,OTZ,,7S39,7S,0,-128,RYA39,RYA
64.516,-164.802,39431730,AD3C2F,89,5500,160,,C208,N952BA,1740508426,OME,ELI,8E820,8E,0,64,BRG820,BRG
64.513,-165.46,39431e18,A759A8,289,550,101,,C208,N573BA,1740508444,OME,KTS,8E870,8E,0,960,BRG870,BRG
67.903,-165.349,3943038c,A16845,314,6675,165,,C208,N190BA,1740508444,OTZ,PHO,8E661,8E,0,0,BRG661,BRG
61.685,-164.734,3942f49d,A4D881,301,3000,162,,C208,N411GV,1740508444,BET,,,,0,0,N411GV,
61.233,-164.354,3942e51a,ACBCA2,293,2500,160,,C208,N92JJ,1740508410,BET,,,,0,0,N92JJ,
