latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.116,-154.895,396494f0,3C458D,10,33000,516,,B77L,D-AALM,1741418456,KIX,FRA,3S635,3S,0,0,BOX635,DHK
76.875,-150.199,3964a08f,3965B2,19,31000,486,,B77W,F-GZNS,1741418454,HND,CDG,AF281,AF,0,0,AFR281,AFR
80.81,-122.499,39648867,868078,63,35000,490,,B77W,JA739J,1741418458,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.861,-47.514,3964368c,800462,228,34000,454,,B77W,VT-ALM,1741418456,DEL,ORD,AI127,AI,0,0,AIC127,AIC
80.792,-7.827,39648a6a,8964E1,116,36996,489,,A388,A6-EVJ,1741418458,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.962,-7.143,39645aec,8004E0,264,34000,433,,B77W,VT-ALR,1741418456,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.383,-161.072,3964bfa9,8695A4,29,33000,484,,B77W,JA797A,1741418463,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.828,-157.742,3964b7d8,842370,30,37000,500,,A35K,JA09WJ,1741418464,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.619,-156.164,3964bc7d,86E822,30,36975,499,,B789,JA876A,1741418465,NRT,BRU,NH231,NH,0,0,ANA231,ANA
74.517,-151.265,3964b117,86E7BC,40,37000,491,,B789,JA873A,1741418464,HND,CDG,NH215,NH,0,-64,ANA215,ANA
69.95,-147.819,39653a97,ADAEF6,3,7900,273,,BE20,N981BB,1741418464,FAI,SCC,,,0,-1344,N981BB,
69.969,-129.866,3964ca78,7BC009,305,34000,464,,B744,B-2409,1741418463,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
68.487,-66.478,3964ecc7,4BB0E9,71,39000,526,,A359,TC-LGI,1741418463,SEA,IST,TK204,TK,0,0,THY8JK,THY
69.144,-43.355,3964263d,8004DB,232,36000,419,,B77L,VT-ALG,1741418465,DEL,IAD,AI103,AI,0,0,AIC103,AIC
71.646,-34.028,39642f9f,801612,235,39996,458,,A359,VT-JRB,1741418465,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.719,-28.7,39642cb6,801666,231,38000,459,,A359,VT-JRH,1741418463,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.168,19.417,39653599,461E17,317,13825,331,,E190,OH-LKH,1741418466,HEL,TOS,AY935,AY,0,-2368,FIN935,FIN
74.803,18.76,396497b2,89644F,139,35000,485,,B77W,A6-EPZ,1741418466,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.679,18.91,396557b6,47A1EF,281,0,0,,B738,LN-ENS,1741418457,TOS,LPA,DY9085,DY,1,0,NOZ5RT,NOZ
69.685,18.912,396542c5,47C1C6,90,525,1,,BE20,LN-BSJ,1741418462,TOS,,,,0,-64,BNOL,INR
70.211,23.695,3964ce2f,507C50,286,40000,458,,B788,UK78703,1741418467,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.609,27.42,396508ba,48597E,137,0,4,,B738,PH-HXO,1741418467,AMS,IVL,HV705,HV,1,0,TRA705,TRA
