latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.843,-179.688,3a8d7e3d,461F5B,340,39000,498,,A359,OH-LWT,1748553963,KIX,HEL,AY68,AY,0,0,FIN68,FIN
88.616,-170.618,3a8d7234,461F4F,346,37000,492,,A359,OH-LWH,1748553963,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.607,-165.145,3a8db028,461F5A,3,39000,500,,A359,OH-LWS,1748553974,NRT,HEL,AY74,AY,0,0,FIN74,FIN
81.57,-164.341,3a8da57e,461F4E,3,39000,499,,A359,OH-LWG,1748553977,NGO,HEL,AY80,AY,0,0,FIN80,FIN
75.731,-150.837,3a8df5a9,867FAC,221,34000,457,,B77W,JA733J,1748553977,HEL,HND,JL48,JL,0,0,JAL48,JAL
81.785,-112.964,3a8d72d4,394A00,51,35000,508,,B77W,F-GSQA,1748553977,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.14,-92.471,3a8d6d00,873334,87,36975,520,,B789,JA933A,1748553980,HND,FRA,NH203,NH,0,64,ANA203,ANA
77.193,-89.324,3a8e832a,8466C7,90,33000,507,,B748,JA13KZ,1748553979,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
79.995,-85.813,3a8f25a6,C01A97,104,0,19,,DHC6,C-FKBU,1748553980,YEU,,,,1,0,CFKBU,KBA
82.756,44.94,3a8dd602,789246,97,35000,510,,A35K,B-LXN,1748553983,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
79.494,58.117,3a8da073,789245,97,35000,517,,A35K,B-LXM,1748553983,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.323,-149.703,3a8f2869,AAB845,75,1100,101,,DHC6,N790CP,1748553986,,,,,0,-128,N790CP,CON
75.2,-148.957,3a8daeff,86D9D2,42,36975,521,,B789,JA836A,1748553986,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.199,-148.458,3a8f2b5e,AB2147,250,475,0,,B212,N816SS,1748553972,SCC,,,,0,0,N816SS,
70.198,-148.452,3a8e946e,A361B6,61,0,10,,PC12,N317KC,1748553988,MRI,,,,1,0,N317KC,
71.479,-136.607,3a8d9432,3C7A4C,214,40000,444,,A339,D-ANRL,1748553989,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
69.604,-131.456,3a8e62e8,801538,334,32000,560,,B77L,VT-AEE,1748553989,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.903,-105.256,3a8f0415,C04C6E,358,5000,229,,BE20,C-GCYN,1748553989,,,,,0,-1152,CGCYN,
71.018,-103.425,3a8f0f60,C06B75,17,19000,244,,AT72,C-GOSA,1748553989,YCB,,SUT7092,SU,0,0,SUT7092,SUT
69.122,-51.129,3a8f1053,459E4D,353,3100,207,,DH8B,OY-GRM,1748553992,SFJ,JAV,GL1584,GL,0,-1792,GRL1584,GRL
69.278,16.326,3a8f26b4,47819D,359,19000,382,,P8,9582,1748553993,EVE,,,,0,0,,NOW
68.524,79.19,3a8e961f,151EF7,71,36975,454,,A20N,RA-73463,1748553993,DME,YKS,S73005,S7,0,-64,SBI3005,SBI
74.558,104.533,3a8e6bf3,151E42,75,33000,486,,B773,RA-73282,1748553995,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
75.448,117.489,3a8e5473,151DAE,75,33000,481,,B77W,RA-73134,1748553992,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
63.687,-168.185,3a8da912,A6657E,236,38000,508,,A359,N511DN,1748553998,DTW,PVG,DL389,DL,0,64,DAL389,DAL
64.458,-166.226,3a8f2475,AD2EC5,260,13350,161,,BE20,N949BW,1748553999,OME,GAM,,,0,1408,LN949BW,BRG
65.731,-165.843,3a8f21e1,A4CE2A,171,7850,216,,C408,N409BA,1748553998,SHH,OME,8E1088,8E,0,0,BRG1088,BRG
67.423,-165.637,3a8dff97,86D9DA,22,38900,492,,B788,JA836J,1748553998,HND,LHR,JL41,JL,0,576,JAL41,JAL
61.7,-165.524,3a8f2893,A431AC,9,725,133,,BE36,N37CH,1748553998,VAK,,,,0,192,N37CH,
62.707,-164.297,3a8f2b65,A99754,145,4575,130,,C208,N717PA,1748553996,EMK,,,,0,768,N717PA,
67.995,-162.986,3a8f1e6d,AA2548,39,2425,119,,C208,N753BA,1748553998,KVL,,8E590,8E,0,-64,BRG590,
68.166,-162.956,3a8f25a4,A40782,270,2200,1,,AS50,N359PA,1748553995,RDB,,,,0,0,N359PA,
68.114,-162.936,3a8f1896,AB59A0,176,2700,123,,AS50,N830PA,1748553998,RDB,,,,0,-192,N830PA,
67.31,-162.918,3a8e9d55,A96DA2,289,900,73,,PA18,N7063J,1748553998,ORV,,,,0,-64,N7063J,
68.045,-162.895,3a8f1439,AC958F,90,1625,1,,AS50,N91NS,1748553998,RDB,,,,0,-64,N91NS,
