latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.163,-112.884,3961a444,89644F,194,34000,517,,B77W,A6-EPZ,1741365018,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.827,-117.018,3961c7fe,8964E1,182,35988,509,,A388,A6-EVJ,1741365025,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
69.489,-97.674,3961cb83,06A1BD,224,36000,483,,B77W,A7-BEG,1741365027,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
70.555,-95.468,396258ff,3C4AD9,231,34996,492,,B744,D-ABVY,1741365027,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.355,-73.858,39626eb0,3C670D,247,40004,472,,A359,D-AIXM,1741365029,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.611,-75.041,3962287e,3C4B24,241,34000,475,,B748,D-ABYD,1741365029,FRA,LAX,LH456,LH,0,0,DLH456,DLH
74.074,-69.464,396273cc,A43667,243,36000,463,,B772,N37018,1741365027,MUC,SFO,UA195,UA,0,0,UAL195,UAL
72.777,-66.03,39628b43,484371,257,36000,466,,B772,PH-BQK,1741365029,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.7,-64.547,39628d52,4072EA,253,37975,460,,B789,G-VWOO,1741365029,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
69.776,-64.535,3962818e,AAEA8C,251,36000,444,,A333,N802NW,1741365027,CDG,SLC,DL221,DL,0,0,DAL221,DAL
72.25,-53.958,39628927,3C6703,266,39000,468,,A359,D-AIXC,1741365030,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
73.252,-53.233,3962a160,478D42,266,36000,452,,A333,LN-RKR,1741365029,CPH,SFO,SK935,SK,0,64,SAS935,SAS
72.25,-51.614,39628b3e,3C65A8,268,37000,455,,A388,D-AIMH,1741365030,MUC,LAX,LH452,LH,0,64,DLH452,DLH
