latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.693,-144.813,3ab79b30,461F5B,23,39000,501,,A359,OH-LWT,1749508034,ICN,HEL,AY42,AY,0,0,FIN42,FIN
88.647,2.01,3ab7b985,461F4A,158,39000,490,,A359,OH-LWC,1749508039,NGO,HEL,AY80,AY,0,0,FIN80,FIN
87.676,11.201,3ab7a41c,461F50,167,37000,493,,A359,OH-LWI,1749508039,KIX,HEL,AY68,AY,0,0,FIN68,FIN
87.498,78.919,3ab7c0da,461F54,238,37000,499,,A359,OH-LWM,1749508041,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.749,-146.838,3ab812fc,86CEF4,44,39000,508,,B788,JA805A,1749508043,HND,ARN,NH221,NH,0,0,ANA221,ANA
76.058,-101.52,3ab7c289,873334,91,37000,497,,B789,JA933A,1749508032,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.66,-88.984,3ab94d80,C0315D,22,21000,221,,AT72,C-FSSA,1749508046,YRB,YEU,SUT7493,SU,0,0,SUT7493,SUT
78.595,-66.057,3ab790b5,3965A2,106,35000,475,,B77W,F-GZNC,1749508046,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.879,-57.081,3ab78b7b,86DA38,111,34996,478,,B789,JA839A,1749508046,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.435,20.619,3ab783ab,461F4D,175,39000,479,,A359,OH-LWF,1749508050,HND,HEL,AY62,AY,0,128,FIN62,FIN
71.265,-159.478,3ab83472,87304A,32,37000,514,,B789,JA928A,1749508056,HND,MXP,NH207,NH,0,0,ANA207,ANA
71.287,-156.757,3ab94e53,AA4A81,115,0,12,,C208,N762RV,1749508056,BRW,,,,1,0,N762RV,WRF
69.743,-154.975,3ab8ee4c,A1E987,339,13875,242,,AC90,N222ME,1749508056,MRI,BRW,,,0,0,N222ME,
