latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.877,-83.962,3a8ff3df,4ACA64,68,39000,510,,A359,SE-RSD,1748604184,HND,CPH,SK984,SK,0,0,SAS984,SAS
85.084,-38.843,3a905139,78922F,12,35000,481,,A35K,B-LXI,1748604187,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
84.2,174.934,3a904605,80153B,282,32000,583,,B77L,VT-AEI,1748604191,SFO,DEL,AI184,AI,0,0,AIC184,AIC
81.813,-152.232,3a900879,3C4B33,10,33000,510,,B748,D-ABYS,1748604189,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.596,-146.944,3a904bf7,780F77,285,32000,491,,B77W,B-7588,1748604191,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
78.922,-137.424,3a901415,48436D,47,35000,522,,B772,PH-BQF,1748604191,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.985,-99.981,3a8ffc15,347659,79,39000,521,,A359,EC-OFM,1748604179,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
79.147,-34.702,3a8fd8ae,86EB14,134,37000,520,,B789,JA881J,1748604189,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.171,-31.144,3a8fcd63,840A64,141,35000,524,,A35K,JA02WJ,1748604191,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.404,-23.193,3a905d91,78926A,49,35000,509,,A35K,B-LXQ,1748604192,JFK,HKG,CX843,CX,0,-128,CPA843,CPA
79.397,5.109,3a9051f7,789231,69,35000,520,,A35K,B-LXK,1748604194,BOS,HKG,CX811,CX,0,0,CPA811,CPA
77.414,14.688,3a90f951,47A039,351,20200,399,,B738,LN-NHA,1748604194,TOS,LYR,DY396,DY,0,-2240,NOZ396,NOZ
77.819,21.927,3a9009fe,80153D,115,33000,502,,B77L,VT-AEH,1748604194,SFO,BOM,AI180,AI,0,0,AIC180,AIC
72.861,-170.766,3a9029df,780F39,61,31000,468,,B77W,B-7343,1748604193,PVG,YYZ,MU207,MU,0,0,CES207,CES
68.877,-115.187,3a9066fd,758525,294,36000,464,,A359,RP-C3501,1748604196,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.004,-68.012,3a906ec1,4CC578,90,36975,436,,A21N,TF-IAB,1748604198,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
68.72,-52.793,3a9124c0,459E4F,289,0,1,,DH8B,OY-GRO,1748604114,JAV,JEG,GL271,GL,1,0,GRL271,GRL
68.984,-51.278,3a912d92,459E52,193,10650,216,,DH8B,OY-GRR,1748604199,JAV,GOH,GL591,GL,0,1088,GRL591,GRL
69.607,-48.791,3a911be9,45A2CD,68,6025,112,,AS50,OY-HVM,1748604199,JAV,,,,0,-256,OYHVM,
74.354,-30.927,3a8fc017,869210,144,35000,511,,B77W,JA787A,1748604198,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.018,-28.961,3a901b7a,3C6718,89,41000,499,,A359,D-AIXX,1748604198,SFO,MUC,LH459,LH,0,0,DLH459,DLH
