latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.997,90.454,38e0eef6,789218,357,35000,547,,A35K,B-LXF,1737922793,JFK,HKG,CX841,CX,0,0,CPA841,CPA
81.02,-164.659,38e0c687,461F50,3,39000,502,,A359,OH-LWI,1737922964,HND,HEL,AY62,AY,0,0,FIN62,FIN
74.951,-166.689,38e0ead3,461F4F,3,39000,508,,A359,OH-LWH,1737922969,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.207,-158.669,38e0e9bf,3965A4,30,33000,558,,B77W,F-GZNE,1737922971,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.293,-155.91,38e1f9ac,A7811E,163,35450,420,,B738,N583AS,1737922972,BRW,ANC,AS9562,AS,0,960,ASA9562,
73.375,-154.608,38e0e84f,87304A,37,37000,545,,B789,JA928A,1737922972,HND,FRA,NH203,NH,0,-64,ANA203,ANA
68.969,-148.811,38e1f09e,,184,21000,236,,BE20,,1737922972,,,,,0,0,BE20,
70.124,-147.515,38e2001b,A57B33,98,7450,161,,C208,N452T,1737922972,SCC,NUI,,,0,0,N452T,WRF
69.777,-146.4,38e09255,781703,105,33000,576,,B77W,B-20C5,1737922972,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
68.494,-140.573,38e094c5,8990D5,92,33000,559,,B77W,B-16706,1737922972,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
69.062,-103.462,38e1faaf,,95,21000,276,,BE20,,1737922972,,,,,0,64,BE20,
72.163,-72.313,38e13585,485785,252,38000,497,,B789,PH-BHN,1737922952,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.243,-78.096,38e17f07,4CC57B,251,32000,446,,B38M,TF-ICT,1737922971,KEF,SEA,FI681,FI,0,0,ICE681,ICE
70.004,-68.746,38e13272,406D7B,270,38000,500,,B789,G-ZBKE,1737922973,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
71.723,-67.928,38e11c8b,3C6716,252,39000,493,,A359,D-AIXV,1737922971,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.745,-64.124,38e13862,406B21,253,38000,490,,A388,G-XLEH,1737922973,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
71.969,-62.961,38e12a7d,407898,266,35000,505,,B78X,G-ZBLA,1737922973,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
70.467,-53.895,38e13b0c,A519B8,287,38000,496,,A339,N428DX,1737922973,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.08,-53.4,38e144ef,407371,271,37000,495,,B789,G-VNYL,1737922973,LHR,LAS,VS155,VS,0,-64,VIR155M,VIR
70.093,-42.079,38e075b4,800463,236,34000,532,,B77W,VT-ALN,1737922971,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.917,16.515,38e17878,407FFF,36,31175,420,,A20N,G-UZLS,1737922975,BRS,TOS,U22957,U2,0,-1792,EZY2957,EZY
68.531,16.867,38e1cd62,47BA1D,24,36075,457,,A20N,LN-RGN,1737922974,OSL,TOS,SK4432,SK,0,-1344,SAS27E,SAS
69.188,18.246,38e1f570,478097,216,17800,188,,DH8A,LN-WIO,1737922974,TOS,BOO,WF1335,WF,0,768,WIF9ZB,WIF
69.917,18.744,38e1c0fb,47947C,26,8150,302,,B738,LN-NIH,1737922974,OSL,TOS,DY328,DY,0,-1024,NOZ328,NOZ
69.643,18.888,38e20545,4780A1,195,2550,121,,DH8A,LN-ILS,1737922974,TOS,HFT,WF938,WF,0,1600,WIF8TN,WIF
69.686,18.916,38e1fe6a,4ACAB0,14,0,14,,A20N,SE-RUP,1737922974,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.827,20.119,38e1fcc0,478099,73,13000,252,,DH8A,LN-WIR,1737922974,TOS,ALF,WF928,WF,0,0,WIF2XH,WIF
70.489,22.13,38e206fa,47808E,115,0,4,,DH8A,LN-WIF,1737922937,HAA,TOS,WF978,WF,1,0,WIF44K,WIF
69.975,23.376,38e1fe4b,47887E,119,1150,114,,BE20,LN-BSD,1737922974,ALF,,,,0,2304,BNOE,INR
70.267,24.647,38e1f1cf,479D6C,264,20025,231,,DH8A,LN-FVB,1737922975,BJF,ALF,WF947,WF,0,0,WIF24D,WIF
70.829,25.319,38e1f618,47808F,264,16000,214,,DH8A,LN-WIG,1737922974,BVG,HFT,WF939,WF,0,-640,WIF939,WIF
68.645,27.516,38e1c7ae,461FA0,227,2000,122,,A321,OH-LZK,1737922975,HEL,IVL,AY609,AY,0,-704,FIN609,FIN
69.71,27.551,38e1f41e,4AC9E7,264,29375,394,,A20N,SE-ROG,1737922974,KKN,OSL,SK4479,SK,0,1280,SAS4479,SAS
73.268,79.605,38e1628b,151E40,51,31000,60,,B773,RA-73280,1737922973,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
68.612,79.915,38e17d17,151E3E,72,33000,446,,B77W,RA-73278,1737922966,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
65.605,-178.965,38e0bb48,758525,60,39000,540,,A359,RP-C3501,1737922977,MNL,YYZ,PR118,PR,0,-64,PAL118,PAL
62.912,-172.815,38e104df,461F53,43,37000,538,,A359,OH-LWL,1737922978,ICN,HEL,AY42,AY,0,0,FIN42,FIN
64.263,-167.166,38e1fc55,AD4482,255,16400,230,,B190,N954LE,1737922978,OME,SVA,8E860,8E,0,0,BRG860,BRG
64.645,-165.463,38e204e0,AB9DAB,350,3500,114,,C208,N848BA,1737922946,OME,SHH,8E2888,8E,0,0,BRG2888,BRG
67.332,-165.436,38e107c7,86E7BC,25,36975,549,,B789,JA873A,1737922977,HND,MUC,NH217,NH,0,-64,ANA217,ANA
67.751,-164.929,38e1fc84,A4CE2A,132,11400,203,,C408,N409BA,1737922977,PHO,OTZ,8E1066,8E,0,0,BRG1066,BRG
64.566,-164.898,38e2039f,ADE907,78,5725,160,,C208,N996BA,1737922977,OME,ELI,8E823,8E,0,0,BRG823,BRG
