latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.677,39.695,3b8e7817,789247,104,35004,563,,A35K,B-LXO,1754253231,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.503,-165.032,3b8e41e6,461F49,353,37000,497,,A359,OH-LWB,1754253231,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.3,-164.908,3b8ecbb3,461F4E,183,34000,503,,A359,OH-LWG,1754253236,HEL,HND,AY61,AY,0,0,FIN61,FIN
80.449,-126.459,3b8eca9c,868034,237,32000,497,,B77W,JA737J,1754253234,HEL,HND,JL48,JL,0,0,JAL48,JAL
76.288,128.673,3b8ee587,151E3E,100,33000,494,,B77W,RA-73278,1754253243,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
71.624,-167.294,3b8e7e8a,461F52,2,35000,465,,A359,OH-LWK,1754253246,NRT,HEL,AY74,AY,0,0,FIN74,FIN
71.658,-167.235,3b8e5fe4,461F48,2,37000,474,,A359,OH-LWA,1754253241,KIX,HEL,AY68,AY,0,0,FIN68,FIN
74.13,-166.857,3b8ea2ef,461F4A,183,34000,498,,A359,OH-LWC,1754253243,HEL,NRT,AY73,AY,0,0,FIN73,FIN
71.224,-156.918,3b8fb405,AA4A81,204,2125,117,,C208,N762RV,1754253246,BRW,NUI,,,0,704,N762RV,WRF
69.817,-156.164,3b8e7b57,461F4D,41,37000,501,,A359,OH-LWF,1754253246,NGO,HEL,AY80,AY,0,0,FIN80,FIN
69.832,-147,3b8dffbc,780E05,104,35000,508,,B77W,B-2029,1754253246,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
69.523,-104.683,3b8faf77,C07B4D,25,10875,200,,AT72,C-GUSA,1754253246,YCB,YRB,SUT7292,SU,0,704,SUT7292,SUT
69.12,-79.287,3b8ea7a1,,245,40000,482,,FA7X,,1754253243,,,,,0,0,FA7X,
68.909,-85.922,3b8e8a16,3C66C2,229,39992,489,,A359,D-AIVB,1754253245,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.932,-74.63,3b8eb0ac,A52736,246,38000,476,,A339,N431DX,1754253243,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.371,-67.561,3b8ec1a8,406C39,247,37975,489,,B789,G-VWHO,1754253245,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
68.975,-61.3,3b8e8284,AAD3C9,266,35000,481,,B772,N797UA,1754253226,BCN,SFO,UA673,UA,0,0,UAL673,UAL
70.837,-61.022,3b8ec87e,AA92FC,243,36000,484,,B772,N78005,1754253245,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.103,-58.341,3b8edc77,406A34,261,34000,472,,B77W,G-STBI,1754253248,LHR,SEA,BA49,BA,0,0,BAW49,BAW
71.008,-50.293,3b8e6145,A9F502,274,34000,477,,B772,N74007,1754253248,FCO,SFO,UA506,UA,0,0,UAL506,UAL
70.278,-49.151,3b8ef784,405BFC,270,36000,485,,B772,G-YMMS,1754253248,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.081,-47.846,3b8e6f0e,4BB0ED,267,38000,502,,A359,TC-LGM,1754253248,IST,SEA,TK203,TK,0,-64,THY8DE,THY
70.68,23.669,3b8fb525,478094,59,0,96,,DH8A,LN-WIL,1754253247,HFT,HVG,WF938,WF,1,0,WIF8TN,WIF
69.874,29.528,3b8f9e80,479D6C,90,9100,255,,DH8A,LN-FVB,1754253250,ALF,KKN,WF948,WF,0,-1152,WIF948,WIF
71.033,69.597,3b8f4a17,151E49,52,35000,492,,B744,RA-73289,1754253251,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.319,87.716,3b8f2668,151DAF,83,33000,484,,B77W,RA-73135,1754253251,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
61.935,-174.806,3b8ec6cf,86D9FC,41,38996,480,,B788,JA837J,1754253250,HND,LHR,JL41,JL,0,0,JAL41,JAL
