latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.797,-147.083,389fe298,86DD4C,40,38992,504,,B788,JA845J,1736231500,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.462,-28.043,389f95d0,8004DE,251,34000,455,,B77W,VT-ALP,1736231502,DEL,ORD,AI127,AI,0,0,AIC127,AIC
81.487,-12.706,389ff471,89617E,119,33000,509,,B77W,A6-EGF,1736231502,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.102,-3.819,389facfd,800582,270,34000,443,,B77W,VT-ALS,1736231500,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.285,-156.907,38a09b48,A4C8D2,90,650,111,,B734,N407YK,1736231506,SCC,BRW,NC765,NC,0,-576,NAC765,NAC
73.767,-142.955,389fe34a,868078,65,35000,542,,B77W,JA739J,1736231506,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.98,-129.718,38a000ea,781D6D,282,30000,373,,B77L,B-221S,1736231506,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.88,-113.127,38a02008,7805AA,291,32004,419,,B77L,B-2075,1736231492,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.971,-61.492,38a02518,406E0F,86,39000,533,,B789,G-VBZZ,1736231507,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
69.063,-56.82,38a01ef8,C02CF1,88,35000,531,,B77W,C-FRAM,1736231509,YVR,LHR,AC860,AC,0,0,ACA860,ACA
72.477,-47.77,389fe932,8964B5,74,33000,563,,A388,A6-EVG,1736231508,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
72.758,-44.358,389fe93f,896472,77,33000,562,,A388,A6-EUH,1736231506,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.104,-42.746,389fc985,7380C1,277,36804,438,,B789,4X-EDB,1736231506,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.028,-42.543,389fe2dd,06A125,90,35000,549,,A35K,A7-ANI,1736231509,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
69.131,-38.25,389ffe4d,461F5B,78,41000,515,,A359,OH-LWT,1736231509,DFW,HEL,AY20,AY,0,0,FIN20,FIN
71.065,-38.216,389f7c9b,800584,234,34000,460,,B77W,VT-ALU,1736231509,DEL,IAD,AI103,AI,0,0,AIC103,AIC
72.703,-28.857,389f8b87,801600,240,37996,465,,A359,VT-JRE,1736231509,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.104,-26.831,389f704e,801659,242,37000,468,,A359,VT-JRF,1736231509,DEL,EWR,AI105,AI,0,0,AIC105,AIC
73.649,-22.849,389f7878,8015A7,245,34000,459,,B77W,VT-AER,1736231509,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.182,16.05,38a0a5e3,478089,202,5950,170,,DH8A,LN-WIA,1736231511,ANX,BOO,WF861,WF,0,1216,WIF6BA,WIF
68.593,17.491,38a0881d,4ACB5A,208,30400,418,,A20N,SE-RZZ,1736231511,TOS,OSL,SK4403,SK,0,2624,SAS69L,SAS
69.677,18.912,38a0abdf,47808E,106,0,0,,DH8A,LN-WIF,1736231509,TOS,HAA,WF974,WF,1,0,WIF974,WIF
69.679,18.916,38a09919,4ACA0B,194,0,28,,B738,SE-RPK,1736231510,ALF,TOS,DY329,DY,1,0,NOZ329,NOZ
69.688,18.919,38a09489,4ACA04,104,0,0,,B738,SE-RPD,1736231445,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
69.98,23.342,38a0a8de,4ACAAF,317,0,0,,A20N,SE-RUO,1736231507,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
70.827,25.042,38a0a0fa,4786C5,90,17025,224,,DH8A,LN-WIU,1736231511,HFT,BVG,WF930,WF,0,0,WIF930,WIF
70.39,28.748,38a098a5,478099,209,7100,182,,DH8A,LN-WIR,1736231510,ALF,BJF,WF942,WF,0,-512,WIF942,WIF
72.441,76.848,38a02660,151FE1,252,34000,476,,B77W,RA-73697,1736231511,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.822,86.052,38a0601f,151E2E,274,38000,419,,B737,RA-73262,1736231511,YKS,LED,R3487,R3,0,64,SYL487,SYL
69.015,87.291,38a0aaf3,151EBC,181,11275,297,,A320,RA-73404,1736231512,NSK,OVB,S75304,S7,0,0,SBI5304,SBI
70.095,147.372,389f745e,780561,214,30000,458,,B77W,B-2005,1736231509,JFK,PVG,MU588,MU,0,0,CES588,CES
64.392,-176.144,389fcb99,780D8F,84,35000,469,,B77L,B-2094,1736231512,CTU,ANC,CA1045,CA,0,0,CAO1045,CAO
