latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.988,-147.998,3b3ad8cb,06A129,180,36000,430,,A35K,A7-ANM,1752416698,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
88.282,-140.56,3b3af38b,896476,179,36000,496,,A388,A6-EUL,1752416698,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.643,-140.043,3b3ae59a,06A2C7,179,32000,506,,B77W,A7-BEX,1752416698,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
89.208,27.056,3b3afb5d,8964B4,352,34000,498,,A388,A6-EVF,1752416705,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.364,34.55,3b3afe80,8964A1,321,34000,497,,B77W,A6-EQI,1752416705,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.64,-126.542,3b3b59fa,86CEF4,249,36000,521,,B788,JA805A,1752416712,ARN,HND,NH222,NH,0,0,ANA222,ANA
81.17,-117.521,3b3ad357,06A126,200,36000,496,,A35K,A7-ANJ,1752416712,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
75.84,-55.431,3b3ac2e8,406F7A,99,39000,514,,B789,G-ZBKN,1752416712,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.435,-138.724,3b3b1ad4,78158E,100,37000,522,,B789,B-207U,1752416727,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
71.643,-88.921,3b3b4dc3,394A18,247,34000,456,,B77W,F-GSQY,1752416727,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
73.037,-79.732,3b3b5334,3C4B29,245,34004,461,,B748,D-ABYI,1752416727,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.781,-85.875,3b3b9f31,4CC57C,261,32025,429,,A21N,TF-IAC,1752416727,KEF,SEA,FI685,FI,0,0,ICE685,ICE
69.811,-68.176,3b3b6a32,AAA125,264,35004,466,,B772,N784UA,1752416727,LHR,SFO,UA900,UA,0,0,UAL900,UAL
68.781,-65.952,3b3b75f6,406B22,261,38000,461,,A388,G-XLEI,1752416727,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.868,-64.394,3b3b64e9,3C6711,261,38000,471,,A359,D-AIXQ,1752416727,FRA,SEA,LH490,LH,0,0,DLH490,DLH
68.963,-51.298,3b3c353a,459E50,191,12325,210,,DH8B,OY-GRP,1752416729,JAV,GOH,GL597,GL,0,1216,GRL597,GRL
74.738,-49.29,3b3b71aa,3C7A4B,281,38000,465,,A339,D-ANRK,1752416719,FRA,SFO,DE2084,DE,0,0,CFG2084,CFG
71.061,-43.547,3b3b844d,AAC4ED,274,32000,493,,B772,N793UA,1752416719,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.862,-39.13,3b3b9ecc,485343,294,35975,500,,B789,PH-BHI,1752416727,AMS,PDX,KL615,KL,0,0,KLM615,KLM
72.33,-33.041,3b3bac60,4ACA63,291,40000,503,,A359,SE-RSC,1752416727,CPH,SEA,SK937,SK,0,0,SAS937,SAS
71.174,-2.221,3b3aa480,4ACA64,148,39000,482,,A359,SE-RSD,1752416709,HND,CPH,SK984,SK,0,0,SAS984,SAS
69.449,3.45,3b3aa13a,3C4B34,164,37000,472,,B748,D-ABYT,1752416731,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.705,16.492,3b3c4488,478E69,233,1375,70,,EC45,LN-OTK,1752416729,,,,,0,256,DOC,
69.07,17.337,3b3c1cc3,479EC3,53,3725,98,,DA42,LN-PFN,1752416732,BDU,BNN,,,0,0,UIT95E,PIP
68.852,17.999,3b3bfb41,47A7A8,53,14100,360,,B738,LN-NGK,1752416731,OSL,BDU,DY332,DY,0,-2048,NOZ2GX,NOZ
