latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.319,-165.6,38d30479,461F57,352,39000,482,,A359,OH-LWP,1737577465,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.657,-105.761,38d3c28e,8478AB,72,31008,537,,B748,JA18KZ,1737577469,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
73.509,-166.918,38d3318b,461F53,3,39000,513,,A359,OH-LWL,1737577479,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.817,-165,38d3329d,48AE23,359,36975,513,,B789,SP-LSD,1737577479,NRT,WAW,LO80,LO,0,0,LOT80,LOT
69.382,-162.657,38d33c36,86DA38,27,37000,525,,B789,JA839A,1737577479,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.445,-161.412,38d3302f,394A08,27,33000,507,,B77W,F-GSQI,1737577479,HND,CDG,AF279,AF,0,0,AFR279,AFR
71.191,-156.003,38d3c85d,AB4B8D,19,5150,195,,PC24,N827HB,1737577478,BRW,ATK,,,0,0,N827HB,
71.096,-155.598,38d43062,A57B33,118,8650,170,,C208,N452T,1737577478,BRW,,,,0,0,N452T,WRF
70.173,-148.702,38d41e87,A784D5,75,2050,149,,B738,N584AS,1737577479,BRW,SCC,AS7015,AS,0,-1024,ASA7015,ASA
68.829,-65.295,38d3687c,4D0109,261,34000,511,,B744,LX-TCV,1737577478,LUX,SEA,,,0,0,CLX25N,CLX
73.382,-9.458,38d2c83a,8004E0,255,34000,430,,B77W,VT-ALR,1737577480,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.484,16.465,38d424da,47A389,217,24025,278,,DH8A,LN-WIW,1737577483,TOS,BOO,WF1335,WF,0,0,WIF9ZB,WIF
69.676,18.909,38d415fe,48C5ED,284,0,0,,AT75,SP-SPN,1737577483,TOS,BOO,P8394,P8,1,0,SRN394,SRN
69.68,18.91,38d437aa,47809F,284,0,0,,DH8C,LN-WFO,1737577481,TOS,ALF,WF928,WF,1,0,WIF2XH,WIF
69.68,18.91,38d43852,47808F,286,0,0,,DH8A,LN-WIG,1737577480,TOS,HFT,WF938,WF,1,0,WIF8TN,WIF
69.679,18.91,38d432dc,4ACAB2,281,0,0,,A20N,SE-RUR,1737577482,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.867,21.026,38d41530,47C1C6,268,20475,281,,BE20,LN-BSJ,1737577483,KKN,,,,0,-1920,BNOK,INR
70.219,21.323,38d42d4f,4780A1,238,16000,215,,DH8A,LN-ILS,1737577484,HAA,TOS,WF978,WF,0,0,WIF44K,WIF
69.978,23.349,38d418db,47A349,210,0,0,,DH8A,LN-WIX,1737577485,BJF,ALF,WF947,WF,1,0,WIF24D,WIF
68.531,27.182,38d3f85d,461F63,46,2750,137,,A320,OH-LXB,1737577485,HEL,IVL,AY609,AY,0,-640,FIN609,FIN
62.363,-173.935,38d2dd18,461F59,39,37000,528,,A359,OH-LWR,1737577470,ICN,HEL,AY42,AY,0,0,FIN42,FIN
66.765,-166.114,38d34937,86E79A,24,37000,509,,B789,JA872A,1737577489,HND,MUC,NH217,NH,0,-64,ANA217,ANA
61.687,-165.192,38d3d10e,A4D881,298,3375,130,,C208,N411GV,1737577490,BET,SCM,GV2910,GV,0,0,N411GV,
67.709,-164.755,38d42305,A4CE2A,310,10275,191,,C408,N409BA,1737577491,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
67.181,-163.534,38d42d1c,A80522,145,5450,168,,C208,N616BA,1737577490,KVL,OTZ,8E661,8E,0,0,BRG661,BRG
64.049,-163.322,38d3e841,AE04FA,288,27625,226,,BE20,84-0148,1737577490,EDF,,,,0,-1344,NORTH48,RCH
66.643,-163.284,38d41eca,A0C86D,19,8050,264,,B190,N15GA,1737577491,OME,OTZ,8E701,8E,0,-1408,BRG701,BRG
64.45,-163.135,38d42a2a,AA3B92,271,8000,160,,C208,N759BA,1737577453,SKK,,8E820,8E,0,-192,BRG820,BRG
66.891,-162.604,38d438ef,A4C8D2,101,0,0,,B734,N407YK,1737577459,OTZ,ANC,NC721,NC,1,0,NAC721,NAC
66.892,-162.604,38d4393e,A1CC2F,329,0,4,,C208,N215BA,1737577490,OTZ,LUR,8E570,8E,1,0,BRG570,BRG
66.89,-162.595,38d42996,A99269,191,0,3,,C208,N716AT,1737577491,OTZ,PHO,,,1,0,N716AT,
66.849,-162.13,38d42948,A24DD1,281,3450,149,,C208,N248BA,1737577491,IAN,,8E631,8E,0,0,BRG631,BRG
66.846,-161.827,38d43490,ABE8F2,270,4450,142,,C208,N867BA,1737577491,ORV,OTZ,8E611,8E,0,0,BRG611,BRG
67.027,-159.22,38d42fbe,A759A8,262,10375,158,,C208,N573BA,1737577491,ABL,OTZ,8E621,8E,0,0,BRG621,BRG
63.169,-157.112,38d32328,78110D,107,36975,516,,B789,B-7302,1737577490,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
62.896,-155.589,38d428d8,A4B288,114,35000,443,,B734,N401YK,1737577491,UNK,ANC,NC753,NC,0,0,NAC753,NAC
62.292,-152.716,38d424b5,A361B6,118,25000,253,,PC12,N317KC,1737577490,TCT,,,,0,-64,N317KC,
61.503,-151.519,38d42281,AC84F9,349,8775,203,,DC6,N9056R,1737577491,ANC,GAL,5V650,5V,0,576,VTS650,VTS
61.263,-150.672,38d43065,A45F0B,261,1000,119,,AS50,N381AK,1737577490,MRI,,,,0,-64,N381AK,
61.619,-150.32,38d40e3d,A06A12,157,8225,239,,B190,N126AX,1737577490,FAI,ANC,KO712,KO,0,-1536,AER712,AER
61.626,-150.14,38d41678,AC22E1,294,1400,100,,C185,N881PR,1737577490,MRI,,,,0,-64,N881PR,
61.234,-150.035,38d427a1,A2CBAF,151,1200,128,,C208,N28AN,1737577491,ENA,ANC,GV6130,GV,0,-576,N28AN,
62.389,-150.008,38d41b59,AA9826,196,16100,260,,SW4,N782C,1737577491,FAI,ANC,,,0,-896,TNV132,
61.278,-149.947,38d432e2,AC8B25,27,975,117,,T206,N907WD,1737577491,ANC,,,,0,128,N907WD,
65.878,-149.868,38d4131a,AACE8F,176,25000,317,,DH8D,N796CP,1737577490,NUI,ANC,CON132,CO,0,0,CON132,CON
61.569,-149.819,38d433e7,AE11E3,11,12000,329,,E3TF,77-0356,1737577490,EDF,,,,0,1792,,RCH
61.259,-149.812,38d42270,AE5C9E,315,0,0,,C30J,15-5832,1737577488,EDF,,,,1,0,155832,RCH
61.224,-149.755,38d40a3e,A6A25C,93,1075,87,,C172,N52654,1737577490,MRI,,,,0,64,N52654,
61.539,-149.653,38d4090f,A6FCE7,90,1475,70,,C172,N54983,1737577491,MRI,,,,0,-64,N54983,
66.358,-149.619,38d41c44,,158,11000,160,,C208,,1737577473,AKP,FAI,8V301,8V,0,0,WRF301,
61.417,-149.533,38d43864,A3A84F,271,1100,100,,C172,N3349S,1737577472,,,,,0,192,N3349S,
61.516,-149.523,38d42ee7,ADA01C,217,1600,89,,C172,N97705,1737577490,WWA,,,,0,128,N97705,
61.417,-149.483,38d411af,A7066E,25,600,70,,C172,N55169,1737577472,MRI,,,,0,0,N55169,
65.445,-149.291,38d41232,A842E7,4,36000,464,,E75L,N631QX,1737577491,ANC,SCC,AS9706,AS,0,-64,QXE9706,ASA
