latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.479,-172.075,388f46e8,78926A,260,36000,443,,A35K,B-LXQ,1735782063,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.064,-77.094,388ef608,86DD08,83,38975,485,,B788,JA843J,1735782066,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.924,-46.636,388edd85,873334,121,38992,498,,B789,JA933A,1735782066,HND,MXP,NH207,NH,0,0,ANA207,ANA
79.351,-29.312,388f64bf,8004DE,66,30996,545,,B77W,VT-ALP,1735782066,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.288,-156.754,388ff737,AB4B8D,8,0,0,,PC24,N827HB,1735782073,BRW,,,,1,0,N827HB,
70.402,-156.115,388f4f96,781D6D,276,30000,432,,B77L,B-221S,1735782074,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.785,-136.562,388f7269,780D9D,284,30000,443,,B77W,B-2021,1735782071,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.451,-124.382,388f6a43,780F39,289,30000,453,,B77W,B-7343,1735782070,JFK,PVG,MU588,MU,0,0,CES588,CES
73.558,-115.38,388f82b2,789218,315,35996,459,,A35K,B-LXF,1735782075,ORD,HKG,CX807,CX,0,0,CPA807,CPA
68.774,-90.912,388fa257,3C64C5,55,33000,475,,A343,D-AIFE,1735782075,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.574,-75.181,388f905d,3A3688,73,39308,507,,B789,F-ONUI,1735782075,SEA,CDG,TN58,TN,0,0,THT58,THT
69.335,-72.249,388f925f,39CF0E,77,39884,500,,A359,F-HTYO,1735782075,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
70.39,-13.987,388eb647,87304A,143,39000,547,,B789,JA928A,1735782077,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.551,6.54,388e9473,461F54,141,43000,505,,A359,OH-LWM,1735782075,NRT,HEL,AY74,AY,0,0,FIN74,FIN
68.519,18.991,388ea485,48AE24,184,38975,471,,B789,SP-LSE,1735782077,NRT,WAW,LO80,LO,0,64,LOT80,LOT
69.405,86.028,388f8a4d,151E26,84,15000,270,,B738,RA-73254,1735782079,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
69.491,87.465,388f7dc4,151ED4,98,6100,224,,A20N,RA-73428,1735782080,DME,NSK,S72581,S7,0,-1280,SBI2581,SBI
69.657,132.2,388f0964,80153B,252,34000,483,,B77L,VT-AEI,1735782081,SFO,DEL,AI174,AI,0,0,AIC174,AIC
62.054,-173.239,388f1417,840A64,232,38000,472,,A35K,JA02WJ,1735782082,JFK,HND,JL5,JL,0,0,JAL5,JAL
63.507,-159.739,388f66e6,7805DC,284,34000,476,,B77L,B-2076,1735782083,LAX,PVG,CK222,CK,0,0,CKK222,CKK
64.812,-156.426,388f39b2,8691AA,244,34000,502,,B77W,JA784A,1735782083,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.083,-151.75,388fced5,A54D23,89,5600,80,,C172,N4401L,1735782060,FAI,,,,0,0,N4401L,
61.336,-151.564,388f4d71,ABBA93,269,36000,485,,B748,N855GT,1735782083,CVG,NRT,5Y751,5Y,0,0,PAC751,DHK
66.251,-150.675,388ffdea,AACE8F,178,25000,371,,DH8D,N796CP,1735782045,,,,,0,-64,CON232,CON
68.026,-148.98,3890048c,A4C6B3,185,39000,467,,B739,N407AS,1735782083,SCC,ANC,AS9664,AS,0,0,ASA9664,ASA
61.238,-146.179,388f612a,868DD7,273,34000,480,,B77L,JA772F,1735782083,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.405,-139.84,388ff967,A27F07,136,35000,448,,B739,N260AK,1735782083,FAI,SEA,AS106,AS,0,0,ASA106,ASA
62.464,-138.888,388f5514,71C044,258,34000,451,,B77L,HL8044,1735782084,YHZ,ANC,KE8258,KE,0,0,KAL8258,KAL
62.168,-133.311,388f5f95,A5277D,274,36000,468,,B744,N431GT,1735782083,JFK,ICN,5Y811,5Y,0,0,GTI811,GTI
63.018,-130.531,388f3482,780A16,273,32000,451,,B77W,B-KPU,1735782083,JFK,HKG,CX831,CX,0,0,CPA831,CPA
62.977,-115.49,38900a10,,313,27100,171,,BE20,,1735782084,,,,,0,896,BE20,
62.354,-114.048,388eae07,758525,121,41000,513,,A359,RP-C3501,1735782084,MNL,YYZ,PR118,PR,0,0,PAL118,PAL
61.544,-101.373,388f9e40,780D8F,310,32000,482,,B77L,B-2094,1735782082,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
61.245,-94.607,388f791d,4BB149,35,33000,483,,B77W,TC-LJI,1735782084,SFO,IST,TK290,TK,0,0,THY4MS,THY
63.418,-94.136,388f7ad1,4CC2C5,57,37000,466,,B752,TF-FIU,1735782084,SEA,KEF,FI680,FI,0,0,ICE680,ICE
63.769,-68.584,388fb4b3,,135,600,96,,C560,,1735782085,,,,,0,-704,C560,
63.756,-68.547,38900f7a,C03E80,315,0,7,,RJ1H,C-FXRJ,1735782086,YFB,,SUT8087,SU,1,0,SUT8087,SUT
65.07,-58.552,388f73e3,A4DFA6,87,37000,484,,A339,N413DX,1735782085,SEA,CDG,DL80,DL,0,0,DAL80,DAL
62.934,-41.479,388f329b,4BB194,260,33975,469,,B789,TC-LLT,1735782085,IST,MEX,TK189,TK,0,-64,THY189,THY
61.415,-33.27,388f158c,4D230D,103,49000,520,,GL7T,9H-VID,1735782085,NUQ,LTN,VJT750,VJ,0,-64,VJT750,VJT
63.993,-22.625,388ffff4,4CC56D,307,0,0,,A21N,TF-PLC,1735782082,KEF,,,,1,0,FPY2B,FPY
66.626,-12.145,388e9a2e,3965A2,150,37000,532,,B77W,F-GZNC,1735782086,HND,CDG,AF279,AF,0,0,AFR279,AFR
65.609,-6.343,388ea2e9,86E844,144,39000,525,,B789,JA877A,1735782086,HND,FRA,NH203,NH,0,0,ANA203,ANA
62.424,20.421,388e7ee1,461F52,135,41000,511,,A359,OH-LWK,1735782088,HND,HEL,AY62,AY,0,64,FIN62,FIN
61.687,26.657,388f1f81,78105B,231,37975,426,,B789,B-1540,1735782087,PEK,BRU,HU491,HU,0,0,CHH491,CHH
63.631,33.763,388eef69,781095,257,38000,412,,A333,B-8679,1735782088,HGH,LIS,JD621,JD,0,0,CBJ621,CBJ
61.269,38.744,388f0166,7813BD,259,37975,404,,B789,B-1297,1735782088,CAN,FCO,CZ661,CZ,0,-128,CSN661,CSN
63.408,39.359,388f1e15,780005,261,36000,392,,A332,B-6091,1735782087,CTU,ARN,CA3157,CA,0,0,CAO3157,CAO
61.397,40.231,388f0047,781949,260,38000,404,,A359,B-30F9,1735782087,CAN,CDG,CZ347,CZ,0,0,CSN347,CSN
61.361,40.727,388efd5c,780ADA,258,36000,400,,A332,B-5926,1735782087,PVG,VCE,MU785,MU,0,0,CES785,CES
61.481,41.335,388f22ef,781799,261,36000,407,,A359,B-30A9,1735782087,SHE,FRA,CZ8021,CZ,0,0,CSN8021,CSN
61.585,42.91,388f09bc,781CAA,262,38000,408,,A359,B-326Y,1735782088,PVG,BCN,CA839,CA,0,0,CCA839,CCA
61.71,45.271,388f3d7e,7808CB,264,34000,426,,B77W,B-2033,1735782087,PEK,FRA,CA965,CA,0,0,CCA965,CCA
61.822,46.118,388f1af9,78160E,256,36825,428,,B789,B-208X,1735782087,PVG,BUD,FM869,FM,0,1024,CSH869,CSH
62.992,47.104,388ef7e2,800463,132,33000,482,,B77W,VT-ALN,1735782088,ORD,DEL,AI126,AI,0,0,AIC126,AIC
61.792,47.445,388f43fd,781E49,267,38000,426,,A359,B-32CA,1735782087,PEK,GVA,CA861,CA,0,0,CCA861,CCA
61.811,48.286,388f188d,78149E,267,36000,421,,B789,B-1168,1735782085,CAN,BUD,CZ649,CZ,0,64,CSN649,CSN
64.014,48.641,388f4177,7813A1,278,36000,410,,A333,B-1098,1735782088,PEK,MAN,HU753,HU,0,0,CHH753,CHH
61.82,48.852,388f49bc,78076B,268,34000,419,,B77W,B-2085,1735782085,PEK,MUC,CA961,CA,0,0,CCA961,CCA
61.832,49.965,388f47a0,781318,268,34000,407,,A333,B-1048,1735782085,PEK,BER,HU489,HU,0,-64,CHH489,CHH
61.841,52.088,388f1d7b,780BA2,270,37975,433,,B788,B-2787,1735782085,CAN,LGW,CZ689,CZ,0,-64,CSN689,CSN
61.6,59.134,388f3431,781B5B,276,38000,435,,A359,B-322Y,1735782088,PVG,LGW,CA847,CA,0,0,CCA847,CCA
63.17,59.725,388f2b73,78157D,281,38000,330,,B789,B-207J,1735782085,PVG,BRU,HU7921,HU,0,128,CHH7921,CHH
64.587,60.014,388fd983,151FC0,71,37000,454,,B738,RA-73664,1735782087,DME,NUX,S72571,S7,0,-64,SBI2571,SBI
62.355,63.101,388ffade,151DEB,275,32050,410,,A320,RA-73195,1735782087,SGC,LED,SU6442,SU,0,0,SDM6442,SDM
61.322,72.316,388fc1af,151DCF,86,7950,269,,A320,RA-73167,1735782088,SVO,SGC,SU1512,SU,0,-576,AFL1512,AFL
65.575,88.629,388f67ef,151DB8,274,34000,444,,B77W,RA-73144,1735782089,VVO,SVO,SU1757,SU,0,0,AFL1757,AFL
64.744,176.986,388f6825,780DA8,91,31000,472,,B77L,B-2026,1735782090,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
58.075,-179.684,388f029c,71BE38,234,35000,454,,B748,HL7638,1735782091,JFK,ICN,KE82,KE,0,0,KAL082,KAL
54.513,-179.62,388f5275,71C009,261,34000,453,,B77W,HL8009,1735782089,SFO,ICN,KE24,KE,0,0,KAL024,KAL
57.101,-179.601,388f0240,71BE42,247,33000,454,,B748,HL7642,1735782089,ATL,ICN,KE36,KE,0,0,KAL036,KAL
57.244,-179.582,388f2071,A561FD,230,38300,460,,B744,N446MC,1735782091,ORD,ICN,5Y8707,5Y,0,0,GTI8707,GTI
56.607,-179.054,388f7f6e,86DCE6,255,39996,482,,B788,JA842J,1735782089,YVR,NRT,JL17,JL,0,0,JAL17,JAL
54.958,-179.022,388f433b,71BE40,229,38000,455,,A388,HL7640,1735782089,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR
56.437,-178.982,388f84f4,71C252,260,32000,474,,B77L,HL8252,1735782091,YVR,ICN,KE278,KE,0,0,KAL278,KAL
54.643,-178.207,388f8374,71C537,262,36000,444,,B78X,HL8537,1735782091,YVR,ICN,KE72,KE,0,0,KAL072,KAL
55.428,-177.893,388f438f,A18D29,262,35000,474,,B789,N19986,1735782091,LAX,HKG,UA801,UA,0,0,UAL801,UAL
54.713,-177.506,388f4ff2,A05629,260,37000,458,,B78X,N12006,1735782090,LAX,HND,UA39,UA,0,0,UAL39,UAL
55.185,-177.267,388f5ff1,8990DC,262,32000,496,,B77W,B-16713,1735782091,SFO,TPE,BR7,BR,0,0,EVA007,EVA
55.515,-177.026,388f5b58,A2B8B8,262,31000,481,,B77W,N2747U,1735782091,SFO,HKG,UA869,UA,0,0,UAL869,UAL
54.991,-175.463,388f62c7,78076E,266,32000,505,,B77W,B-2088,1735782089,SFO,PEK,CA986,CA,0,0,CCA986,CCA
57.22,-175.099,388f8505,71BF32,257,34000,462,,B772,HL7732,1735782089,SEA,ICN,OZ271,OZ,0,0,AAR271,AAR
57.319,-174.084,388f4f87,780F3E,258,32000,505,,B77W,B-7365,1735782089,LAX,PVG,MU586,MU,0,0,CES586,CES
55.731,-173.74,388f31ce,AAC4ED,262,32000,488,,B772,N793UA,1735782091,SFO,ICN,UA893,UA,0,0,UAL893,UAL
55.471,-171.828,388f66ac,71C383,267,38000,483,,A359,HL8383,1735782091,SFO,ICN,OZ215,OZ,0,0,AAR215,AAR
59.245,-171.161,388f362f,A658A1,247,40000,486,,B744,N508KZ,1735782084,ORD,ICN,5Y4303,5Y,0,0,GTI4303,GTI
