latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.811,58.073,398dcfed,801538,322,34000,487,,B77L,VT-AEE,1742528428,DEL,IAD,AI103,AI,0,0,AIC103,AIC
70.871,-154.115,398ec22f,AB4B8D,287,26625,380,,PC24,N827HB,1742528430,UUK,ANC,,,0,-1984,N827HB,
70.354,-153.133,398ebad8,,276,16275,251,,BE20,,1742528430,,,,,0,0,BE20,
70.121,-148.312,398e8895,,5,2100,161,,C441,,1742528431,,,,,0,0,C441,
71.769,-143.463,398e03f1,781A1F,283,30000,435,,B77L,B-220E,1742528430,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.53,-125.786,398e2f9f,780AEB,299,34004,466,,B77L,B-2041,1742528428,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
73.6,-118.68,398e58ee,896454,6,33000,487,,B77W,A6-EQE,1742528407,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.518,-95.537,398e592d,06A062,47,31000,484,,B77W,A7-BAC,1742528428,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.718,-43.076,398e1193,3C4ADA,99,35000,486,,B744,D-ABVZ,1742528433,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.936,0.032,398d0ab6,3965A2,152,35000,479,,B77W,F-GZNC,1742528430,HND,CDG,AF293,AF,0,0,AFR293,AFR
68.604,8.472,398de3cf,AE0449,122,33000,532,,B752,02-4452,1742528427,ANC,,,,0,0,ROPE35,RCH
71.084,44.885,398de89b,801666,311,37000,458,,A359,VT-JRH,1742528430,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.708,46.168,398de8b5,8015F7,312,38000,465,,A359,VT-JRA,1742528433,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.522,62.154,398e5304,151D96,234,36000,424,,B738,RA-73110,1742528434,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
73.731,68.723,398df00c,8003E2,341,32000,497,,B77W,VT-ALJ,1742528435,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.645,69.904,398de127,8015A6,351,34000,492,,B77W,VT-AEQ,1742528435,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.714,89.691,398d8aa4,78023E,147,35000,462,,B77W,B-KPR,1742528435,JFK,HKG,CX831,CX,0,0,CPA831,CPA
74.909,168.991,398dd4c8,789246,242,35996,492,,A35K,B-LXN,1742528433,ORD,HKG,CX807,CX,0,0,CPA807,CPA
64.461,-175.955,398df639,781ED4,278,34000,480,,B77L,B-223A,1742528436,LAX,PVG,CK222,CK,0,128,CKK222,CKK
61.456,-165.602,398ec67a,A1B157,109,2800,141,,C208,N208SM,1742528437,HPB,VAK,,,0,0,N208SM,
61.348,-164.95,398ebe8d,ACBCA2,109,4375,148,,C208,N92JJ,1742528438,HPB,,,,0,0,N92JJ,
62.534,-163.128,398e9713,ADC50D,343,1300,100,,C207,N9869M,1742528428,ATT,BET,,,0,0,N9869M,
61.96,-162.96,398e550a,A38895,335,700,60,,C207,N327CT,1742528423,BET,RSH,,,0,0,N327CT,
61.73,-161.243,398e2489,A6A645,306,800,110,,C207,N5277J,1742528436,ANI,ANI,,,0,0,N5277J,
61.46,-158.357,398e93e3,A1DC39,102,22850,206,,PC12,N219PC,1742528437,ANC,ANI,7S219,7S,0,0,RYA219,
61.318,-152.066,398eb3e2,ACE44F,85,29300,404,,LJ35,N93LE,1742528437,BET,ANC,,,0,-3712,N93LE,
61.597,-151.977,398e35ed,A46A30,52,5600,119,,AS50,N384AK,1742528414,,,,,0,0,N384AK,
61.246,-149.871,398eb371,A7066E,76,1200,91,,C172,N55169,1742528437,ENA,WWA,,,0,-64,N55169,
62.602,-149.809,398ea950,A5CBA2,179,5200,120,,C180,N4725U,1742528372,ENN,,,,0,0,N4725U,
61.307,-149.8,398df4f4,A2734F,302,9225,286,,MD11,N257UP,1742528437,SDF,ANC,5X2998,5X,0,-2112,UPS2998,UPS
61.273,-149.743,398ec9c6,ADFE74,356,2200,174,,C130,92-1537,1742528437,EDF,,,,0,0,TETON37,RCH
61.467,-149.683,398ec158,AC1C63,136,1700,90,,M5,N88KF,1742528382,WWA,,,,0,64,N88KF,
61.281,-149.603,398e9f86,A68FF0,207,2675,90,,C172,N52168,1742528437,MRI,,,,0,-512,N52168,
61.43,-149.524,398eaae6,A6CD5C,74,1700,65,,C172,N5374K,1742528430,MRI,,,,0,0,N5374K,
61.4,-149.517,398ebbec,A5E20B,224,100,50,,C185,N4786Q,1742528436,,,,,1,-256,N4786Q,
61.567,-149.5,398eaedc,A682B3,236,700,60,,C172,N51883,1742528436,MRI,WWA,,,0,-704,N51883,
61.444,-149.496,398eb78c,AD8084,275,2450,118,,C172,N9694L,1742528436,WWA,,CAP5034,CA,0,-512,CAP5034,CAP
61.758,-149.458,398ec159,A9719A,154,4400,120,,R66,N7075D,1742528382,TKA,,,,0,192,N7075D,
61.548,-149.239,398eb206,ADA01C,345,4300,94,,C172,N97705,1742528437,MRI,,,,0,0,N97705,
61.583,-149.05,398ec941,AAFAE9,25,1300,90,,C170,N8063A,1742528374,PAQ,,,,0,-30976,N8063A,
63.626,-148.709,398eb583,,16,24000,265,,BE20,,1742528437,,,,,0,0,BE20,
64.089,-148.534,398e8476,AE05AB,18,25475,425,,K35R,63-8028,1742528436,EIL,MRI,,,0,0,,RCH
65.582,-148.147,398eb646,A17DAD,349,3500,100,,C206,N1954L,1742528374,FAI,,,,0,0,N1954L,
64.8,-147.867,398ec633,A490D4,179,400,30,,C180,N3934B,1742528374,FAI,,,,0,0,N3934B,
64.249,-146.019,398e6ae0,ACED21,303,21200,371,,B39M,N932AK,1742528437,SEA,FAI,AS72,AS,0,-1984,ASA72,ASA
64.557,-137.676,398eb3e9,C07CD0,162,25000,229,,AT43,C-GVGX,1742528437,YOC,YXY,4N365,4N,0,0,ANT365,ANT
61.561,-122.281,398e1c32,A99293,280,40000,491,,B744,N716CK,1742528435,JFK,ANC,K4932,K4,0,0,CKS932,CKS
65.177,-121.943,398e49e0,89647E,7,34004,494,,A388,A6-EUT,1742528437,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
67.92,-111.859,398e761e,8004DE,31,32000,20,,B77W,VT-ALP,1742528419,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
64.368,-110.196,398eaeda,,46,21000,245,,BE20,,1742528437,,,,,0,0,BE20,
65.061,-83.572,398e6ee0,3C6565,72,37000,474,,A333,D-AIKE,1742528437,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
62.237,-70.419,398e1a84,0D085D,232,36000,460,,B788,XA-AMR,1742528438,LHR,MEX,AM8,AM,0,0,AMX008,AMX
62.43,-64.917,398e0c99,,84,35000,516,,A19N,,1742528435,,,,,0,0,A19N,
61.428,-63.395,398e124a,A219EA,68,31000,560,,B77W,N2341U,1742528437,SFO,FRA,UA58,UA,0,0,UAL58,UAL
61.877,-61.195,398dee42,4CC2A3,67,37000,517,,B752,TF-FIN,1742528435,SEA,KEF,FI680,FI,0,0,ICE680,ICE
