latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.878,-140.725,3a14cfba,461F48,25,39000,471,,A359,OH-LWA,1745792639,NGO,HEL,AY80,AY,0,0,FIN80,FIN
84.801,-105.405,3a14cf3c,48AE24,70,37000,457,,B789,SP-LSE,1745792637,NRT,WAW,LO80,LO,0,0,LOT80,LOT
89.011,-6.619,3a149e75,461F50,149,39000,476,,A359,OH-LWI,1745792639,ICN,HEL,AY42,AY,0,0,FIN42,FIN
88.359,82.468,3a14b433,461F4D,241,37000,476,,A359,OH-LWF,1745792644,KIX,HEL,AY68,AY,0,0,FIN68,FIN
87.08,153.704,3a14d582,461F56,313,37000,489,,A359,OH-LWO,1745792644,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.008,-99.748,3a14c99b,86E800,81,37000,477,,B789,JA875A,1745792647,HND,MUC,NH217,NH,0,-64,ANA217,ANA
79.691,-81.533,3a14a576,394A09,107,35000,461,,B77W,F-GSQJ,1745792634,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.21,-49.579,3a14946a,86E844,117,38996,473,,B789,JA877A,1745792648,HND,FRA,NH203,NH,0,0,ANA203,ANA
81.118,20.388,3a14927d,461F49,175,39000,509,,A359,OH-LWB,1745792647,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.747,104.65,3a14ce6e,789213,112,37000,483,,A35K,B-LXA,1745792648,JFK,HKG,CX841,CX,0,0,CPA841,CPA
81.829,170.173,3a156b25,151E42,60,31000,551,,B773,RA-73282,1745792648,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
70.814,-158.223,3a164613,AA2E27,253,4200,180,,C208,N755RV,1745792652,BRW,,,,0,0,N755RV,
71.175,-156.169,3a162ee8,ACB0E0,71,1700,93,,S92,N917CB,1745792653,BRW,,,,0,0,N917CB,
69.945,-154.37,3a163875,A57B33,150,12675,164,,C208,N452T,1745792653,BRW,,,,0,0,N452T,WRF
74.705,-153.516,3a1519cc,86DD08,34,39000,476,,B788,JA843J,1745792651,HND,LHR,JL41,JL,0,-64,JAL41,JAL
69.024,-104.561,3a1644cd,C03300,251,4525,207,,AT45,C-FTID,1745792654,YYH,YCB,5T676,5T,0,-1792,AKT0676,AKT
68.548,-103.504,3a151e36,A9F502,218,36000,475,,B772,N74007,1745792654,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.79,-72.753,3a15e94c,4CC2AD,256,36000,476,,B752,TF-FIV,1745792651,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.987,-66.1,3a157f06,A50370,273,38000,489,,A339,N422DZ,1745792653,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.444,-56.358,3a158f98,800462,73,35000,480,,B77W,VT-ALM,1745792654,YVR,VIE,AI186,AI,0,0,AIC186,AIC
68.584,-30.342,3a15c043,4D0118,297,32000,498,,B748,LX-VCN,1745792656,LUX,LAX,CV6317,CV,0,0,CLX83N,CLX
69.741,-13.417,3a1573b2,507C50,74,37000,505,,B788,UK78703,1745792655,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.665,18.314,3a163cb3,4787FE,29,15000,256,,BE20,LN-BSF,1745792656,EVE,TOS,,,0,0,BNOL,INR
69.759,19.127,3a163b6d,47808E,226,2725,150,,DH8A,LN-WIF,1745792657,HFT,TOS,WF919,WF,0,-1024,WIF919,WIF
68.551,75.992,3a15d4b3,151E25,67,35000,512,,B738,RA-73253,1745792657,DME,,,,0,0,TOYA401,TYA
