latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.87,-154.73,3a941446,78921A,276,36004,517,,A35K,B-LXH,1748683635,ORD,HKG,CX801,CX,0,0,CPA801D,CPA
76.433,-146.604,3a9400a3,4B1920,32,33000,478,,B77W,HB-JNK,1748683635,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.955,-142.117,3a93f541,86E474,45,35000,496,,B789,JA865J,1748683635,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.437,-134.115,3a93ef73,842370,50,35000,486,,A35K,JA09WJ,1748683635,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.451,-128.496,3a93ea5b,8691AA,67,33000,500,,B77W,JA784A,1748683635,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.276,-116.607,3a93e72e,873312,68,37000,496,,B789,JA932A,1748683635,NRT,BRU,NH231,NH,0,0,ANA231,ANA
81.581,-111.473,3a93dbab,841C48,70,35000,487,,A35K,JA07WJ,1748683635,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.017,-99.4,3a93d699,86E844,80,37000,540,,B789,JA877A,1748683639,HND,FRA,NH223,NH,0,-64,ANA223,ANA
80.134,-93.164,3a93d31b,86D9D2,86,38975,520,,B789,JA836A,1748683640,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.598,-92.333,3a93bcdb,407944,75,37000,499,,A35K,G-XWBH,1748683640,HND,LHR,BA8,BA,0,0,BAW8,BAW
79.545,-87.484,3a93ced4,3C6702,107,38000,530,,A359,D-AIXB,1748683639,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.061,-65.187,3a93b886,3965B2,90,33000,544,,B77W,F-GZNS,1748683640,HND,CDG,AF187,AF,0,0,AFR187,AFR
77.414,2.428,3a938fa7,868034,138,35000,493,,B77W,JA737J,1748683640,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.627,-174.858,3a940103,781EBC,246,36000,500,,B77L,B-222W,1748683647,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
68.888,-165.401,3a941f99,3C4B35,15,33000,489,,B748,D-ABYU,1748683648,HND,FRA,LH717,LH,0,0,DLH717,DLH
74.157,-161.752,3a9438df,80153F,280,32000,490,,B77L,VT-AEG,1748683647,SFO,CCU,AI176,AI,0,0,AIC176,AIC
71.753,-155.854,3a94097d,39C424,30,35000,495,,B789,F-HRBE,1748683648,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
70.238,-92.464,3a945c67,780F15,327,31892,520,,B77W,B-7183,1748683649,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
73.584,-82.563,3a943e44,3C6712,58,39000,499,,A359,D-AIXR,1748683647,SFO,MUC,LH459,LH,0,0,DLH459,DLH
71.182,-55.717,3a940d33,4BA952,84,33000,454,,B77W,TC-JJR,1748683651,LAX,IST,TK10,TK,0,0,THY10,THY
69.093,-49.71,3a93b7d4,896193,235,38000,509,,A388,A6-EET,1748683651,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
68.501,-45.699,3a946ee4,789218,35,35000,480,,A35K,B-LXF,1748683651,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.36,-44.485,3a940c28,4B191E,102,36000,487,,B77W,HB-JNI,1748683651,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
72.199,-42.159,3a940ada,4ACA66,105,41000,496,,A359,SE-RSF,1748683649,LAX,CPH,SK932,SK,0,0,SAS932,SAS
70.43,-37.711,3a93f54a,507C4C,232,39992,484,,B788,UK78701,1748683651,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.213,-31.667,3a940945,AAC136,109,35000,496,,B772,N792UA,1748683649,SFO,FRA,UA926,UA,0,0,UAL926,UAL
69.684,-18.065,3a93f85c,4BB0FA,116,39000,511,,A359,TC-LGZ,1748683652,SFO,IST,TK80,TK,0,0,THY9WC,THY
68.667,-12.967,3a94ceea,4CC543,36,28000,275,,BE20,TF-NLA,1748683652,AEY,,FNA574,FN,0,0,FNA574,FNA
69.58,13.234,3a941f7c,7608F9,113,33000,482,,B77L,AP-BGY,1748683652,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
71.929,13.682,3a948678,151E3D,264,28175,456,,B77W,RA-73277,1748683634,SVO,VRA,SU6927,SU,0,-256,SDM6927,SDM
69.984,14.505,3a94eb4c,AE689E,43,20000,356,,P8,,1748683647,NVK,,,,0,128,,CNV
69.284,16.175,3a94d37a,A25CE6,270,0,0,,BALL,N251TH,1748683652,,,,,1,0,HBAL762,
68.914,17.478,3a94e9f8,478D83,212,24000,277,,DH8D,LN-WDR,1748683652,TOS,BOO,WF1325,WF,0,-64,WIF7ET,WIF
69.073,18.168,3a94ea6a,4B18F4,203,19025,359,,A320,HB-JLS,1748683652,TOS,ZRH,WK319,WK,0,1984,EDW317H,EDW
69.061,18.463,3a949887,479F85,221,1400,103,,DA42,LN-PFL,1748683652,BDU,,,,0,896,UIT37H,
69.68,18.913,3a94f48f,4AC9E1,19,0,13,,A20N,SE-ROA,1748683651,TOS,OSL,SK4413,SK,1,0,SAS4413,SAS
68.735,32.836,3a94f67e,151FB7,146,2750,218,,B738,RA-73655,1748683603,MMK,LED,5N508,5N,0,1984,AUL508,AUL
69.593,66.818,3a93c168,89655E,181,37000,496,,A388,A6-EVR,1748683654,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.426,76.688,3a94427d,151FE1,251,36000,478,,B77W,RA-73697,1748683654,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
64.559,-177.262,3a94259f,7800EB,279,34000,490,,B77L,B-2010,1748683655,LAX,CAN,CZ5220,CZ,0,0,CSN5220,CSN
66.809,-166.062,3a942b9a,484371,24,33000,498,,B772,PH-BQK,1748683657,NRT,AMS,KL862,KL,0,0,KLM862,KLM
67.586,-162.954,3a94e691,A99269,202,775,96,,C208,N716AT,1748683657,OTZ,,,,0,-320,N716AT,
62.588,-155.068,3a94cf67,AD2EC5,299,32000,263,,BE20,N949BW,1748683657,ANC,OME,,,0,0,LN949BW,BRG
63.412,-143.294,3a948617,A4F5A0,306,34000,457,,B739,N419AS,1748683657,SEA,FAI,AS223,AS,0,0,ASA223,ASA
62.858,-141.739,3a94d8ee,A86E1D,138,33000,449,,E75L,N642QX,1748683656,FAI,PDX,AS2453,AS,0,-64,QXE2453,ASA
62.491,-135.18,3a93dc91,71C381,87,39000,499,,A359,HL8381,1748683659,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
67.194,-131.655,3a942c52,780CB6,286,32000,478,,B748,B-2485,1748683659,IAD,PEK,CA818,CA,0,0,CCA818,CCA
62.046,-128.632,3a94b340,71C077,93,31000,493,,B77L,HL8077,1748683658,ANC,JFK,KE249,KE,0,0,KAL249,KAL
67.295,-112.315,3a944f8d,71C008,287,32000,472,,B77W,HL8008,1748683658,JFK,ICN,KE86,KE,0,0,KAL086,KAL
67.372,-111.315,3a946384,75855B,305,36000,499,,A359,RP-C3508,1748683658,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
64.428,-101.321,3a948b8a,4CC581,43,35025,498,,A21N,TF-IAD,1748683659,SEA,KEF,FI684,FI,0,128,ICE88E,ICE
64.156,-97.294,3a9459dd,780A3E,222,36000,477,,B748,B-LJI,1748683658,JFK,HKG,CX95,CX,0,0,CPA095,CPA
61.292,-97.213,3a946daa,841FDC,299,34000,474,,A35K,JA08WJ,1748683659,JFK,HND,JL3,JL,0,64,JAL3,JAL
67.913,-96.632,3a946f24,789246,338,34000,530,,A35K,B-LXN,1748683657,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
61.333,-92.864,3a94745f,86951C,312,32000,490,,B77W,JA793A,1748683660,JFK,HND,NH159,NH,0,0,ANA159,ANA
