latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.585,-43.778,37fecc59,8004E0,234,34000,448,,B77W,VT-ALR,1731741644,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.306,-163.387,37ff40ad,868078,24,33000,483,,B77W,JA739J,1731741654,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.029,-161.652,37ff456f,86E778,28,34975,490,,B789,JA871A,1731741653,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
71.359,-159.29,37ff4034,86D9F4,32,37000,490,,B789,JA837A,1731741655,HND,CDG,NH215,NH,0,0,ANA215,ANA
73.099,-147.652,37ff236a,3949EF,61,35000,474,,B772,F-GSPP,1731741654,HND,CDG,AF281,AF,0,0,AFR281,AFR
71.301,-138.644,37ff59f6,781FC4,290,32000,452,,B77L,B-223S,1731741656,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
75.205,-128.347,37ff0ceb,867FF0,65,33000,482,,B77W,JA735J,1731741654,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.261,-10.217,37fed38c,8015A6,248,34000,477,,B77W,VT-AEQ,1731741657,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.974,17.145,37ffcfdf,4ACA0A,212,28150,366,,B738,SE-RPJ,1731741658,TOS,LPA,,,0,1280,NOZ5RT,NOZ
69.682,18.914,37ffddfc,4784C2,11,0,11,,B738,LN-NOD,1731741660,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
72.656,24.123,37ff9f89,151E7C,289,32000,380,,B772,RA-73340,1731741656,SVO,CCC,N4551,N4,0,0,NWS551,NWS
72.592,41.138,37ff5a1c,7608FA,313,34000,468,,B77L,AP-BGZ,1731741658,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
68.838,57.626,37ff4a15,151DBB,231,36000,460,,B77W,RA-73147,1731741661,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
72.339,84.347,37ff8bc7,151E3E,255,34000,482,,B77W,RA-73278,1731741660,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
