latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.382,-106.99,3abe4ba7,8964B1,200,35996,501,,A388,A6-EVC,1749652013,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
87.043,-32.489,3abe61b1,89644E,267,36000,499,,B77W,A6-EPY,1749652018,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.299,-113.582,3abe433e,06A126,193,36000,514,,A35K,A7-ANJ,1749652025,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
81.977,-110.646,3abe4483,06A2C5,196,34000,507,,B77W,A7-BEV,1749652022,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
81.427,-105.892,3abe45ea,06A11F,194,37000,517,,A35K,A7-ANC,1749652024,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
80.822,-97.661,3abe46a3,89647C,208,38000,510,,A388,A6-EUR,1749652025,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.368,-68.246,3abff43e,459D6E,107,17875,384,,A338,OY-GKN,1749652027,THU,CPH,GL6802,GL,0,2048,GRL6802,GRL
81.171,-47.922,3abe5328,89655F,246,36000,488,,A388,A6-EVS,1749652025,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
82.078,-16.989,3abe716f,8964A6,260,34000,490,,B77W,A6-EQN,1749652025,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.42,-132.663,3abff2a3,C05F3A,72,11400,189,,BE20,C-GKBP,1749652032,YEV,,4K201,4K,0,1280,KBA201,KBA
69.195,-106.789,3abfe029,C05D72,276,8425,162,,DC3,C-GJKB,1749652036,YCB,,4K168,4K,0,0,KBA168,KBA
70.141,-87.359,3abebc21,485345,241,39996,490,,B789,PH-BHM,1749652033,AMS,PDX,KL615,KL,0,0,KLM615,KLM
68.881,-83.633,3abeb6e3,A4E35F,242,38000,475,,A339,N414DZ,1749652035,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.178,-78.428,3abecdc4,39CF01,252,40004,489,,A359,F-HTYB,1749652033,CDG,SEA,AF338,AF,0,0,AFR338,AFR
69.764,-73.39,3abed5f2,39CF0D,254,39000,481,,A359,F-HTYN,1749652035,CDG,YVR,AF374,AF,0,0,AFR374,AFR
68.923,-76.01,3abed031,C010A8,255,37300,481,,B789,C-FGHZ,1749652035,LHR,YYC,AC851,AC,0,0,ACA851,ACA
70.147,-79.231,3abeb8b6,3C4B26,241,36000,485,,B748,D-ABYF,1749652035,FRA,SFO,LH454,LH,0,0,DLH454,DLH
