latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.004,-114.832,3b6e1a3f,89649F,180,36000,502,,B77W,A6-EQG,1753543739,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.33,-116.415,3b6df4c2,06A1BC,186,34000,495,,B77W,A7-BEF,1753543747,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
77.374,-116.248,3b6e05ce,8964B6,184,36004,517,,A388,A6-EVH,1753543747,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.336,-76.06,3b6e88f8,AA4440,256,34000,474,,B772,N76021,1753543752,MUC,SFO,UA195,UA,0,0,UAL195,UAL
78.491,-17.008,3b6e826e,789219,46,39000,515,,A35K,B-LXG,1753543747,JFK,HKG,,,0,0,CPA841D,CPA
72.558,-121.552,3b6df484,06A121,183,38004,536,,A35K,A7-ANE,1753543755,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
73.577,-116.348,3b6df3dd,8964E1,183,36004,521,,A388,A6-EVJ,1753543755,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.892,-108.199,3b6e675e,3C4B34,216,34000,554,,B748,D-ABYT,1753543757,FRA,SFO,LH454,LH,0,-64,DLH454,DLH
73.733,-82.193,3b6e8500,3C7A49,245,38000,474,,A339,D-ANRI,1753543755,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
68.711,-74.011,3b6ebd62,C000EB,254,36312,484,,B789,C-FAJA,1753543755,EDI,YYC,WS61,WS,0,0,WJA61,WJA
71.844,-66.883,3b6eace8,484560,252,36000,484,,B77W,PH-BVC,1753543755,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.745,-66.62,3b6e94eb,3C7A41,259,38000,473,,A339,D-ANRA,1753543755,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
68.522,-66.098,3b6e9c1f,,251,43000,518,,GA7C,,1753543755,,,,,0,0,GA7C,
75.041,-64.043,3b6eb489,4ACA66,268,40000,495,,A359,SE-RSF,1753543756,CPH,SEA,SK937,SK,0,0,SAS937,SAS
73.996,-59.918,3b6ea6b6,4007EC,277,38000,474,,B772,G-YMMA,1753543743,LGW,YVR,BA2279,BA,0,0,BAW279V,BAW
68.613,-54.898,3b6eb413,3C7A51,254,36000,473,,A339,D-ANRQ,1753543758,FRA,LAX,DE2080,DE,0,0,CFG2080,CFG
69.05,-49.403,3b6eaff5,3C65AE,265,37000,503,,A388,D-AIMN,1753543759,MUC,LAX,LH452,LH,0,64,DLH452,DLH
