latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.429,146.545,3a0955a1,461F49,306,39000,477,,A359,OH-LWB,1745529907,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.276,-165.72,3a0981c4,461F53,353,37000,464,,A359,OH-LWL,1745529910,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.463,-165.089,3a0994cd,461F52,4,39004,465,,A359,OH-LWK,1745529910,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.962,-145.958,3a0998f1,873334,45,39000,466,,B789,JA933A,1745529910,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.118,-94.587,3a094df0,86EEC2,85,38975,474,,B789,JA892A,1745529912,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.635,-91.172,3a0b0912,C002D4,355,7800,143,,DHC6,C-FBBV,1745529894,,,,,0,-64,CFBBV,KBA
81.259,-73.973,3a094c8f,80153C,40,35075,479,,B77L,VT-AEF,1745529912,SFO,DEL,,,0,640,AIC174D,AIC
78.365,158.342,3a09b7c0,78926A,229,34000,508,,A35K,B-LXQ,1745529919,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
69.902,-173.029,3a096b85,781738,68,33000,460,,B77W,B-20CK,1745529920,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
71.056,-157.24,3a0a0f00,AA2E27,33,7600,166,,C208,N755RV,1745529920,BRW,PHO,,,0,-1216,N755RV,
71.284,-157.156,3a0a567f,,90,1225,187,,CL60,,1745529920,,,,,0,0,CL60,
71.287,-156.777,3a0b1730,A828E1,241,0,7,,B737,N625AS,1745529891,BRW,ANC,AS9620,AS,1,0,ASA9620,ASA
70.2,-148.447,3a0afd41,A57B33,36,0,1,,C208,N452T,1745529874,,,,,1,0,N452T,WRF
69.282,-138.579,3a09e923,A31A7B,263,34000,478,,B789,N29989,1745529921,EWR,NRT,UA79,UA,0,0,UAL79,UAL
