latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.415,-110.922,3abbd64c,461F54,235,38000,506,,A359,OH-LWM,1749580694,HEL,NRT,AY73,AY,0,0,FIN73,FIN
78.061,-84.455,3abb673e,3C7A50,270,39650,491,,A339,D-ANRP,1749580706,FRA,ANC,DE2050,DE,0,1344,CFG2050,CFG
79.994,-85.81,3abc9f5d,C01A97,286,0,39,,DHC6,C-FKBU,1749580705,YEU,,,,1,0,CFKBU,KBA
78.121,-71.368,3abb8792,484370,243,37000,510,,B772,PH-BQI,1749580706,AMS,YVR,KL681,KL,0,0,KLM219,KLM
75.789,-51.33,3abb80fb,3C7A42,279,38000,465,,A339,D-ANRB,1749580705,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
76.192,-20.973,3abbb953,3C66C4,302,39000,497,,A359,D-AIVD,1749580706,MUC,YVR,LH476,LH,0,0,DLH476,DLH
80.183,-12.051,3abbff85,868078,306,32000,505,,B77W,JA739J,1749580707,HEL,HND,JL48,JL,0,0,JAL48,JAL
82.767,19.621,3abc07ad,461F4C,355,37992,509,,A359,OH-LWE,1749580707,HEL,HND,AY61,AY,0,0,FIN61,FIN
69.893,-162.255,3abc2312,AD0AE4,50,5500,180,,C208,N94AW,1749580712,BRW,AIN,,,0,0,N94AW,WRF
68.618,-158.08,3abc6f58,A93D53,307,38925,390,,C560,N695AK,1749580713,FAI,PIZ,,,0,-2688,N695AK,
71.288,-156.754,3abc3198,AB4B8D,180,0,0,,PC24,N827HB,1749580711,BRW,,,,1,0,N827HB,
71.288,-156.754,3abc9728,A4CBF9,177,0,0,,B350,N408SR,1749580709,BRW,,,,1,0,N408SR,
70.821,-153.994,3abc84fc,A403CB,67,1500,119,,AS50,N358PA,1749580699,BRW,,,,0,-128,N358PA,
70.322,-150.634,3abc870a,,87,1300,175,,C212,,1749580711,,,,,0,0,C212,
69.759,-148.557,3abc2900,A4C821,47,1250,94,,B407,N407RH,1749580712,,,,,0,-64,MHF407,MHF
70.199,-148.447,3abc86d4,A6D788,286,0,9,,PA31,N54WA,1749580713,SCC,FAI,,,1,0,WAV4WA,WRF
69.106,-144.652,3abc384a,A973C2,197,25000,140,,PC12,N708RE,1749580711,FAI,BTI,5V5060,5V,0,0,N708RE,VTS
68.783,-106.149,3abb3edf,478D42,209,38000,475,,A333,LN-RKR,1749580715,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.235,-103.691,3abb2e3f,A1F90E,211,34000,504,,B772,N226UA,1749580715,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.988,-96.342,3abb2261,3C7A54,222,39000,482,,A339,D-ANRT,1749580714,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.049,-99.87,3abb291d,3C4ACD,223,36000,485,,B744,D-ABVM,1749580714,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.92,-100.183,3abb20c6,4B1901,216,36000,487,,A343,HB-JMF,1749580715,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
70.046,-98.915,3abb215d,A21679,212,34000,504,,B77W,N2333U,1749580712,FRA,SFO,UA59,UA,0,0,UAL59,UAL
68.867,-90.644,3abb4722,408121,239,39000,478,,A339,G-VPIE,1749580712,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.749,-90.784,3abb06cf,3C6565,223,38000,478,,A333,D-AIKE,1749580714,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.997,-83.01,3abaf49f,4BB0E6,235,38004,491,,A359,TC-LGF,1749580698,IST,SFO,TK79,TK,0,0,THY79K,THY
70.686,-82.655,3abb6b92,C023AA,248,38000,475,,B77L,C-FNND,1749580712,LHR,YVR,AC861,AC,0,0,ACA861,ACA
68.705,-77.184,3abb747d,4007F9,260,38000,473,,B772,G-YMMN,1749580714,LHR,YVR,BA87,BA,0,0,BAW87,BAW
68.501,-75.828,3abb5f45,A4CABA,254,38000,462,,A339,N408DX,1749580714,AMS,SEA,DL145,DL,0,0,DAL145,DAL
68.565,-75.309,3abb6f0c,48440F,254,38996,454,,A332,PH-AOA,1749580712,AMS,YEG,KL675,KL,0,0,KLM281,KLM
71.08,-65.931,3abb024f,4BB142,268,34000,461,,B77W,TC-LJB,1749580714,IST,LAX,TK9,TK,0,0,THY9,THY
72.521,-56.688,3abba3bb,78921A,24,35000,524,,A35K,B-LXH,1749580715,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.259,-52.758,3abb2798,4BB19A,267,38000,481,,B789,TC-LLZ,1749580714,IST,SEA,TK203,TK,0,-64,THY8DE,THY
69.244,-51.055,3abca31c,459E4A,33,0,24,,DH8B,OY-GRJ,1749580715,JAV,,GL1517,GL,1,0,GRL1517,GRL
70.115,-47.31,3abbb29f,A51601,287,38000,462,,A339,N427DX,1749580715,CDG,SEA,DL81,DL,0,0,DAL81,DAL
68.529,-46.242,3abb83ae,39D2A7,290,40000,481,,A359,F-HUVH,1749580714,CDG,SFO,AF82,AF,0,0,AFR82U,AFR
68.93,-46.057,3abc4d79,4CC2AD,287,36000,441,,B752,TF-FIV,1749580715,KEF,PDX,FI665,FI,0,0,ICE665,ICE
69.16,-43.777,3abc4e35,4CC581,294,32025,429,,A21N,TF-IAD,1749580715,KEF,SEA,FI681,FI,0,-64,ICE681,ICE
74.829,-10.199,3abbd458,3C6718,316,38000,498,,A359,D-AIXX,1749580717,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.008,16.324,3abc9901,A9D96B,170,3500,113,,C182,N7336S,1749580718,ANX,,,,0,128,N7336S,
69.482,18.786,3abc84e2,478514,13,5550,208,,DH8D,LN-WDT,1749580718,BOO,TOS,WF1336,WF,0,-1536,WIF5MT,WIF
69.677,18.91,3abc9d7c,4D200F,194,0,11,,A21N,9H-WNO,1749580717,TOS,GDN,W61772,W6,1,0,WZZ5RW,WZZ
