latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.978,-55.118,3ac6a40d,484368,247,35000,504,,B772,PH-BQA,1749817516,NRT,AMS,KL862,KL,0,0,,KLM
83.027,-20.063,3abb880d,104A0514,340,3034,48,,GLID,AW0514,1749819230,,,,,0,0,AW0514,
77.751,-87.619,3ac800dd,,187,26000,322,,B350,,1749819289,,,,,0,0,B350,
76.912,-19.408,3ac78dea,,303,40000,496,,GLF5,,1749819291,,,,,0,128,GLF5,
77.835,-4.978,3ac68a15,4ACA64,155,39000,496,,A359,SE-RSD,1749819292,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.279,46.519,3ac6ef48,7817B4,72,33000,500,,B77W,B-20DM,1749819290,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
75.978,146.813,3ac6e629,801538,258,32000,470,,B77L,VT-AEE,1749819296,SFO,DEL,AI184,AI,0,0,AIC184,AIC
75.2,-108.396,3ac6b310,406F78,65,36996,488,,B789,G-ZBKL,1749819298,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.802,-70.541,3ac73b77,484370,260,37000,483,,B772,PH-BQI,1749819301,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.986,-66.041,3ac75328,C038A3,272,40000,494,,B789,C-FVLQ,1749819301,DUB,YVR,AC919,AC,0,0,ACA919,ACA
72.995,-58.395,3ac7530f,485B42,271,38000,487,,B78X,PH-BKA,1749819301,AMS,PDX,KL615,KL,0,-64,KLM615,KLM
68.81,-57.263,3ac74ce4,3965A2,283,34000,487,,B77W,F-GZNC,1749819300,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
71.378,-55.016,3ac8066a,45CD16,166,28000,247,,BE20,OY-SHV,1749819301,JUV,,GL813,GL,0,0,GRL813,GRL
70.895,-52.612,3ac7428d,C02EE9,276,38000,483,,B789,C-FRTW,1749819301,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
71.089,-52.208,3ac68aa4,3475C7,144,39000,478,,A359,EC-OCR,1749819301,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.105,-50.523,3ac75a94,39CF0C,290,40000,501,,A359,F-HTYM,1749819301,CDG,YVR,AF374,AF,0,0,AFR374,AFR
68.917,-48.822,3ac7c391,4CC57C,281,34000,442,,A21N,TF-IAC,1749819301,KEF,SEA,FI685,FI,0,0,ICE685,ICE
68.767,-48.038,3ac75598,39CF03,289,39000,498,,A359,F-HTYD,1749819301,CDG,SEA,AF338,AF,0,0,AFR338,AFR
69.613,-37.653,3ac75d9a,3C4B2F,296,35000,485,,B748,D-ABYO,1749819301,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.78,-33.359,3ac761a6,3C64ED,300,35000,454,,A343,D-AIGM,1749819277,FRA,SEA,LH490,LH,0,0,DLH490,DLH
73.136,-18.425,3ac65b6f,840A64,147,37000,519,,A35K,JA02WJ,1749819301,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.73,-16.519,3ac6d635,,103,45000,511,,GL5T,,1749819301,,,,,0,0,GL5T,
69.649,-10.777,3ac66bbf,86E430,156,39000,511,,B789,JA863J,1749819302,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.923,4.571,3ac668b4,3C6706,156,39000,498,,A359,D-AIXF,1749819298,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.67,6.953,3ac77f10,151E7C,261,28000,407,,B772,RA-73340,1749819298,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.625,16.656,3ac81d3e,4780BA,346,5825,138,,DH8C,LN-WFS,1749819302,EVE,ANX,WF866,WF,0,2560,WIF866,WIF
68.49,16.688,3ac7cdae,47A518,357,0,0,,B738,LN-ENL,1749819215,OSL,EVE,DY362,DY,1,0,NOZ2BE,NOZ
69.159,17.978,3ac813aa,478891,45,15000,287,,BE20,LN-BSA,1749819302,EVE,,,,0,0,BNOK,INR
75.222,18.423,3ac7c4f7,47A058,168,4525,114,,AS32,LN-OPL,1749819302,LYR,,,,0,0,HKSSAR2,HMB
69.037,18.702,3ac7c525,479EC3,286,1325,120,,DA42,LN-PFN,1749819302,BDU,,,,0,-832,UIT35K,PIP
70.09,20.721,3ac812dd,47808C,57,16200,225,,DH8A,LN-WID,1749819302,TOS,HFT,WF914,WF,0,768,WIF3M,WIF
69.982,23.343,3ac82109,47887E,123,0,1,,BE20,LN-BSD,1749819304,ALF,,,,1,0,BNOE,INR
69.978,23.357,3ac82061,47B22A,30,0,0,,BE20,LN-KGW,1749819301,ALF,,,,1,0,LNKGW,
74.056,68.636,3ac6ef16,896481,352,36000,860,,A388,A6-EUW,1749819303,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.825,70.263,3ac6f030,896480,352,36000,486,,A388,A6-EUV,1749819304,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
63.352,-179.254,3ac737d2,8694B6,38,31000,525,,B77W,JA790A,1749819305,NRT,ORD,NH12,NH,0,0,ANA12,ANA
64.354,-173.622,3ac7110e,78086C,89,35000,490,,B77W,B-2031,1749819307,PEK,YVR,CA997,CA,0,0,CCA997,CCA
66.261,-156.242,3ac6e81e,71BE26,248,34000,460,,A388,HL7626,1749819308,JFK,ICN,OZ223,OZ,0,-64,AAR223,AAR
66.487,-154.732,3ac6ef32,842370,250,38000,470,,A35K,JA09WJ,1749819308,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.275,-151.535,3ac6f2ee,869210,258,32000,457,,B77W,JA787A,1749819308,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.571,-149.443,3ac813d5,781D6D,70,16250,401,,B77L,B-221S,1749819310,ANC,ORD,CK227,CK,0,2496,CKK227,CKK
64.817,-147.865,3ac82090,A8609F,42,0,0,,E75L,N639QX,1749819309,FAI,ANC,AS2050,AS,1,0,QXE2050,ASA
61.314,-141.32,3ac6bea8,780D9C,81,33000,474,,B77W,B-2020,1749819307,PVG,YYZ,MU207,MU,0,0,CES207,CES
62.256,-136.664,3ac7e084,A84343,91,31000,490,,B748,N631UP,1749819308,ANC,SDF,5X71,5X,0,0,UPS71,UPS
62.471,-114.44,3ac820ab,C05C7A,354,0,2,,CRJ9,C-GJAN,1749819310,YZF,YEG,AC8114,AC,1,0,JZA114,ACA
62.466,-114.429,3ac82297,C07B97,295,0,23,,B190,C-GUUW,1749819310,YZF,,,,1,0,1234ADSB,BFL
63.679,-111.831,3ac7e49c,,45,27000,256,,BE20,,1749819311,,,,,0,0,BE20,
65.477,-104.367,3ac749c2,758525,306,36000,454,,A359,RP-C3501,1749819310,JFK,MNL,PR127,PR,0,0,PAL127,PAL
65.437,-99.092,3ac6a220,4BB0F0,221,38000,499,,A359,TC-LGP,1749819310,IST,SFO,TK289,TK,0,0,THY73G,THY
65.659,-81.39,3ac7286b,,238,40000,494,,GLEX,,1749819307,,,,,0,0,GLEX,
67.062,-79.47,3ac72743,AAB001,253,36000,481,,B772,N788UA,1749819307,CDG,SFO,UA984,UA,0,0,UAL984,UAL
64.351,-73.813,3ac6d7f4,4BB142,246,34004,483,,B77W,TC-LJB,1749819310,IST,LAX,TK179,TK,0,0,THY8MT,THY
61.457,-72.713,3ac7ed51,C01C06,217,25925,240,,PC12,C-FKPX,1749819311,YFB,,PNO704,PN,0,0,PNO704,PNO
61.798,-73.528,3ac817df,C059CA,112,13225,270,,DH8C,C-GIAB,1749819310,YZG,YWB,3H825,3H,0,-128,AIE825,AIE
61.855,-72.081,3ac7f2ec,C04122,217,24025,235,,PC12,C-FYRH,1749819310,YFB,,PNO729,PN,0,64,PNO729,PNO
64.787,-69.803,3ac80be9,C07AD9,333,15950,199,,AT43,C-GUNO,1749819310,YFB,YAB,5T880,5T,0,0,AKT880,AKT
63.874,-69.567,3ac818cf,C02E87,279,14575,190,,AT75,C-FRQC,1749819310,YFB,,5T5608,5T,0,1280,AKT5608,AKT
61.997,-64.237,3ac73c70,485B44,258,38000,486,,B78X,PH-BKD,1749819307,AMS,LAX,KL601,KL,0,0,KLM601,KLM
64.261,-58.901,3ac7a9bd,4CC2A3,259,34850,451,,B752,TF-FIN,1749819311,KEF,DEN,FI673,FI,0,512,ICE27M,ICE
62.612,-56.398,3ac76797,407F19,259,40000,495,,A35K,G-VBOB,1749819310,MAN,LAS,VS85,VS,0,0,VIR85,VIR
64.359,-51.559,3ac7e70c,459E4F,197,4325,166,,DH8B,OY-GRO,1749819310,UAK,GOH,GL1404,GL,0,-896,GRL1404,GRL
66.719,-51.135,3ac7f8bb,459E50,172,24000,227,,DH8B,OY-GRP,1749819310,JAV,GOH,GL599,GL,0,0,GRL599,GRL
62.055,-51.041,3ac762d0,4077D3,272,37000,495,,A35K,G-VTEA,1749819309,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
62.965,-50.698,3ac74028,3C6573,257,38000,463,,A333,D-AIKS,1749819310,FRA,AUS,LH468,LH,0,0,DLH468,DLH
63.005,-50.302,3ac75ef2,394A06,265,34000,474,,B77W,F-GSQG,1749819313,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
62.02,-49.901,3ac75b26,485344,265,37975,488,,B789,PH-BHL,1749819312,AMS,MSP,KL655,KL,0,0,KLM655,KLM
67.054,-48.612,3ac733a3,4408FB,266,38000,477,,B772,OE-LPF,1749819312,VIE,LAX,OS81,OS,0,0,AUA81,AUA
64.091,-46.601,3ac75352,3C4B2E,268,34000,490,,B748,D-ABYN,1749819312,FRA,LAX,LH456,LH,0,0,DLH456,DLH
63.088,-45.361,3ac72aee,4CAD47,269,39000,493,,A359,EI-IFD,1749819310,FCO,LAX,AZ620,AZ,0,64,ITY620,ITY
61.368,-43.829,3ac75cd7,478F5C,248,38000,469,,A333,LN-RKM,1749819313,ARN,EWR,SK903,SK,0,192,SAS903,SAS
67.544,-43.505,3ac712d7,4CC581,103,35050,454,,A21N,TF-IAD,1749819312,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
67.057,-43.011,3ac726fc,4CADC6,292,39000,474,,A339,EI-HJN,1749819313,FCO,SFO,AZ640,AZ,0,-64,ITY640,ITY
66.99,-42.614,3ac75eb8,4080BB,293,37975,498,,B78X,G-ZBLJ,1749819313,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
63.067,-42.505,3ac76d54,39CF06,272,39000,494,,A359,F-HTYG,1749819313,CDG,PHX,AF68,AF,0,-64,AFR068,AFR
62.673,-42.194,3ac767e7,C01040,278,36000,506,,B789,C-FGDZ,1749819313,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
62.668,-42.129,3ac7728d,407994,278,34000,502,,B77W,G-STBO,1749819313,LHR,LAX,BA283,BA,0,0,BAW283,BAW
62.715,-41.775,3ac74250,8004DD,249,35000,467,,B77W,VT-ALO,1749819312,VIE,YYZ,AI187,AI,0,0,AIC187,AIC
62.024,-40.509,3ac71596,47B1DC,273,37975,499,,B789,LN-FNB,1749819309,ATH,LAX,N0511,N0,0,0,NBT51A,NBT
67.8,-38.759,3ac7bbb1,4CC330,293,23950,270,,DH8B,TF-FXG,1749819312,KEF,JAV,FI127,FI,0,0,ICE127,ICE
63.79,-37.327,3ac6eeae,406ECD,100,38975,490,,B789,G-VMAP,1749819313,LAX,LHR,VS24,VS,0,0,VIR24M,VIR
64.757,-36.76,3ac7466c,488182,281,34000,460,,CL60,SP-AMC,1749819313,PSA,GOH,,,0,-64,AMQ14C,AMQ
62.75,-36.379,3ac76bce,A31A76,280,35975,504,,B789,N29984,1749819313,FRA,DEN,UA181,UA,0,-64,UAL181,UAL
61.73,-36.008,3ac7364c,34718E,280,38000,470,,A332,EC-NRH,1749819312,BCN,LAX,IB2643,IB,0,0,IBE2643,LVL
67.155,-35.18,3ac771cb,AA92FB,296,36000,486,,B772,N78004,1749819312,LHR,SFO,UA900,UA,0,0,UAL900,UAL
64.086,-34.708,3ac7eba0,A0817F,270,34000,450,,B752,N13113,1749819303,KEF,ORD,UA913,UA,0,0,UAL913,UAL
65.16,-34.082,3ac7876f,406A04,301,38000,493,,A388,G-XLEE,1749819313,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
61.304,-33.949,3ac77237,3C4B35,276,35000,508,,B748,D-ABYU,1749819313,FRA,ORD,LH430,LH,0,0,DLH430,DLH
61.431,-33.104,3ac7909e,4075C2,283,35550,510,,B789,G-CKWP,1749819313,LGW,LAX,Z0711,Z0,0,896,UBT71B,NBT
67.032,-30.128,3ac77d86,A539C9,302,36000,471,,A339,N436DX,1749819312,AMS,SEA,DL143,DL,0,0,DAL143,DAL
61.956,-29.491,3ac79904,406C3B,288,35975,503,,B789,G-VZIG,1749819312,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
67.947,-29.232,3ac6e549,48AE21,100,38975,511,,B789,SP-LSB,1749819312,LAX,WAW,LO24,LO,0,-64,LOT24,LOT
61.941,-28.607,3ac774e7,A2A2E3,278,38000,489,,B788,N26906,1749819304,MUC,ORD,UA952,UA,0,-64,UAL952,UAL
61.699,-25.852,3ac7946a,3A4DC0,281,36000,515,,B789,F-OTOA,1749819313,CDG,LAX,TN7,TN,0,-64,THT7,THT
64.826,-25.212,3ac78169,461F52,263,38000,490,,A359,OH-LWK,1749819313,HEL,DFW,AY19,AY,0,0,FIN19,FIN
64.209,-24.425,3ac80e35,4CC4F1,285,20625,440,,B763,TF-ISP,1749819313,KEF,LAX,FI711,FI,0,2048,ICE711,ICE
63.887,-23.698,3ac81409,,254,20150,354,,LJ45,,1749819312,,,,,0,2944,LJ45,
63.993,-22.622,3ac7f53e,4CC561,296,0,0,,A20N,TF-PPC,1749819309,KEF,,,,1,0,MXTEST,FPY
63.975,-22.59,3ac7932c,,112,0,0,,CL30,,1749819309,,,,,1,0,CL30,
64.096,-22.035,3ac80441,4CC57E,158,2225,174,,DH8D,TF-FXE,1749819313,AEY,RKV,FI37,FI,0,-832,ICE36R,ICE
64.122,-21.935,3ac81649,4CC156,317,0,0,,C150,TF-OII,1749819313,RKV,,,,1,768,TFOII,
64.134,-21.911,3ac7c0d4,,256,2000,70,,R66,,1749819312,,,,,0,0,R66,
64.05,-21.771,3ac79a82,AB2C0C,272,36000,495,,A333,N819NW,1749819313,CPH,MSP,DL117,DL,0,0,DAL117,DAL
63.96,-21.687,3ac7cda1,4CC26D,235,9800,131,,P68,TF-BMW,1749819291,RKV,,,,0,-256,TFBMW,
64.16,-21.44,3ac80d1a,4CC46E,224,3600,92,,DV20,TF-FGB,1749819313,RKV,,,,0,-768,TFFGB,
64.601,-20.678,3ac7815b,AA92FA,302,34000,498,,B772,N78003,1749819312,MUC,SFO,UA195,UA,0,0,UAL195,UAL
62.492,-19.5,3ac7795b,C058C2,272,40000,492,,B788,C-GHPX,1749819313,CPH,YUL,AC805,AC,0,0,ACA805,ACA
63.953,-19.159,3ac77837,48AE22,278,35975,512,,B789,SP-LSC,1749819313,WAW,LAX,LO21,LO,0,64,LOT21,LOT
62.035,-18.728,3ac7a9b8,4CC56E,316,36000,484,,A20N,TF-PPF,1749819312,CDG,KEF,OG401,OG,0,0,FPY5E,FPY
62.054,-18.514,3ac7ca30,4CC574,315,37000,466,,B38M,TF-ICG,1749819312,DUB,KEF,FI417,FI,0,0,ICE417,ICE
62.817,-18.465,3ac7a837,4CC569,300,38025,463,,A20N,TF-PPE,1749819312,AMS,KEF,OG461,OG,0,0,FPY31H,FPY
65.574,-17.417,3ac74d33,3C7A4F,293,36000,476,,A339,D-ANRO,1749819312,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
62.685,-17.199,3ac79871,4D2476,293,36000,453,,A320,9H-MLY,1749819312,STN,KEF,OG801,OG,0,0,FPY1A,EWG
63.09,-17.048,3ac7a1d4,478F47,268,38250,470,,A333,LN-RKN,1749819312,CPH,EWR,SK909,SK,0,704,SAS909,SAS
62.762,-16.253,3ac79472,4CC553,281,38000,446,,A20N,TF-PPB,1749819312,BER,KEF,OG701,OG,0,0,FPY85L,FPY
66.77,-14.879,3ac72de5,,141,41000,525,,GLF6,,1749819313,,,,,0,64,GLF6,
62.264,-13.877,3ac7f9aa,,122,39000,429,,C25C,,1749819312,,,,,0,-64,C25C,
64.77,-13.293,3ac65185,8691CC,156,37000,477,,B77W,JA785A,1749819312,HND,LHR,NH211,NH,0,0,ANA211,ANA
63.065,-11.597,3ac7c8bd,4A91B3,273,34000,460,,A21N,SE-DMS,1749819313,OSL,JFK,SK923,SK,0,0,SAS923,SAS
63.137,-11.264,3ac6d53f,06A0F4,279,36000,496,,A35K,A7-ANT,1749819313,DOH,DFW,QR729,QR,0,0,QTR48R,QTR
64.261,-10.916,3ac791eb,3C7A54,304,37000,478,,A339,D-ANRT,1749819310,FRA,PDX,DE2090,DE,0,0,CFG2090,CFG
61.928,-8.707,3ac7b904,C058DD,278,39975,500,,B788,C-GHQY,1749819312,CPH,YYZ,AC829,AC,0,-64,ACA829,ACA
61.818,-8.42,3ac648c3,840DF8,168,39000,498,,A35K,JA03WJ,1749819306,HND,LHR,JL43,JL,0,0,JAL43,JAL
62.076,-7.339,3ac7c8d5,4CC4D1,104,1025,113,,DH8D,TF-FXI,1749819313,KEF,FAE,FI300,FI,0,-704,ICE300,ICE
61.837,-6.873,3ac7be7b,4A91AF,277,34025,477,,A21N,SE-DMO,1749819314,CPH,YYZ,SK949,SK,0,64,SAS949,SAS
61.255,-6.222,3ac62543,40779A,157,39000,484,,A35K,G-XWBD,1749819313,HND,LHR,BA8,BA,0,0,BAW8,BAW
63.284,-4.842,3ac64649,86E79A,158,38992,492,,B789,JA872A,1749819312,HND,CDG,NH215,NH,0,0,ANA215,ANA
61.566,-4.666,3ac6d700,06A063,282,34000,499,,B77W,A7-BAI,1749819313,DOH,ORD,QR725,QR,0,0,QTR59B,QTR
62.007,-4.423,3ac7bec4,4CC564,293,37975,464,,A20N,TF-PPD,1749819314,CPH,KEF,OG901,OG,0,0,FPY7G,FPY
61.616,-3.907,3ac80b91,47BA78,106,33400,446,,A20N,LN-RGM,1749819313,FAE,CPH,SK1778,SK,0,896,SAS1778,SAS
62.752,-3.843,3ac6dd37,06A1C0,312,34000,494,,B77W,A7-BEJ,1749819314,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
61.486,-3.777,3ac7a6e5,48AE24,282,36650,520,,B789,SP-LSE,1749819312,WAW,MIA,LO29,LO,0,0,LOT29,LOT
62.273,-3.72,3ac6ba28,3C671A,123,40000,478,,A359,D-AIXZ,1749819314,SFO,MUC,LH459,LH,0,0,DLH459,DLH
61.454,-3.349,3ac64048,86EEC2,159,39000,479,,B789,JA892A,1749819313,HND,FRA,NH223,NH,0,0,ANA223,ANA
