latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.008,-172.889,38d2dd18,461F59,345,37000,497,,A359,OH-LWR,1737588055,ICN,HEL,AY42,AY,0,0,FIN42,FIN
88.757,-23.575,38d3329d,48AE23,126,37000,450,,B789,SP-LSD,1737588060,NRT,WAW,LO80,LO,0,0,LOT80,LOT
82.883,19.419,38d3318b,461F53,175,39000,493,,A359,OH-LWL,1737588050,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.77,-150.527,38d38c8b,86DD08,37,38975,524,,B788,JA843J,1737588069,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.7,-143.179,38d386ac,86D9D2,42,37000,521,,B789,JA836A,1737588066,HND,MXP,NH207,NH,0,0,ANA207,ANA
76.705,-97.945,38d37b0f,80153C,3,33000,457,,B77L,VT-AEF,1737588069,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.017,-78.788,38d34937,86E79A,85,38975,485,,B789,JA872A,1737588071,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.057,-68.007,38d3302f,394A08,88,32996,486,,B77W,F-GSQI,1737588069,HND,CDG,AF279,AF,0,0,AFR279,AFR
81.83,-63.051,38d3d49c,800C3E,33,31000,507,,B77W,VT-ALX,1737588069,YVR,DEL,AI186,AI,0,0,AIC186,AIC
80.009,-60.69,38d33c36,86DA38,93,39000,490,,B789,JA839A,1737588071,HND,FRA,NH203,NH,0,0,ANA203,ANA
72.158,-165.728,38d391a8,781F4C,262,36000,438,,B77L,B-223N,1737588079,ORD,CAN,CSG2506,CS,0,0,CSG2506,CSG
70.664,-157.251,38d4a6e4,A0AFCA,197,1250,146,,C208,N143WA,1737588078,BRW,AIN,,,0,0,N143WA,WRF
70.153,-151.149,38d49ce3,A57B33,266,3575,175,,C208,N452T,1737588078,SCC,,,,0,-640,N452T,WRF
69.116,-149.744,38d4a7bc,AABFB3,182,25000,299,,DH8D,N792CP,1737588080,UUK,ANC,CON252,CO,0,-64,CON252,CON
70.16,-147.764,38d4ac2f,AD81FC,99,1250,135,,C208,N97HA,1737588080,SCC,,,,0,0,N97HA,
71.387,-58.294,38d405ca,78922F,22,35000,502,,A35K,B-LXI,1737588082,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
