latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.029,-167.635,390a4148,48AE23,353,35000,448,,B789,SP-LSD,1738966935,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.892,-105.451,390a3c35,461F52,81,39000,482,,A359,OH-LWK,1738966944,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.041,-96.846,390b2ffb,A62EE6,88,29000,472,,B744,N498MC,1738966944,ANC,RZE,5Y359,5Y,0,0,CMB359,GTI
79.036,-62.496,390a0d0a,461F54,93,39000,472,,A359,OH-LWM,1738966944,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.866,-57.445,390afa38,8478AB,102,32820,470,,B748,JA18KZ,1738966944,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.98,-161.801,390aa462,86DA40,34,39000,517,,B788,JA839J,1738966954,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.105,-159.796,390a9e08,86EEA0,32,37000,512,,B789,JA891A,1738966954,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.663,-159.757,390bb759,A57B33,271,1400,140,,C208,N452T,1738966931,BRW,NUI,,,0,-256,N452T,WRF
74.642,-150.871,390a701e,873356,40,37000,490,,B789,JA934A,1738966953,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.185,-149.418,390bc9c3,AA1B94,92,2950,162,,C208,N750RV,1738966955,NUI,,,,0,0,N750RV,
70.295,-148.939,390bcbb2,,49,100,139,,C212,,1738966926,,,,,0,128,C212,
70.197,-148.459,390bcf4c,A726FB,75,0,19,,B738,N560AS,1738966954,SCC,ANC,AS9662,AS,1,0,ASA9662,ASA
72.466,-145.972,390ad084,80153F,298,32000,439,,B77L,VT-AEG,1738966954,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.932,-120.145,390add14,781F00,306,30000,439,,B77L,B-223F,1738966951,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.891,-114.715,390ab2c3,AA6BA4,286,34000,445,,B772,N77019,1738966953,EWR,NRT,UA79,UA,0,0,UAL79,UAL
69.172,-111.329,390ad5b0,71BA04,289,32000,444,,B77W,HL7204,1738966954,BOS,ICN,KE92,KE,0,0,KAL092,KAL
71.971,-54.337,390af0c4,4076E8,274,38000,467,,A35K,G-XWBA,1738966957,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
71.956,-33.605,390ac9ef,800582,52,31000,476,,B77W,VT-ALS,1738966958,ORD,DEL,AI126,AI,0,0,AIC126,AIC
73.17,-6.166,390abc6b,800462,58,32000,573,,B77W,VT-ALM,1738966958,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
75.054,12.522,390aa3d9,801600,73,37000,578,,A359,VT-JRE,1738966958,EWR,DEL,AI106,AI,0,0,AIC106,AIC
