latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.347,27.692,3a230a7c,896523,311,34000,505,,A388,A6-EVM,1746106495,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
85.926,49.398,3a2300db,8964E2,336,36000,508,,A388,A6-EVK,1746106495,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.963,57.437,3a230efb,896480,344,36000,508,,A388,A6-EUV,1746106492,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.471,-126.391,3a22b449,485343,33,39000,465,,B789,PH-BHI,1746106497,KIX,AMS,KL868,KL,0,0,KLM868,KLM
76.736,-66.557,3a23e889,459E50,319,25000,279,,DH8B,OY-GRP,1746106500,JAV,NAQ,GL626,GL,0,0,GRL626,GRL
75.726,-49.951,3a236e11,3C64F5,281,34000,461,,A343,D-AIGU,1746106502,FRA,SEA,LH490,LH,0,0,DLH490,DLH
81.836,-45.745,3a22f0ad,06A124,255,36000,521,,A35K,A7-ANH,1746106499,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
78.261,-30.195,3a22c08d,484415,129,38000,474,,B772,PH-BQL,1746106499,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.083,-24.41,3a22f97e,06A126,275,36000,526,,A35K,A7-ANJ,1746106499,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
81.296,9.447,3a230202,06A1BB,301,34000,503,,B77W,A7-BEE,1746106502,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
80.138,60.283,3a231cb4,8964A3,334,32000,496,,B77W,A6-EQK,1746106499,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
82.319,61.023,3a2318dd,896451,345,34000,503,,B77W,A6-EQB,1746106499,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.161,97.764,3a22fbe9,75827B,94,33000,461,,B77W,RP-C7773,1746106499,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
80.641,110.135,3a22fe05,78921A,87,37000,485,,A35K,B-LXH,1746106502,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.865,-90.438,3a234cf8,485E30,224,37996,510,,B78X,PH-BKK,1746106507,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.068,-86.848,3a22f720,4BB185,225,35000,492,,B789,TC-LLE,1746106504,IST,LAX,TK179,TK,0,0,THY8MT,THY
75.033,-81.859,3a22d207,406F79,92,39000,475,,B789,G-ZBKM,1746106508,HND,LHR,BA6,BA,0,64,BAW6,BAW
68.454,-86.416,3a2352cd,485E2D,224,36000,499,,B78X,PH-BKG,1746106507,AMS,LAX,KL601,KL,0,0,KLM601,KLM
71.019,-80.353,3a2355d2,AABD7F,248,34000,506,,B772,N791UA,1746106504,CDG,SFO,UA984,UA,0,0,UAL984,UAL
73.385,-72.035,3a2362a1,A51601,236,37000,491,,A339,N427DX,1746106507,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.544,-67.563,3a234e67,3C6564,237,37000,466,,A333,D-AIKD,1746106507,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
72.735,-66.491,3a2364df,A4B0BB,258,38000,484,,A339,N401DZ,1746106497,AMS,SLC,DL57,DL,0,0,DAL57,DAL
75.018,-64.842,3a2366f1,3965A2,267,35000,500,,B77W,F-GZNC,1746106508,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
71.019,-60.739,3a234c8c,440020,274,36000,489,,B772,OE-LPB,1746106508,VIE,LAX,OS81,OS,0,0,AUA81,AUA
71.999,-60.213,3a23758c,407979,269,39000,500,,B78X,G-ZBLC,1746106507,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
73.035,-59.261,3a236ab0,3C4B30,261,34000,497,,B748,D-ABYP,1746106507,FRA,LAX,LH456,LH,0,0,DLH456,DLH
72.122,-57.262,3a236fec,3965A4,263,34000,477,,B77W,F-GZNE,1746106507,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.072,-54.334,3a2335b3,4CADFA,270,39000,457,,A339,EI-HPA,1746106507,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
74.868,-52.636,3a23749a,3C4B28,278,35000,506,,B748,D-ABYH,1746106507,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.009,-50.332,3a238448,C02EE9,274,37975,472,,B789,C-FRTW,1746106508,LHR,YYC,AC851,AC,0,0,ACA851,ACA
70.039,-48.317,3a23785a,A50E93,266,37000,455,,A339,N425DX,1746106508,CDG,SLC,DL221,DL,0,0,DAL221,DAL
69.94,-47.793,3a237fe5,39CF03,275,38000,477,,A359,F-HTYD,1746106507,CDG,PHX,AF68,AF,0,0,AFR068,AFR
72.515,-45.772,3a2380aa,39CF0F,283,38996,489,,A359,F-HTYP,1746106504,CDG,SEA,AF338,AF,0,0,AFR338,AFR
71.608,-45.3,3a238e73,AA6B9F,287,37000,482,,B772,N77014,1746106507,LHR,SFO,UA900,UA,0,0,UAL900,UAL
