latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.939,-42.091,392d928c,896475,70,37000,516,,A388,A6-EUK,1739946818,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.852,-21.039,392d4b50,8003E2,258,34000,444,,B77W,VT-ALJ,1739946822,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.977,-4.168,392d6027,8004DE,267,34000,442,,B77W,VT-ALP,1739946822,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
76.142,1.669,392d4ae9,80159F,268,34000,449,,B77W,VT-AEP,1739946822,BOM,EWR,AI191,AI,0,0,AIC191,AIC
81.563,22.721,392d9f6d,8964A1,139,33000,528,,B77W,A6-EQI,1739946824,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.182,-177.631,392d9195,780AEC,243,34000,495,,B77L,B-2042,1739946829,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
74.169,-154.985,392d946e,868078,33,33000,483,,B77W,JA739J,1739946831,HND,CDG,JL45,JL,0,0,JAL45,JAL
74.064,-154.285,392d86b6,3C458C,32,35000,480,,B77L,D-AALL,1739946827,KIX,FRA,3S635,3S,0,0,BOX635,DHK
70.59,-150.933,392e5347,A4C8D2,294,27850,392,,B734,N407YK,1739946830,SCC,BRW,NC2763,NC,0,2048,NAC2763,NAC
72.784,-135.248,392dafdb,780C5D,289,32000,481,,B77L,B-2093,1739946827,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.968,-62.059,392dd74a,406C3B,83,39000,483,,B789,G-VZIG,1739946831,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
69.066,-53.428,392dcc56,C01723,91,35000,479,,B77W,C-FITU,1739946831,YVR,LHR,AC860,AC,0,0,ACA860,ACA
69.057,-41.092,392db93e,C2C36D,97,35000,444,,A332,330003,1739946829,YVR,WAW,CFC3420,CF,0,0,CFC3420,CFC
72.1,-27.983,392d7c97,06A122,109,37000,476,,A35K,A7-ANF,1739946832,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
71.562,-23.659,392da45e,06A2B7,113,33000,481,,B77W,A7-BES,1739946832,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
68.421,-22.54,392d752c,3C4B21,114,35000,498,,B748,D-ABYA,1739946832,SFO,FRA,LH455,LH,0,0,DLH455,DLH
69.659,-17.917,392db06f,3C15BE,116,37000,470,,A332,D-AXGB,1739946832,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
70.645,-14.884,392da17e,3C66C1,131,39000,479,,A359,D-AIVA,1739946832,YVR,MUC,LH477,LH,0,0,DLH477,DLH
75.181,14.043,392d5130,800584,274,34000,442,,B77W,VT-ALU,1739946832,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.995,19.847,392e4650,4794F2,257,9625,279,,B738,LN-NIG,1739946833,ALF,TOS,DY329,DY,0,-2112,NOZ329,NOZ
70.547,22.948,392e4dd9,47A349,242,10475,160,,DH8A,LN-WIX,1739946832,HFT,TOS,WF931,WF,0,1280,WIF3SE,WIF
69.98,23.343,392e5450,4ACB44,137,0,0,,A20N,SE-RZD,1739946831,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
70.935,23.447,392e56f5,478382,312,1075,115,,S92,LN-ONY,1739946833,,,,,0,64,NOR602,BHL
