latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.081,-73.257,3bc8fa4c,3C670F,86,38996,526,,A359,D-AIXO,1755509741,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.273,-140.688,3bc92aa4,4B191F,33,33000,540,,B77W,HB-JNJ,1755509749,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.637,-110.846,3bc914c9,86E474,73,36996,523,,B789,JA865J,1755509751,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.312,-101.086,3bc90c45,867FF0,148,34000,512,,B77W,JA735J,1755509749,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.126,-93.703,3bc900cb,869582,86,35000,500,,B77W,JA796A,1755509746,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.029,-77.661,3bc8fb7a,840A64,87,37000,530,,A35K,JA02WJ,1755509751,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.024,-71.003,3bc8f6e0,86EEA0,93,38996,520,,B789,JA891A,1755509751,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.489,-66.497,3bc8d8c6,407F2D,104,39000,497,,A35K,G-XWBP,1755509751,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.031,-65.34,3bc8f21b,86E844,89,37000,502,,B789,JA877A,1755509746,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.805,-43.534,3bc8dcf3,3965B3,139,35000,482,,B77W,F-GZNT,1755509748,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.918,12.062,3bca0ab3,478764,100,2325,120,,D228,LN-LTS,1755509753,QAA,,,,0,1664,,LTR
76.652,14.315,3bc97741,489227,354,39325,421,,B738,SP-ESH,1755509754,BSL,LYR,,,0,-3520,ENT502P,ENT
76.041,15.268,3bc9d5b8,4AC9EB,189,36025,470,,A20N,SE-ROK,1755509753,LYR,OSL,SK7089,SK,0,1024,SAS7089,SAS
77.613,166.983,3bc936a3,80153D,264,36000,472,,B77L,VT-AEH,1755509755,SFO,CCU,AI180,AI,0,0,AIC180,AIC
72.737,-155.157,3bc93f43,781940,263,36000,450,,B77L,B-20EM,1755509740,YYZ,PVG,CZ5220,CZ,0,0,CSN5220,CSN
73.305,-152.623,3bc92cb4,39C429,33,37000,533,,B789,F-HRBJ,1755509756,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
72.045,-147.74,3bc95438,780C5B,279,34000,445,,B77L,B-2091,1755509757,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
71.218,-103.489,3bc97dbe,780F77,314,32000,467,,B77W,B-7588,1755509758,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
72.79,-65.499,3bc988e7,,79,39000,537,,GLF6,,1755509752,,,,,0,64,GLF6,
69.242,-51.062,3bca09ee,45A2CF,126,0,0,,AS50,OY-HVO,1755509754,JAV,,,,1,0,OYHVO,GRL
71.809,-45.913,3bc9877d,789217,27,35000,548,,A35K,B-LXE,1755509753,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.708,-42.924,3bc8a7fc,406F75,100,41000,525,,B789,G-ZBKI,1755509759,HND,LHR,BA9172,BA,0,-64,BAW9172,BAW
68.731,-36.541,3bc944a5,A52736,103,38000,506,,A339,N431DX,1755509755,SEA,LHR,DL20,DL,0,0,DAL20,DAL
70.058,-35.25,3bc92b58,478D42,85,39004,499,,A333,LN-RKR,1755509758,SFO,CPH,SK936,SK,0,0,SAS936,SAS
