latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.878,-160.267,39ffc1f8,4B1918,11,33000,464,,B77W,HB-JNC,1745314167,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.306,-134.954,39ffb504,86E452,49,37000,484,,B789,JA864J,1745314167,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.956,-130.533,39ffaad5,868078,53,33000,469,,B77W,JA739J,1745314170,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.684,-123.756,39ffa3e1,840DF8,60,37000,483,,A35K,JA03WJ,1745314167,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.854,-122.755,39ffa16a,8691AA,73,33000,481,,B77W,JA784A,1745314167,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.124,-94.089,39ff9891,86E79A,85,37975,482,,B789,JA872A,1745314170,HND,FRA,NH223,NH,0,-64,ANA223,ANA
80.128,-86.217,39ff8f46,86DA38,93,38975,479,,B789,JA839A,1745314170,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.95,-83.307,39ff7b4b,407CD1,84,37000,481,,A35K,G-XWBL,1745314169,HND,LHR,BA8,BA,0,0,BAW8,BAW
79.062,-66.765,39ff7869,3965B2,89,35000,476,,B77W,F-GZNS,1745314170,HND,CDG,AF187,AF,0,0,AFR187,AFR
76.489,-3.344,39ff763a,896474,119,37000,521,,A388,A6-EUJ,1745314170,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.137,3.397,39ff4965,868012,140,35000,507,,B77W,JA736J,1745314170,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.143,14.405,3a00a817,C057C6,245,7500,121,,DC3,C-GHGF,1745314173,LYR,TRD,,,0,896,CGHGF,KBA
78.285,14.757,3a00a5fb,47A058,106,2925,107,,AS32,LN-OPL,1745314173,LYR,,,,0,64,HKSSAR2,HMB
68.612,-165.618,39ffe4ba,3C4B34,15,31000,515,,B748,D-ABYT,1745314176,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.547,-164.054,39ffd120,4ACA66,25,37000,500,,A359,SE-RSF,1745314176,HND,CPH,SK984,SK,0,0,SAS984,SAS
68.854,-161.504,39ffe2c2,3949F4,31,35000,491,,B772,F-GSPU,1745314176,HND,CDG,AF287,AF,0,0,AFR287,AFR
72.186,-150.911,39ffd5b3,34659A,53,39000,495,,A359,EC-NMZ,1745314176,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
74.875,-99.333,3a000558,80153D,2,33000,501,,B77L,VT-AEH,1745314176,SFO,BLR,AI176,AI,0,0,AIC176,AIC
69.009,-49.024,39ffcee1,4BA95A,86,35000,487,,B77W,TC-JJZ,1745314178,LAX,IST,TK10,TK,0,0,THY10,THY
69.795,-43.558,3a0029cd,789214,32,35000,511,,A35K,B-LXB,1745314178,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.381,-32.775,39ff5e31,8015A7,230,36000,462,,B77W,VT-AER,1745314154,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.431,-32.285,39ffb6b2,507C59,234,39975,474,,B788,UK78706,1745314179,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.241,5.87,39ffd24e,AB3D41,113,37000,510,,A333,N823NW,1745314179,,,DL8964,DL,0,0,DAL8964,DAL
74.919,14.003,3a00a0cc,4AC9EB,184,37000,150,,A20N,SE-ROK,1745314178,LYR,OSL,SK4491,SK,0,64,SAS4491,SAS
68.452,16.653,3a00a2ce,4780A1,34,25000,269,,DH8A,LN-ILS,1745314179,BOO,TOS,WF1326,WF,0,0,WIF1326,WIF
68.76,17.346,3a00a5f4,478E27,205,31500,378,,E290,LN-WEA,1745314179,TOS,BGO,WF623,WF,0,960,WIF2GB,WIF
69.569,18.389,3a00ae02,478096,218,11525,158,,DH8A,LN-WIN,1745314179,TOS,BOO,WF1325,WF,0,1280,WIF4G,WIF
68.722,18.392,3a00aeca,479D40,221,20850,362,,B738,LN-NHG,1745314180,BDU,OSL,DY333,DY,0,2624,NOZ9KP,NOZ
68.68,18.393,3a008288,47878D,53,37000,492,,B738,LN-DYX,1745314180,OSL,LKL,DY302,DY,0,0,NOZ302,NOZ
69.661,18.904,3a007962,4ACAB2,12,275,129,,A20N,SE-RUR,1745314179,OSL,TOS,SK4412,SK,0,-896,SAS4412,SAS
69.68,18.91,3a00b4b0,478362,284,0,0,,DH8D,LN-RDY,1745314178,TOS,TRD,WF1344,WF,1,0,WIF5FA,WIF
69.826,20.017,3a00adb7,47A389,75,11950,202,,DH8A,LN-WIW,1745314180,TOS,LKL,WF982,WF,0,1216,WIF982,WIF
71.923,20.134,3a005045,151E3D,275,30000,452,,B77W,RA-73277,1745314179,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
71.539,22.286,3a00768e,47C18E,147,950,122,,S92,LN-OIF,1745314144,HFT,,NOR642,NO,0,-64,NOR642,BHL
70.513,23.098,3a00a33d,478791,81,8325,207,,DH8B,LN-WSC,1745314180,TOS,HFT,WF904,WF,0,-1472,WIF9PJ,WIF
70.665,23.293,3a00b195,47808E,277,5625,168,,DH8A,LN-WIF,1745314179,HFT,TOS,WF903,WF,0,1152,WIF903,WIF
69.725,29.887,3a00938d,478514,70,0,98,,DH8D,LN-WDT,1745314181,TOS,KKN,WF994,WF,1,0,WIF6YL,WIF
68.776,32.62,3a00b4f1,151FB4,189,1975,250,,B737,RA-73652,1745314179,MMK,LED,5N508,5N,0,1216,AUL508,AUL
71.929,91.22,3a002624,151FE1,263,36000,497,,B77W,RA-73697,1745314181,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.237,176.764,39ff7334,800C3E,79,35000,479,,B77W,VT-ALX,1745314181,DEL,YVR,AI185,AI,0,0,AIC185,AIC
67.411,-166.432,39ffe0b5,485343,15,37000,493,,B789,PH-BHI,1745314183,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
61.285,-165.699,3a0086cb,780A1C,267,38000,492,,B748,B-LJD,1745314183,ANC,HKG,CX3429,CX,0,0,CPA3429,CPA
68.374,-165.697,39ffec6f,4843F3,16,35000,488,,B772,PH-BQP,1745314182,NRT,AMS,KL862,KL,0,0,KLM862,KLM
61.248,-158.143,3a00a12d,A7DA54,269,34000,490,,MD11,N605FE,1745314183,ANC,CAN,FX6005,FX,0,64,FDX6005,FDX
61.305,-153.342,3a00816e,A6B52A,85,25000,228,,BE20,N531LM,1745314183,BET,FAI,,,0,0,N531LM,
61.324,-151.517,3a00a5f7,899123,283,20350,398,,B77L,B-16782,1745314184,ANC,TPE,BR697,BR,0,1920,EVA697,EVA
61.3,-150.501,3a00aac9,AA77ED,301,10300,165,,BE20,N774AK,1745314184,ANC,OME,,,0,1536,N774AK,BRG
64.818,-147.863,3a00b219,AD7631,59,0,8,,B39M,N967AK,1745314181,FAI,SEA,AS168,AS,1,0,ASA168,ASA
62.788,-147.232,39ff25b3,8003E3,141,35000,480,,B77W,VT-ALK,1745314184,DEL,SFO,AI173,AI,0,0,AIC173,AIC
66.886,-142.408,39fffdaf,71C045,274,38000,455,,B77L,HL8045,1745314184,ORD,ICN,KE8232,KE,0,0,KAL8232,KAL
62.716,-141.464,3a004d06,A54AAE,318,36000,444,,B739,N440AS,1745314182,SEA,FAI,AS223,AS,0,0,ASA223,ASA
61.333,-140.754,3a0002e1,8990A6,271,40000,450,,B77L,B-18781,1745314182,ORD,ANC,CI5283,CI,0,0,CAL5283,CAL
63.027,-139.155,3a0017d0,A95C38,266,40000,480,,B744,N702CK,1745314184,OSC,ANC,K4868,K4,0,0,CKS868,CKS
62.508,-134.189,39ffa032,71C362,88,37000,509,,A359,HL8362,1745314184,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
62.376,-125.914,3a002232,,294,40025,463,,B744,,1745314184,,,,,0,0,B744,
66.422,-111.799,3a001771,71C042,291,32000,380,,B77W,HL8042,1745314183,JFK,ICN,KE86,KE,0,0,KAL086,KAL
65.394,-111.629,3a001af1,71C516,299,36000,481,,B789,HL8516,1745314184,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
66.538,-105.596,3a003449,8990DA,301,32000,474,,B77W,B-16711,1745314184,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.811,-105.491,3a0029e7,84118C,303,38000,484,,A35K,JA04WJ,1745314184,JFK,HND,JL3,JL,0,0,JAL3,JAL
64.676,-102.288,3a002b17,8990E5,303,30000,460,,B77W,B-16723,1745314184,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.563,-95.878,3a0039ff,8695C6,309,32000,464,,B77W,JA798A,1745314185,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.585,-92.238,3a00ae19,,193,10075,182,,BE20,,1745314185,,,,,0,1344,BE20,
66.429,-91.446,3a0032f0,789215,337,34000,70,,A35K,B-LXC,1745314183,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.919,-76.949,39ff2469,8004DD,202,36000,473,,B77W,VT-ALO,1745314185,DEL,ORD,AI127,AI,0,0,AIC127,AIC
63.116,-61.086,39fffd2e,3C6568,68,37000,487,,A333,D-AIKH,1745314185,LAS,FRA,4Y55,4Y,0,0,OCN12,OCN
