latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.293,-117.808,3a97b9ce,,50,45000,500,,GL7T,,1748782178,,,,,0,0,GL7T,
75.713,-103.683,3a97f3fc,406F72,63,38996,503,,B789,G-ZBKF,1748782176,HND,LHR,BA6,BA,0,0,BAW6,BAW
79.386,-58.22,3a97ea9f,484370,113,37000,516,,B772,PH-BQI,1748782176,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.892,-46.313,3a97d297,39C420,119,37000,517,,B789,F-HRBA,1748782178,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.939,-39.653,3a97d6cb,34659A,126,39000,531,,A359,EC-NMZ,1748782178,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
81.079,-34.674,3a97dabc,3C4B2E,142,33000,476,,B748,D-ABYN,1748782180,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.298,-30.882,3a97d346,4ACA65,133,38996,536,,A359,SE-RSE,1748782180,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.257,-29.914,3a989cf0,86CF16,305,35996,481,,B788,JA806A,1748782180,ARN,HND,NH222,NH,0,0,ANA222,ANA
76.183,-14.218,3a9815b1,06A122,265,36004,493,,A35K,A7-ANF,1748782178,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
77.215,-2.066,3a981fe8,06A121,290,36000,472,,A35K,A7-ANE,1748782178,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
76.383,6.776,3a981acd,06A078,294,34000,485,,B77W,A7-BAK,1748782178,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
77.449,42.524,3a982529,789217,94,35000,519,,A35K,B-LXE,1748782180,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.161,50.637,3a9806ef,78926B,97,35000,510,,A35K,B-LXR,1748782178,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.427,-168.681,3a984373,78158F,77,37000,483,,B789,B-207V,1748782185,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
71.268,-159.847,3a983364,758525,258,38000,508,,A359,RP-C3501,1748782185,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.455,-142.826,3a983be0,71C045,264,36000,484,,B77L,HL8045,1748782185,JFK,ICN,KE258,KE,0,0,KAL258,KAL
69.236,-117.316,3a97f14f,780561,114,33000,482,,B77W,B-2005,1748782185,PVG,JFK,MU587,MU,0,0,CES587,CES
69.485,-28.924,3a989d2c,461F4B,264,35975,512,,A359,OH-LWD,1748782185,HEL,DFW,AY19,AY,0,-128,FIN19,FIN
71.73,-21.228,3a97bd0a,485342,151,39000,526,,B789,PH-BHH,1748782185,KIX,AMS,KL868,KL,0,0,KLM868D,KLM
70.258,-20.526,3a97c4cb,4B191C,145,35000,533,,B77W,HB-JNG,1748782187,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
72.689,13.412,3a98fcdf,4AC9EC,183,38000,448,,A20N,SE-ROL,1748782178,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
68.556,16.394,3a98e459,47A743,69,3825,180,,B738,LN-NGM,1748782188,OSL,EVE,DY362,DY,0,-1344,NOZ2BE,NOZ
73.319,17.981,3a982021,89647E,311,36000,485,,A388,A6-EUT,1748782187,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
74.101,18.336,3a981d85,8964B4,315,36000,484,,A388,A6-EVF,1748782188,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.932,18.466,3a98f050,479F85,30,2250,146,,DA42,LN-PFL,1748782187,BDU,,,,0,320,UIT91A,
71.321,18.657,3a94d37a,A25CE6,350,66500,8,,BALL,N251TH,1748782188,,,,,0,0,HBAL762,
69.677,18.912,3a992318,478096,98,0,0,,DH8A,LN-WIN,1748782185,TOS,HFT,WF914,WF,1,0,WIF3M,WIF
69.696,18.927,3a9922bb,4784DD,15,650,118,,DH8A,LN-WIT,1748782188,TOS,ALF,WF924,WF,0,1152,WIF924,WIF
69.729,19.046,3a99215a,4787FE,56,3400,148,,BE20,LN-BSF,1748782188,TOS,,,,0,1728,BNOL,INR
69.712,19.176,3a9923d4,4783B2,113,1275,106,,A139,LN-ODM,1748782182,TOS,,DOC49,DO,0,1024,DOC49,DOC
73.599,20.915,3a982aab,89644E,315,32000,484,,B77W,A6-EPY,1748782187,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.975,21.238,3a990017,478131,250,4600,139,,EH10,0283,1748782168,,,,,0,-64,SAVER30,NOW
68.71,23.829,3a9841b1,06A12A,303,36000,482,,A35K,A7-ANN,1748782187,DOH,DFW,QR729,QR,0,0,QTR48R,QTR
70.788,24.184,3a990d93,47808F,252,3300,198,,DH8A,LN-WIG,1748782188,MEH,HFT,WF911,WF,0,-384,WIF9AK,WIF
72.084,29.466,3a97e452,151E7C,94,37000,511,,B772,RA-73340,1748782188,CCC,SVO,N4552,N4,0,0,NWS552,NWS
70.064,29.842,3a99255e,479555,61,0,0,,BE20,LN-BSG,1748782186,VDS,,,,1,0,BNOK,INR
69.845,29.873,3a992088,478099,180,3150,167,,DH8A,LN-WIR,1748782187,VDS,KKN,WF955,WF,0,-1216,WIF955,WIF
73.574,37.939,3a981b6a,781738,104,33000,502,,B77W,B-20CK,1748782187,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
73.388,136.168,3a9812d8,80153B,249,34000,490,,B77L,VT-AEI,1748782189,SFO,DEL,AI184,AI,0,0,AIC184,AIC
74.792,162.845,3a9823ab,789216,236,36000,501,,A35K,B-LXD,1748782191,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.088,-172.495,3a980d4d,71C010,224,34000,449,,B77W,HL8010,1748782192,JFK,ICN,KE86,KE,0,0,KAL086,KAL
65.308,-167.178,3a981bb4,899019,228,34000,456,,B77W,B-18053,1748782191,JFK,TPE,CI11,CI,0,0,CAL011,CAL
63.673,-161.222,3a988347,78928B,283,36000,453,,A333,B-LHL,1748782192,YVR,HKG,HX81,HX,0,0,CRK081,CRK
67.625,-160.092,3a9827a7,8990E3,233,32025,455,,B77W,B-16721,1748782191,JFK,TPE,BR31,BR,0,384,EVA031,EVA
65.937,-158.215,3a9827c3,8418B4,247,38000,482,,A35K,JA06WJ,1748782191,JFK,HND,JL3,JL,0,0,JAL3,JAL
64.733,-157.876,3a983d82,867FF0,268,36000,448,,B77W,JA735J,1748782191,ORD,HND,JL9,JL,0,0,JAL9,JAL
63.254,-157.728,3a982bd7,78103D,106,33000,514,,B77W,B-7952,1748782192,PEK,LAX,CA987,CA,0,0,CCA987,CCA
62.22,-143.194,3a983a05,780CB8,267,34000,445,,B748,B-2487,1748782192,JFK,PEK,CA982,CA,0,0,CCA982,CCA
67.791,-143.072,3a983388,71BE35,258,34000,476,,A388,HL7635,1748782192,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR
64.733,-80.094,3a980d0d,4BB145,250,34000,532,,B77W,TC-LJE,1748782191,IST,LAX,TK179,TK,0,0,THY8MT,THY
61.872,-73.466,3a991c87,C03F69,107,12900,251,,DH8C,C-FYAI,1748782193,YZG,YWB,3H825,3H,0,0,AIE825,AIE
65.538,-69.539,3a987581,C0104F,258,37975,518,,B789,C-FGEO,1748782194,DUB,YVR,AC919,AC,0,0,ACA919,ACA
62.066,-68.936,3a984f85,3C4599,221,34000,526,,B77L,D-AALY,1748782191,FRA,IAH,3S468,3S,0,0,BOX468,DHK
65.726,-68.813,3a986323,484371,245,36000,527,,B772,PH-BQK,1748782191,AMS,SFO,KL605,KL,0,0,KLM132,KLM
63.75,-68.54,3a991eff,,272,0,8,,BE20,,1748782194,,,,,1,0,BE20,
61.889,-67.587,3a984ac3,A05627,230,38000,506,,B78X,N12004,1748782191,FRA,ORD,UA945,UA,0,0,UAL945,UAL
61.569,-65.159,3a981d7a,800462,226,36000,501,,B77W,VT-ALM,1748782191,VIE,YYZ,AI187,AI,0,0,AIC187,AIC
63.366,-63.835,3a986711,485F82,249,36000,519,,B78X,PH-BKO,1748782194,AMS,IAH,KL661,KL,0,0,KLM661,KLM
66.535,-63.066,3a986d13,485344,244,38000,522,,B789,PH-BHL,1748782194,AMS,SAN,KL639,KL,0,0,KLM639,KLM
64.035,-62.509,3a986743,485789,261,33975,540,,B789,PH-BHO,1748782194,AMS,LAX,KL601,KL,0,0,KLM601,KLM
61.424,-62.322,3a986234,A641B6,254,38000,482,,A359,N502DN,1748782191,AMS,DTW,DL133,DL,0,0,DAL133,DAL
62.056,-60.052,3a983d8a,A65800,250,40000,487,,A359,N508DN,1748782191,AMS,MSP,DL161,DL,0,0,DAL161,DAL
61.6,-56.297,3a988117,A0A91E,242,36000,439,,B752,N14120,1748782192,SNN,ORD,UA289,UA,0,0,UAL289,UAL
62.914,-55.951,3a9857f2,AAC6EE,242,34000,508,,B772,N794AN,1748782193,MUC,CLT,AA717,AA,0,0,AAL717,AAL
63.943,-55.836,3a98587b,4B1883,244,35000,494,,A333,HB-JHJ,1748782194,ZRH,ORD,LX6,LX,0,0,SWR6A,SWR
64.21,-55.568,3a98cb42,4CC2C5,272,32000,522,,B752,TF-FIU,1748782194,KEF,DEN,FI673,FI,0,0,ICE27M,ICE
65.57,-55.391,3a986974,AA44CD,256,32000,541,,B764,N76062,1748782193,BER,EWR,UA963,UA,0,0,UAL963,UAL
62.837,-53.65,3a986e3a,A07DCD,262,36000,498,,B78X,N13018,1748782193,BRU,ORD,UA973,UA,0,-128,UAL973,UAL
62.855,-53.008,3a985abb,A15B05,262,34000,489,,B763,N187DN,1748782193,CPH,JFK,DL219,DL,0,-64,DAL219,DAL
65.813,-52.663,3a987344,A89234,259,36000,524,,B763,N651UA,1748782194,AMS,IAH,UA3029,UA,0,0,UAL3029,UAL
62.891,-52.379,3a9874d6,4080BB,263,35975,494,,B78X,G-ZBLJ,1748782194,LHR,IAH,BA195,BA,0,0,BAW26E,BAW
65.784,-51.714,3a99062f,459E50,174,16000,293,,DH8B,OY-GRP,1748782194,JEG,,GL811,GL,0,64,GRL811,GRL
64.211,-51.669,3a992319,459E4F,1,1250,118,,DH8B,OY-GRO,1748782194,GOH,JAV,GL598,GL,0,1536,GRL598,GRL
65.932,-51.37,3a9880e7,4078DE,260,38000,516,,B78X,G-ZBLB,1748782193,LHR,SEA,BA53,BA,0,64,BAW5EA,BAW
63.855,-51.022,3a988b7f,4A91AF,249,30000,559,,A21N,SE-DMO,1748782193,OSL,EWR,SK907,SK,0,0,SAS907,SAS
65.997,-50.58,3a988052,39D2A4,261,37000,535,,A359,F-HUVE,1748782193,CDG,IAH,AF636,AF,0,64,AFR636J,AFR
67.014,-50.301,3a9868b1,3C6714,260,37000,531,,A359,D-AIXT,1748782193,MUC,ORD,LH436,LH,0,0,DLH436,DLH
65.989,-49.822,3a987eb4,485785,279,35975,514,,B789,PH-BHN,1748782193,AMS,PDX,KL615,KL,0,64,KLM615,KLM
67.006,-49.805,3a987ced,39CF12,265,39000,512,,A359,F-HTYS,1748782193,CDG,SEA,AF338,AF,0,0,AFR338,AFR
62.92,-48.794,3a987772,A4CABA,278,36000,483,,A339,N408DX,1748782194,AMS,SEA,DL143,DL,0,0,DAL143,DAL
64.212,-48.394,3a98aa1f,,254,40000,470,,GLF4,,1748782191,,,,,0,0,GLF4,
66.191,-47.697,3a986de4,3C656C,260,34000,511,,A333,D-AIKL,1748782194,FRA,DFW,LH438,LH,0,0,DLH2K,DLH
66.756,-46.355,3a98def4,4CC578,268,32000,497,,A21N,TF-IAB,1748782194,KEF,SEA,FI685,FI,0,0,ICE685,ICE
65.718,-45.962,3a988045,39CF04,282,38000,509,,A359,F-HTYE,1748782194,CDG,YVR,AF374,AF,0,0,AFR374,AFR
65.504,-45.859,3a9873bf,3C6573,255,36000,508,,A333,D-AIKS,1748782191,FRA,ATL,LH444,LH,0,0,DLH444,DLH
64.661,-45.696,3a988451,ABFA24,282,38000,503,,B788,N871AY,1748782194,AMS,DFW,AA221,AA,0,0,AAL221,AAL
66.475,-45.661,3a987fba,394A0A,289,34000,532,,B77W,F-GSQK,1748782194,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
65.083,-45.462,3a988b3d,4077D4,269,37000,517,,A35K,G-VRNB,1748782184,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
62.583,-44.681,3a988288,A2007C,282,35000,482,,B772,N228UA,1748782193,LHR,IAH,UA879,UA,0,0,UAL879,UAL
65.511,-44.041,3a988b99,39D2AE,284,38000,504,,A359,F-HUVO,1748782194,CDG,DFW,AF158,AF,0,0,AFR158,AFR
66.078,-43.978,3a987a70,AAD981,271,36025,521,,B772,N799AN,1748782191,FRA,CLT,AA705,AA,0,0,AAL705,AAL
62.514,-43.868,3a98744d,3C4B24,283,32000,496,,B748,D-ABYD,1748782194,FRA,IAH,LH440,LH,0,0,DLH440,DLH
67.431,-42.571,3a986e85,440020,264,34000,531,,B772,OE-LPB,1748782191,VIE,LAX,OS81,OS,0,0,AUA81,AUA
