latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.001,-78.928,3afd6e9f,3C670C,80,37000,500,,A359,D-AIXL,1751016692,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.976,-130.264,3afd9574,86E4DA,53,37000,489,,B789,JA868J,1751016699,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.02,-129.909,3afd8fff,842370,54,34000,480,,A35K,JA09WJ,1751016699,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.834,-123.222,3afd7ef0,869232,73,35000,463,,B77W,JA788A,1751016699,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.07,-96.451,3afd7caf,841C48,83,37000,515,,A35K,JA07WJ,1751016699,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.14,-92.475,3afd7459,86E844,87,39000,503,,B789,JA877A,1751016701,HND,CDG,NH215,NH,0,-64,ANA215,ANA
80.149,-89.48,3afd732f,86E7BC,90,37000,505,,B789,JA873A,1751016700,HND,FRA,NH223,NH,0,-64,ANA223,ANA
81.005,-60.882,3afd5a26,3965A9,91,35000,504,,B77W,F-GZNJ,1751016701,HND,CDG,AF187,AF,0,0,AFR187,AFR
75.938,-20.074,3afe3624,50808F,21,19025,311,,AN12,UR-CBG,1751016702,KEF,,CVK7206,CV,0,64,CVK7206,CVK
77.665,1.364,3afd310d,867FAC,139,35000,479,,B77W,JA733J,1751016703,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.424,14.38,3afe7ae9,47A058,41,450,103,,AS32,LN-OPL,1751016703,LYR,LYR,,,0,128,HKSSAR2,HMB
73.443,-167.56,3afdd1d7,80153B,277,32000,490,,B77L,VT-AEI,1751016706,SFO,CCU,AI180,AI,0,0,AIC180,AIC
69.04,-166.049,3afdc8fa,3C4B33,11,33000,510,,B748,D-ABYS,1751016707,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.508,-164.749,3afdcaf4,4ACA65,21,39000,495,,A359,SE-RSE,1751016708,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.38,-151.732,3afdb490,347659,57,37000,487,,A359,EC-OFM,1751016708,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
70.03,-111.247,3afd7e1b,4078DD,93,37000,492,,A35K,G-XWBF,1751016705,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.082,-94.302,3afe1234,789245,335,33996,470,,A35K,B-LXM,1751016706,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
68.467,-33.168,3afda290,507C50,243,38000,508,,B788,UK78703,1751016710,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
74.708,-15.236,3afd9947,461F49,104,41000,484,,A359,OH-LWB,1751016710,LAX,HEL,AY2,AY,0,0,FIN2,FIN
72.007,12.314,3afe56bc,4ACB59,7,37000,453,,A20N,SE-RZY,1751016711,OSL,LYR,SK4492,SK,0,0,SAS4492,SAS
68.725,15.421,3afe8307,479D6C,230,20025,236,,DH8A,LN-FVB,1751016711,TOS,LKN,WF806,WF,0,0,WIF8YD,WIF
69.102,17.404,3afe8b12,4785BD,215,21550,266,,DH8D,LN-WDK,1751016711,TOS,BGO,WF623,WF,0,1152,WIF2GB,WIF
69.508,18.265,3afe8f47,4786C5,219,10850,202,,DH8A,LN-WIU,1751016712,TOS,BOO,WF1325,WF,0,1024,WIF7ET,WIF
69.243,18.331,3afe609c,4ACA06,45,10525,286,,B738,SE-RPF,1751016712,OSL,TOS,DY372,DY,0,-1536,NOZ372,NOZ
68.972,18.772,3afe8f75,4ACA04,222,6325,229,,B738,SE-RPD,1751016711,BDU,OSL,DY333,DY,0,1920,NOZ9KP,NOZ
