latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.033,-66.668,3b62b798,3C5B31,268,38000,488,,A333,D-AFYQ,1753291896,FRA,ANC,4Y62,4Y,0,0,OCN62,OCN
78.075,-42.383,3b62fbc9,461F09,277,36000,467,,A333,OH-LTP,1753291897,HEL,SEA,AY33,AY,0,0,FIN33,FIN
76.783,22.969,3b635189,461F52,354,36000,465,,A359,OH-LWK,1753291896,HEL,NRT,AY73,AY,0,64,FIN73,FIN
72.09,-167.969,3b625797,780654,254,36000,526,,B77L,B-2081,1753291899,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.858,-148.688,3b638d75,AD2733,359,9975,312,,B39M,N947AK,1753291900,ANC,SCC,AS9661,AS,0,-576,ASA9661,ASA
68.815,-106.649,3b639fb7,C04C6E,78,14700,270,,BE20,C-GCYN,1753291900,,,,,0,-1408,CGCYN,
69.507,-97.454,3b63b5de,C03307,86,21000,250,,AT45,C-FTIK,1753291897,YCB,YYH,5T677,5T,0,0,AKT677,AKT
71.77,-88.684,3b62885c,3C4ADA,248,36000,486,,B744,D-ABVZ,1753291896,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.267,-80.12,3b62a3e0,478D42,254,38000,473,,A333,LN-RKR,1753291876,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.088,-85.122,3b629b23,A2A3D2,226,36004,489,,B789,N26970,1753291896,LHR,LAX,UA935,UA,0,0,UAL935,UAL
69.351,-83.103,3b6223ee,394A05,240,35000,475,,B77W,F-GSQF,1753291896,CDG,LAX,AF24,AF,0,0,AFR024,AFR
70.675,-80.996,3b6281a0,4B1918,242,34000,479,,B77W,HB-JNC,1753291896,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
72.185,-77.718,3b628a34,4B15DB,256,39996,493,,A359,HB-IHF,1753291896,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
71.709,-75.68,3b628e73,3C656B,244,39392,470,,A333,D-AIKK,1753291896,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
71.226,-78.15,3b62b4ae,4ACA64,240,38000,493,,A359,SE-RSD,1753291896,CPH,LAX,SK931,SK,0,0,SAS931,SAS
71.397,-72.475,3b6284ac,AAD012,253,36000,481,,B772,N796UA,1753291896,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
71.389,-77.738,3b6290f1,3C5B32,242,36000,462,,A333,D-AFYR,1753291896,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
