latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.615,-30.928,39845046,80153C,36,33000,516,,B77L,VT-AEF,1742296915,SFO,BLR,AI176,AI,0,0,AIC176,AIC
79.883,-159.659,398475e8,78926A,271,37996,492,,A35K,B-LXQ,1742296919,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.819,-150.57,398453b5,3C4B31,26,33000,480,,B748,D-ABYQ,1742296919,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.296,-148.445,398458d3,4851AF,37,36996,450,,B789,PH-BHD,1742296919,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.096,-136.801,39847c1d,780ABC,281,35996,496,,A359,B-LRQ,1742296924,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.082,-41.016,39842bae,3C670C,119,40000,524,,A359,D-AIXL,1742296926,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.007,-34.419,39841bac,86EEA0,132,39000,500,,B789,JA891A,1742296926,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.391,-25.324,39841a43,86EB36,134,37975,533,,B789,JA882J,1742296926,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.011,29.147,39846e40,789219,65,37000,479,,A35K,B-LXG,1742296915,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.681,-163.324,39847c50,80153B,293,36000,499,,B77L,VT-AEI,1742296933,SFO,DEL,,,0,0,AIC184D,AIC
74.599,-155.305,39846882,484371,23,35000,481,,B772,PH-BQK,1742296931,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.502,-152.261,39846d0c,89902F,240,32000,496,,B77W,B-16726,1742296933,JFK,TPE,BR31,BR,0,0,EVA031,EVA
69.519,-137.409,39845879,4074E3,41,38975,501,,B788,G-ZBJK,1742296933,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.9,-135.199,39847d89,869560,267,32000,499,,B77W,JA795A,1742296933,JFK,HND,NH159,NH,0,0,ANA159,ANA
71.068,-22.164,39840589,86953E,144,35004,514,,B77W,JA794A,1742296935,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.806,-25.23,3983f776,40749B,133,39004,528,,B789,G-ZBKR,1742296928,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.831,-23.1,3984973e,151E3D,248,28000,431,,B77W,RA-73277,1742296935,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
70.312,-9.901,39844781,152077,63,29000,513,,B77W,RA-73847,1742296935,CCC,SVO,N4552,N4,0,0,NWS552,NWS
69.569,-14.332,39843bc3,4BB144,132,35000,511,,B77W,TC-LJD,1742296938,SFO,IST,TK80,TK,0,0,THY9WC,THY
69.068,-11.567,3983fba2,87304A,151,38996,524,,B789,JA928A,1742296935,HND,CDG,NH215,NH,0,0,ANA215,ANA
68.876,11.143,3984f5e0,4AC9E2,184,38050,454,,A20N,SE-ROB,1742296937,LYR,OSL,SK4491,SK,0,-64,SAS4491,SAS
70.919,18.603,3984f971,478E3F,170,27275,406,,C68A,LN-EUJ,1742296938,LYR,TOS,,,0,-2496,BNO42S,INR
69.636,18.832,39851f04,4784DD,336,4600,130,,DH8A,LN-WIT,1742296939,TOS,HFT,WF906,WF,0,0,WIF7KM,WIF
69.678,18.91,39851eb9,4AC9E1,281,0,0,,A20N,SE-ROA,1742296937,TOS,LYR,SK4414,SK,1,0,SAS4414,SAS
69.817,19.386,3984e498,45AC37,355,11275,228,,A320,OY-KAW,1742296939,ARN,TOS,SK1492,SK,0,-1344,SAS1492,SAS
69.313,28.341,3985180a,4792D3,229,25125,380,,B738,LN-NIL,1742296939,KKN,OSL,DY311,DY,0,2368,NOZ11S,NOZ
72.214,43.806,39846889,06A121,309,36000,454,,A35K,A7-ANE,1742296935,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
69.625,50.023,398476c8,06A125,329,36000,452,,A35K,A7-ANI,1742296935,DOH,LAX,QR739,QR,0,0,QTR6P,QTR
70.673,66.876,39847106,896523,1,36000,484,,A388,A6-EVM,1742296940,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE
