latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.632,-142.902,3c51a459,840A64,30,37000,498,,A35K,JA02WJ,1758530278,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.387,-139.79,3c517bd2,3949E5,30,35000,498,,B772,F-GSPF,1758530283,ICN,CDG,AF267,AF,0,0,AFR267,AFR
78.111,-133.798,3c51a587,873356,65,37000,500,,B789,JA934A,1758530278,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.176,-131.778,3c519ff2,86E800,64,38996,498,,B789,JA875A,1758530278,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.42,-105.168,3c518090,3965B4,64,36000,489,,B77W,F-GZNU,1758530283,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.666,32.066,3c519dde,89647D,165,36000,484,,A388,A6-EUS,1758530285,LAX,DXB,EK216,EK,0,0,UAE216,UAE
78.209,32.665,3c518ea0,89647F,165,37000,469,,A388,A6-EUU,1758530285,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.421,-158.619,3c51d032,4B191E,43,33000,497,,B77W,HB-JNI,1758530289,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
73.284,-156.817,3c51c6c3,86E474,31,36975,230,,B789,JA865J,1758530281,NRT,FRA,JL407,JL,0,0,JAL407,JAL
74.766,-150.387,3c51b268,869560,41,35000,490,,B77W,JA795A,1758530289,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.584,-142.719,3c51ebc9,780DA8,278,34000,462,,B77L,B-2026,1758530290,YYZ,PVG,CZ5220,CZ,0,0,CSN5220,CSN
70.063,-113.389,3c51935b,407AF5,91,37000,508,,A35K,G-XWBJ,1758530289,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.412,-85.708,3c51e074,39D2A0,58,38996,542,,A359,F-HUVA,1758530291,SFO,CDG,AF81,AF,0,0,AFR081,AFR
72.703,-66.766,3c51de02,4ACA64,74,40000,516,,A359,SE-RSD,1758530291,LAX,CPH,SK932,SK,0,0,SAS932,SAS
71.907,-65.516,3c51e565,A18CBB,84,38975,506,,B789,N19951,1758530291,SFO,LHR,UA930,UA,0,0,UAL930,UAL
73.035,-62.206,3c51de14,47880D,79,39000,498,,A333,LN-RKT,1758530291,SFO,CPH,SK936,SK,0,0,SAS936,SAS
73.053,-56.851,3c51daeb,4B191B,88,35000,515,,B77W,HB-JNF,1758530292,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
72.969,-50.076,3c51d7f0,4B191A,92,36925,510,,B77W,HB-JNE,1758530291,SFO,ZRH,LX39,LX,0,256,SWR39,SWR
69,-49.977,3c51f12b,40621C,82,37000,465,,B77W,G-STBB,1758530291,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
69.067,-49.498,3c51bda2,4BB0EE,70,39000,467,,A359,TC-LGN,1758530292,SFO,IST,TK80,TK,0,0,THY9WC,THY
75.157,-48.236,3c51d44c,A2A915,90,37000,470,,B772,N27015,1758530291,SFO,FRA,UA926,UA,0,0,UAL926,UAL
74.043,-47.533,3c51f3f5,A4EE82,87,38000,510,,A339,N417DX,1758530291,SEA,LHR,DL20,DL,0,0,DAL20,DAL
73.226,-46.935,3c51ea1c,484416,93,37000,524,,B772,PH-BQM,1758530287,SLC,AMS,KL610,KL,0,0,KLM610,KLM
72.812,-45.507,3c51ce10,3C64EC,98,36000,507,,A343,D-AIGL,1758530291,LAX,FRA,LH451,LH,0,0,DLH451,DLH
75.213,-43.892,3c51cbd2,461F56,100,41004,516,,A359,OH-LWO,1758530291,LAX,HEL,AY2,AY,0,0,FIN2,FIN
68.896,-29.342,3c51e4bd,C01725,113,35000,497,,B77W,C-FITW,1758530292,YVR,LHR,AC860,AC,0,0,ACA860,ACA
69.737,-24.849,3c51a917,AC3FC5,110,35000,512,,B77L,N889FD,1758530291,OAK,LGG,FX5184,FX,0,0,FDX5184,FDX
69.322,-22.874,3c51d440,4BB0E5,107,39000,532,,A359,TC-LGE,1758530292,SEA,IST,TK204,TK,0,0,THY8JK,THY
69.901,-10.628,3c52312d,152077,244,28000,447,,B77W,RA-73847,1758530292,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.479,-8.467,3c51c249,507C55,255,40000,473,,B788,UK78705,1758530292,TAS,JFK,HY103,HY,0,-64,UZB103,UZB
74.617,16.489,3c527e75,47873F,350,39000,455,,B738,LN-DYM,1758530292,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
69.327,17.94,3c5292e7,478514,207,18300,280,,DH8D,LN-WDT,1758530293,TOS,TRD,WF1344,WF,0,1664,WIF5FA,WIF
69.605,18.347,3c52936f,4ACAA2,205,18425,330,,A20N,SE-RUB,1758530292,TOS,OSL,SK4411,SK,0,2688,SAS64P,SAS
69.058,18.546,3c525750,479F85,16,0,0,,DA42,LN-PFL,1758530222,BDU,BDU,,,1,0,UIT37H,
69.347,18.568,3c52848e,4ACA69,40,6550,249,,E195,SE-RSI,1758530292,BOO,TOS,SK4552,SK,0,-960,SAS4552,SAS
69.425,19.077,3c5287bd,478089,218,10075,226,,DH8A,LN-WIA,1758530293,HFT,TOS,WF933,WF,0,-1472,WIF2J,WIF
69.804,19.32,3c5296a0,478791,57,8475,168,,DH8B,LN-WSC,1758530292,TOS,HFT,WF902,WF,0,1280,WIF4N,WIF
69.964,24.998,3c525ef8,479227,354,2925,156,,B738,LN-NIN,1758530292,OSL,LKL,DY302,DY,0,-960,NOZ302,NOZ
69.395,28.739,3c526088,4ACAA4,231,10150,46,,A20N,SE-RUD,1758530292,OSL,KKN,SK4472,SK,0,-1728,SAS4472,SAS
68.552,56.503,3c5201a4,151E3C,228,36000,460,,B77W,RA-73276,1758530294,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.443,73.255,3c521b80,151D92,259,33975,425,,B738,RA-73106,1758530293,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
70.991,85.544,3c52039b,151DB3,259,32000,479,,B77W,RA-73139,1758530294,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
63.481,-169.867,3c51e7c6,3C4B34,27,33000,491,,B748,D-ABYT,1758530296,HND,FRA,LH717,LH,0,0,DLH717,DLH
64.305,-167.697,3c51e230,39CF01,37,39000,497,,A359,F-HTYB,1758530296,HND,CDG,AF287,AF,0,0,AFR287,AFR
65.271,-165.84,3c51d234,39C425,39,37000,500,,B789,F-HRBF,1758530296,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
67.822,-164.657,3c51d637,8418B4,27,37000,498,,A35K,JA06WJ,1758530296,HND,CDG,JL45,JL,0,0,JAL45,JAL
61.341,-152.677,3c528cf1,780231,267,23900,489,,B748,B-LJA,1758530295,ANC,HKG,CX97,CX,0,1536,CPA097,CPA
61.267,-150.125,3c5293b1,71C285,317,4325,215,,B77L,HL8285,1758530296,ANC,ORD,KE239,KE,0,832,KAL239,KAL
61.361,-149.855,3c528e1b,899105,96,10925,301,,B744,B-18719,1758530295,ANC,ORD,CI5234,CI,0,1792,CAL5234,CAL
64.726,-148.025,3c52121c,A0A30E,26,2925,160,,BCS1,N140DU,1758530284,SEA,FAI,DL2186,DL,0,-832,DAL2186,DAL
64.653,-147.683,3c521ed3,A57D52,278,5700,266,,B739,N453AS,1758530296,SEA,FAI,AS115,AS,0,-576,ASA115,ASA
64.291,-146.781,3c5292b5,A4DF56,122,20300,394,,B739,N413AS,1758530295,FAI,SEA,AS168,AS,0,2624,ASA168,ASA
61.974,-145.822,3c523eb0,AE5CA2,42,6400,80,,H60,01-26881,1758530296,EDF,,,,0,-1088,,RCH
61.281,-135.019,3c51fb09,A77F26,274,40000,473,,B744,N582UP,1758530296,SDF,ANC,5X9898,5X,0,64,UPS9898,UPS
61.744,-127.795,3c51d8df,A7615F,296,36000,474,,A359,N575DZ,1758530296,ATL,ICN,DL27,DL,0,0,DAL27,DAL
67.104,-97.5,3c520dd4,406C39,43,36975,549,,B789,G-VWHO,1758530294,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
66.642,-96.93,3c52086a,3C6712,39,39000,545,,A359,D-AIXR,1758530294,SFO,MUC,LH459,LH,0,0,DLH459,DLH
67.201,-68.709,3c51e4dd,4BA953,71,33000,490,,B77W,TC-JJS,1758530298,LAX,IST,TK10,TK,0,0,THY10,THY
61.449,-67.865,3c523a24,789231,16,35000,461,,A35K,B-LXK,1758530298,JFK,HKG,CX843,CX,0,0,CPA843,CPA
63.853,-66.367,3c523aed,78926A,0,33000,475,,A35K,B-LXQ,1758530294,BOS,HKG,CX811,CX,0,0,CPA811,CPA
