latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.249,7.061,395c7d72,461F5A,163,39000,511,,A359,OH-LWS,1741217093,ICN,HEL,AY42,AY,0,0,FIN42,FIN
86.515,15.352,395c9872,461F50,171,39000,490,,A359,OH-LWI,1741217091,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.901,-150.124,395ce1e2,86DCC4,37,38975,512,,B788,JA841J,1741217098,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.051,-140.671,395cd198,86D9F4,55,37000,504,,B789,JA837A,1741217095,HND,MXP,NH207,NH,0,0,ANA207,ANA
76.289,-103.098,395d42b3,78922F,326,34000,497,,A35K,B-LXI,1741217095,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
80.04,-73.127,395c92bc,86EEA0,91,38975,487,,B789,JA891A,1741217095,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.514,-51.202,395d1944,800C3E,38,33000,482,,B77W,VT-ALX,1741217098,YVR,DEL,AI186,AI,0,0,AIC186,AIC
79.243,-49.56,395c7c11,873334,118,38996,488,,B789,JA933A,1741217095,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.339,-169.511,395ce6f4,781ED3,249,30000,450,,B77L,B-222Z,1741217105,ORD,PVG,CK226,CK,0,0,CKK226,CKK
70.633,-159.933,395dc5e1,AD0AE4,244,400,120,,C208,N94AW,1741217089,BRW,AIN,,,0,-896,N94AW,WRF
70.4,-151.833,395db723,A0AFCA,297,6200,160,,C208,N143WA,1741217043,SCC,NUI,8V656,8V,0,512,N143WA,WRF
70.1,-151.567,395d892f,AA33DE,34,600,100,,C207,N75682,1741217070,SCC,,,,0,0,N75682,
69.88,-143.834,395db3fd,AA46CA,198,8600,131,,C208,N761RV,1741217104,SCC,BTI,8V601,8V,0,768,N761RV,WRF
71.285,-97.731,395d1bdc,80153D,4,33000,180,,B77L,VT-AEH,1741217105,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.171,-67.011,395d44e6,78023E,0,31000,480,,B77W,B-KPR,1741217105,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.501,-13.148,395d05fe,8466C7,141,35000,476,,B748,JA13KZ,1741217105,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.681,18.91,395dc463,478094,286,0,0,,DH8A,LN-WIL,1741217058,HFT,TOS,WF919,WF,1,0,WIF919,WIF
73.465,24.026,395c4ad6,461F4A,175,39000,487,,A359,OH-LWC,1741217107,HND,HEL,AY62,AY,0,0,FIN62,FIN
61.87,-163.317,395da825,A5828E,154,3500,120,,C208,N454SF,1741217052,BET,KSM,,,0,64,N454SF,
64.965,-163.176,395cd601,71C041,242,34000,479,,B77W,HL8041,1741217111,BOS,ICN,KE92,KE,0,0,KAL092,KAL
66.892,-162.604,395db045,A7EED8,50,0,6,,C208,N610BA,1741217111,OTZ,BKC,8E2641,8E,1,0,BRG2641,BRG
61.6,-162.6,395d3a2f,,166,2000,90,,,,1741217052,KSM,PQS,7S789,7S,0,0,RYA789,
66.891,-162.329,395db89e,AA3B92,258,2100,182,,C208,N759BA,1741217112,OTZ,IAN,8E631,8E,0,-512,BRG631,BRG
66.863,-162.079,395dbd29,A80522,276,2450,185,,C208,N616BA,1741217068,OTZ,ORV,8E3611,8E,0,-512,BRG3611,BRG
61.604,-162.018,395dba46,A088D4,177,2450,147,,C212,N1331C,1741217111,BET,MLL,7S31,7S,0,64,RYA31,RYA
61.316,-161.613,395d33ca,A6A645,206,1200,100,,C207,N5277J,1741217109,BET,RSH,,,0,0,N5277J,
66.905,-161.004,395dcdd1,A1CC2F,89,3900,141,,C208,N215BA,1741217112,OTZ,,8E3621,8E,0,0,BRG3621,BRG
61.568,-160.196,395d7e13,A4DA7A,108,2925,148,,PA31,N4112E,1741217112,BET,MLL,,,0,-512,N4112E,
66.597,-160.024,395dd8c4,A54605,298,1550,123,,C212,N439RA,1741217111,WLK,OTZ,7S39,7S,0,1664,RYA39,RYA
62.359,-159.533,395d1d3b,ADC50D,358,600,100,,C207,N9869M,1741217089,ANI,ANI,,,0,0,N9869M,
66.903,-158.65,395dc11d,A759A8,90,5875,160,,C208,N573BA,1741217112,OTZ,SHG,8E2621,8E,0,0,BRG2621,BRG
61.352,-157.74,395cd259,86D5B6,262,37975,496,,B788,JA822A,1741217111,IAD,HND,NH101,NH,0,0,ANA101,ANA
66.548,-157.645,395ceecd,,240,43000,463,,GLF6,,1741217111,,,,,0,0,GLF6,
66.124,-157.097,395cff72,71C010,248,32000,475,,B77W,HL8010,1741217112,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
66.095,-154.891,395ce9c6,AA92F9,245,34000,462,,B772,N78002,1741217111,EWR,NRT,UA79,UA,0,0,UAL79,UAL
62.583,-154.136,395db6ad,AC4D27,118,23000,230,,DH8A,N892EA,1741217111,UNK,ANC,7H553,7H,0,0,RVF553,RVF
65.81,-152.551,395db9f2,A784D5,166,41000,423,,B738,N584AS,1741217112,BRW,ANC,AS7016,AS,0,-64,ASA7016,ASA
62.503,-152.413,395db221,AB1421,294,8500,170,,PA32,N8127K,1741217062,ANC,,,,0,320,N8127K,
67.602,-151.389,395dcdca,A4CBD5,159,11000,170,,C408,N408RE,1741217109,AKP,FAI,5V5045,5V,0,0,N408RE,VTS
61.636,-151.314,395d1b9e,A97007,305,12350,181,,C208,N707RA,1741217111,ANI,,7S707,7S,0,448,RYA707,RYA
65.086,-151.034,395d2eab,A4ED9F,271,4500,110,,C172,N4166L,1741217090,FAI,FAI,,,0,0,N4166L,
65.238,-150.964,395dc45d,AA4A81,289,5000,180,,C208,N762RV,1741217111,FAI,BTT,,,0,0,N762RV,WRF
66.992,-150.689,395d91f5,AABFB3,357,24000,360,,DH8D,N792CP,1741217109,ANC,NUI,CON231,CO,0,0,CON231,CON
66.515,-150.653,395dc3af,A559B0,150,3606,150,,DC6,N444CE,1741217102,AKP,FAI,,,0,0,N444CE,VTS
61.902,-150.532,395dc0b7,A6C311,151,17750,302,,B738,N535AS,1741217112,FAI,ANC,AS156,AS,0,-2048,ASA156,ASA
61.318,-150.502,395dac76,A560C0,137,2550,128,,DC3,N44587,1741217111,ANC,,,,0,-704,N44587,
64.308,-150.474,395da9c6,A54D23,242,4850,94,,C172,N4401L,1741217085,FAI,,,,0,-192,N4401L,
61.709,-150.297,395da7d8,A82A44,183,13225,264,,E75L,N625QX,1741217111,SCC,ANC,AS9707,AS,0,-960,QXE9707,ASA
61.296,-150.296,395dd50f,A3EC6E,290,4900,152,,C212,N352CA,1741217111,ANC,MCG,7S52,7S,0,0,RYA52,RYA
61.414,-150.204,395db4cd,AE6C7C,195,625,71,,H60,21-21197,1741217111,FRN,,,,0,256,ICY88,
61.282,-150.158,395dd608,A4C8D2,317,4725,276,,B734,N407YK,1741217111,ANC,RDB,NC1780,NC,0,2176,NAC1780,NAC
61.565,-150.12,395cef31,71C362,266,36000,476,,A359,HL8362,1741217111,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
63.949,-150.012,395dc766,A69F49,5,33675,489,,B738,N526AS,1741217111,ANC,SCC,AS9665,AS,0,512,ASA9665,ASA
61.345,-149.913,395dc04b,A6FCE7,65,2850,79,,C172,N54983,1741217112,MRI,,,,0,-128,N54983,
61.417,-149.885,395dba63,A6A25C,87,3125,82,,C172,N52654,1741217112,MRI,,,,0,64,N52654,
61.579,-149.796,395d4aa1,AC990B,330,3425,96,,C172,N9100H,1741217112,PAQ,PAQ,,,0,576,N9100H,
64.646,-149.7,395d5710,A4E62B,79,3525,62,,PA18,N4146E,1741217111,FAI,,,,0,64,N4146E,
61.417,-149.483,395db44e,A68FF0,25,700,60,,C172,N52168,1741217070,MRI,PAQ,,,0,0,N52168,
66.948,-149.329,395cfb08,71C042,268,34000,480,,B77W,HL8042,1741217109,IAD,ICN,KE94,KE,0,0,KAL094,KAL
66.958,-149.042,395dc40d,AC30CD,349,20000,280,,DH8A,N885EA,1741217109,FAI,GBH,7H8121,7H,0,0,RVF8121,RVF
65.267,-148.998,395dc8ce,AB76BC,132,6975,136,,C208,N838GV,1741217112,,,,,0,-256,N838GV,VTS
64.823,-148.425,395dd5be,A90AC0,285,5000,165,,C208,N682BB,1741217102,FAI,,,,0,64,N682BB,
64.562,-148.296,395dd037,A83AA7,259,4150,108,,C82S,N6294Y,1741217111,ENN,,,,0,-64,N6294Y,
64.779,-148.198,395dacf6,A882C0,102,4575,95,,COUR,N6478V,1741217111,FAI,,,,0,-256,N6478V,
65.282,-147.579,395db154,A1CD2B,193,7625,162,,C208,N215MC,1741217110,ARC,FAI,5V5041,5V,0,-512,N215MC,VTS
65.467,-147.5,395dd3d9,,180,4600,100,,C180,,1741217053,,,,,0,0,C180,
65.753,-147.275,395dc5b3,A98F54,192,6500,130,,C208,N715HE,1741217089,VEE,,,,0,128,N715HE,VTS
66.663,-146.519,395db1d9,AD9A53,92,10600,200,,C208,N976E,1741217111,FAI,FYU,,,0,0,N976E,WRF
65.265,-146.195,395da1b1,A7BAAF,232,6600,180,,PA31,N59764,1741217102,FAI,MLY,4W764,4W,0,0,WAV764,WAV
61.258,-146.142,395dcf0a,A98C7A,94,33000,473,,B77L,N714SA,1741217111,ANC,CVG,PO998,PO,0,0,PAC998,DHK
65.855,-145.616,395dc29c,AA1B94,39,8600,170,,C208,N750RV,1741217089,FAI,,,,0,0,N750RV,
64.006,-145.193,395d6298,A32A88,304,17475,379,,B739,N303AS,1741217111,SEA,FAI,AS106,AS,0,64,ASA106,ASA
62.343,-145.003,395d905d,A039EE,69,4600,75,,ZZZZ,N11312,1741217111,MRI,PAQ,,,0,0,N11312,
62.464,-144.466,395db246,A6B8E1,36,17325,282,,BE20,N532LM,1741217111,ANC,,,,0,0,N532LM,
67.817,-142.706,395d0203,86E4B8,259,38000,462,,B789,JA867J,1741217111,BOS,NRT,JL7,JL,0,0,JAL7,JAL
66.734,-138.78,395d2700,C01755,277,32000,453,,B77W,C-FIVS,1741217111,YYZ,HND,AC1,AC,0,0,ACA1,ACA
62.816,-138.418,395d1ff3,8990A4,278,34000,470,,B77L,B-18772,1741217109,ORD,KIX,CI5141,CI,0,0,CAL5141,CAL
62.225,-136.785,395dc501,C04072,330,24000,310,,B350,C-FYKN,1741217110,YXY,,,,0,-64,AKN036M,AKN
61.309,-136.59,395db263,780231,92,33000,484,,B748,B-LJA,1741217111,ANC,YYZ,CX3290,CX,0,0,CPA3290,CPA
66.529,-135.587,395d27c6,C02EC7,280,36000,443,,B789,C-FRSO,1741217111,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
67.3,-133.701,395d0767,AA92FF,286,34000,442,,B772,N78008,1741217112,IAD,HND,UA803,UA,0,0,UAL803,UAL
68.302,-133.548,395dc68c,C07CD0,85,600,103,,AT43,C-GVGX,1741217111,YOC,YEV,4N351,4N,0,-576,ANT351,ANT
