latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
90,-29.048,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1749959901,,,,,0,0,AW0514,
78.645,-36.326,3acdbdeb,3C5B31,118,37000,474,,A333,D-AFYQ,1749959920,ANC,FRA,4Y63,4Y,0,0,OCN63,OCN
70.003,-172.198,3acd64ea,7808CC,250,34000,460,,B77W,B-2035,1749959907,YYZ,PEK,CA994,CA,0,256,CCA994,CCA
70.505,-160.468,3acd6bab,780D9D,271,30000,465,,B77W,B-2021,1749959914,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.641,-136.249,3ace182d,3C7A45,35,37000,508,,A339,D-ANRE,1749959928,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
69.73,-115.507,3acdba0b,780DAA,301,34000,461,,B77L,B-2028,1749959925,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
69.957,-61.385,3acdc1e8,3C4AD5,86,35000,484,,B744,D-ABVU,1749959930,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.065,-53.315,3acdade4,4CC57A,91,37000,454,,B38M,TF-ICV,1749959931,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
70.299,25.209,3ace44d3,47812B,12,825,111,,EH10,0277,1749959933,LKL,,,,0,0,SAVER30,NOW
68.903,87.391,3ace4605,151E29,174,8975,332,,B738,RA-73257,1749959890,NSK,KJA,Y7218,Y7,0,0,TYA218,TYA
68.753,96.285,3ace0815,151EF7,283,36000,419,,A20N,RA-73463,1749959934,YKS,DME,S73006,S7,0,0,SBI3006,SBI
70.788,118.933,3acdf34f,151DAA,290,36000,495,,B77W,RA-73130,1749959934,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.142,-165.851,3ace34ac,A99269,313,2525,171,,C208,N716AT,1749959936,OTZ,,,,0,-64,N716AT,
