latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.478,8.784,3c39217e,789218,73,35004,500,,A35K,B-LXF,1757991794,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.222,-132.959,3c38f933,86E778,34,37000,520,,B789,JA871A,1757991794,HND,MXP,NH207,NH,0,0,ANA207,ANA
79.226,2.719,3c38bd6f,781100,67,31000,517,,B77W,B-7868,1757991802,JFK,PVG,MU588,MU,0,0,CES588,CES
80.042,26.443,3c391a86,780231,88,39000,513,,B748,B-LJA,1757991799,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
79.623,45.11,3c390504,780A3B,106,33000,517,,B77W,B-KQI,1757991801,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.777,-173.045,3c39356a,780BB8,258,34000,470,,B77L,B-2097,1757991804,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
71.285,-156.791,3c3a2be2,A4C8D2,267,0,14,,B734,N407YK,1757991801,SCC,BRW,NC765,NC,1,0,NAC765,NAC
70.333,-151.2,3c3a277b,A46679,271,300,110,,AS50,N383AK,1757991788,SCC,UUK,,,0,0,N383AK,
68.607,-127.681,3c39d66c,896450,355,32000,499,,B77W,A6-EQA,1757991809,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.643,9.528,3c38336b,86D244,142,40975,482,,B788,JA813A,1757991809,HND,ARN,NH221,NH,0,0,ANA221,ANA
70.451,28.823,3c3a3892,4786C5,313,12000,222,,DH8A,LN-WIU,1757991810,VDS,MEH,WF931,WF,0,0,WIF7Y,WIF
68.441,32.758,3c3a3f21,155C29,187,13125,0,,SU95,RA-89129,1757991793,MMK,LED,SU6344,SU,0,2880,SDM6344,SDM
68.491,85.127,3c39f3e2,151E2A,43,35000,447,,B738,RA-73258,1757991811,CEK,NSK,Y7906,Y7,0,0,TYA906,TYA
68.926,88.232,3c39bc69,151E2D,88,37000,478,,B738,RA-73261,1757991812,VKO,YKS,R3474,R3,0,64,SYL474,SYL
68.363,-166.689,3c3a369f,AA4A81,242,1500,120,,C208,N762RV,1757991790,,,,,0,-256,N762RV,WRF
64.032,-165.156,3c390db7,78072A,99,35000,492,,B744,B-2437,1757991814,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
61.397,-163.907,3c3a230a,A5828E,120,9500,163,,C208,N454SF,1757991811,HPB,SCM,,,0,0,N454SF,
68.03,-162.915,3c3a2d2f,AC958F,180,0,1,,AS50,N91NS,1757991814,RDB,,,,1,-256,N91NS,
66.892,-162.602,3c391d09,A0DD71,90,0,0,,R44,N155H,1757991811,OTZ,OTZ,,,1,0,N155H,
61.6,-162.383,3c3a2e75,AC8AE6,347,600,120,,DHC2,N907TR,1757991788,BET,,,,0,0,N907TR,
61.253,-156.978,3c3a2a38,899135,270,34000,481,,B77L,B-16789,1757991814,ANC,TPE,BR659,BR,0,0,EVA659,EVA
64.579,-156.388,3c3a28f0,A84A55,134,35000,412,,E75L,N633QX,1757991814,OTZ,ANC,AS2000,AS,0,64,QXE2000,ASA
63.199,-153.347,3c3a11b4,,137,25000,275,,C441,,1757991813,,,,,0,0,C441,
63.982,-152.919,3c3a147d,AA8349,60,24000,250,,PC12,N777CQ,1757991813,MLL,FAI,,,0,0,N777CQ,VTS
64.71,-152.648,3c3a2be3,A6AE24,84,23000,248,,BE20,N53AR,1757991811,KAL,FAI,,,0,0,N53AR,EMD
62.022,-151.82,3c3a083c,A45ADD,117,24000,272,,BE20,N38VS,1757991814,OME,ANC,,,0,-1472,N38VS,
62.71,-151.325,3c3958e2,899082,279,32000,502,,B77L,B-16790,1757991814,ORD,TPE,BR641,BR,0,0,EVA641,EVA
