latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.109,-86.908,3bf486ea,86831E,93,35000,468,,B77W,JA742J,1756452435,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.119,-37.444,3bf4b980,896473,83,37000,510,,A388,A6-EUI,1756452446,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.885,-14.961,3bf4ab53,896523,97,35000,509,,A388,A6-EVM,1756452449,LAX,DXB,EK216,EK,0,0,UAE216,UAE
77.397,86.587,3bf525b2,151E3D,248,34000,448,,B77W,RA-73277,1756452451,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
71.369,-159.267,3bf4dc59,869582,32,33000,522,,B77W,JA796A,1756452430,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.014,-155.549,3bf4d7c0,86EEA0,36,36975,140,,B789,JA891A,1756452453,HND,FRA,NH223,NH,0,0,ANA223,ANA
72.213,-152.574,3bf4d656,840A64,56,35000,549,,A35K,JA02WJ,1756452457,HND,LHR,JL43,JL,0,0,JAL43,JAL
74.339,-151.828,3bf4cb26,86E79A,39,35000,530,,B789,JA872A,1756452453,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.6,-135.395,3bf4b045,3949E4,71,35000,560,,B772,F-GSPE,1756452458,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.466,-133.84,3bf48b8a,4076E8,48,35000,586,,A35K,G-XWBA,1756452456,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.414,-90.28,3bf46bb4,7380CA,229,37992,458,,B789,4X-EDL,1756452453,TLV,LAX,LY5,LY,0,0,ELY005,ELY
71.326,-73.841,3bf4fb4e,461F4B,51,39000,531,,A359,OH-LWD,1756452453,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.073,-45.207,3bf4f5d1,4BB0E8,89,39000,515,,A359,TC-LGH,1756452458,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.514,-36.399,3bf4ae7a,AE6C16,136,27000,319,,C30J,170274,1756452453,EDF,KEF,,,0,0,SUMO88,
73.729,12.415,3bf56873,4ACAA3,4,37025,441,,A20N,SE-RUC,1756452440,OSL,LYR,SK4492,SK,0,0,SAS4492,SAS
68.83,16.192,3bf5a150,478096,59,12975,197,,DH8A,LN-WIN,1756452459,SKN,TOS,WF844,WF,0,0,WIF8C,WIF
68.609,16.694,3bf598fe,478514,34,23000,303,,DH8D,LN-WDT,1756452459,BOO,TOS,WF1324,WF,0,0,WIF1324,WIF
68.68,17.367,3bf579ae,478E27,32,22850,419,,E290,LN-WEA,1756452459,BGO,TOS,WF622,WF,0,-2240,WIF7W,WIF
69.385,18.124,3bf5769e,4ACAA6,2,8750,230,,A20N,SE-RUF,1756452459,OSL,TOS,SK4406,SK,0,-1088,SAS89C,SAS
69.557,18.714,3bf57a0b,4785C2,77,4225,203,,DH8D,LN-WDF,1756452459,TRD,TOS,WF1343,WF,0,-1600,WIF8XA,WIF
69.436,18.816,3bf573ed,4AC9F4,327,5500,194,,A20N,SE-ROT,1756452459,ARN,TOS,SK1492,SK,0,-640,SAS1492,SAS
69.621,18.879,3bf59bb7,4780BA,15,1725,138,,DH8C,LN-WFS,1756452459,ANX,TOS,WF862,WF,0,-832,WIF862,WIF
69.294,19.693,3bf4d706,507C4C,295,38000,477,,B788,UK78701,1756452458,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.05,20.54,3bf59a7f,47A310,237,14175,291,,DH8A,LN-WIY,1756452459,HFT,TOS,WF974,WF,0,-1728,WIF974,WIF
73.043,20.937,3bf4b5a2,896453,145,35000,524,,B77W,A6-EQD,1756452459,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.891,23.139,3bf55da8,47C18E,154,1050,144,,S92,LN-OIF,1756452460,HFT,,NOR640,NO,0,192,NOR640,BHL
70.777,24.228,3bf592a7,47808E,287,5975,203,,DH8A,LN-WIF,1756452460,VDS,HFT,WF933,WF,0,-1792,WIF2J,WIF
69.798,24.925,3bf55d72,47888D,270,24000,266,,BE20,LN-BSC,1756452460,KKN,,,,0,0,BNOK,INR
70.169,28.76,3bf581cb,478394,112,675,83,,AS50,LN-ODS,1756452459,,,,,0,-256,LNODS,
72.257,28.869,3bf564c1,152077,349,30000,517,,B77W,RA-73847,1756452456,SVO,VRA,N4555,N4,0,0,NWS555,NWS
70.345,31.054,3bf5a4ae,47808D,161,525,136,,DH8A,LN-WIE,1756452457,VAW,KKN,WF953,WF,0,1024,WIF953,WIF
69.261,87.906,3bf56c98,151E26,26,8300,275,,B738,RA-73254,1756452461,KJA,NSK,Y7217,Y7,0,-1728,TYA217,TYA
72.048,96.865,3bf53ea4,151E46,269,36000,488,,B744,RA-73286,1756452463,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.779,106.968,3bf5703e,151E2E,293,36000,441,,B737,RA-73262,1756452458,YKS,LED,R3487,R3,0,0,SYL487,SYL
68.46,132.038,3bf56f38,151E3E,308,36000,484,,B77W,RA-73278,1756452462,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
61.62,-175.43,3bf5103f,346146,39,37000,527,,A359,EC-NBE,1756452460,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
61.611,-174.266,3bf4e16a,71C308,59,35004,548,,A359,HL8308,1756452463,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
67.596,-165.446,3bf4f37f,86E430,22,36975,526,,B789,JA863J,1756452463,NRT,FRA,JL407,JL,0,0,JAL407,JAL
62.607,-165.192,3bf4d5cc,71BA04,56,33000,506,,B77W,HL7204,1756452463,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
63.668,-164.136,3bf51401,80153B,308,32000,499,,B77L,VT-AEI,1756452462,SFO,DEL,AI174,AI,0,0,AIC174D,AIC
68.126,-162.889,3bf5a303,AC958F,202,1775,104,,AS50,N91NS,1756452463,RDB,,,,0,192,N91NS,
66.196,-160.463,3bf56ec8,ADECF8,315,19450,282,,PC12,N997DJ,1756452462,ANC,OTZ,,,0,-1472,N997DJ,
63.986,-160.063,3bf4c712,71BE36,58,33000,525,,B748,HL7636,1756452462,ICN,ATL,KE35,KE,0,-64,KAL035,KAL
64.659,-158.649,3bf4c873,71BA03,42,33000,545,,B77W,HL7203,1756452463,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.415,-153.907,3bf59465,AC05B3,266,34000,441,,B77L,N874FD,1756452464,ANC,CAN,FX6031,FX,0,0,FDX6031,FDX
61.272,-151.78,3bf59a2a,A972EE,276,29150,488,,B77L,N708GT,1756452464,ANC,CAN,5Y338,5Y,0,2432,GTI338,
61.359,-150.321,3bf598c5,A817B1,36,10425,338,,E75L,N620QX,1756452463,ANC,FAI,AS2110,AS,0,3072,QXE2110,ASA
61.366,-150.302,3bf44ee7,ABABB7,12,3225,242,,B748,N851GT,1756452464,SZX,ANC,5Y557,5Y,0,-448,GTI557,GTI
61.263,-149.4,3bf4ca6e,A4DCA4,276,11375,314,,B744,N412MC,1756452463,JFK,ANC,5Y8976,5Y,0,-1472,GTI8976,GTI
64.814,-147.869,3bf5a6b5,A12753,219,0,13,,B38M,N17344,1756452463,FAI,,,,1,0,,UAL
64.04,-132.373,3bf57f5f,AE146E,89,35000,494,,C17,07-7176,1756452425,EDF,,RCH148,RC,0,0,RCH148,RCH
61.819,-130.678,3bf57a00,A80321,109,33000,514,,B748,N615UP,1756452465,ANC,SDF,5X6071,5X,0,0,UPS6071,UPS
62.859,-127.943,3bf580aa,ABFE1C,115,31000,508,,B739,N872DN,1756452460,FAI,MSP,DL397,DL,0,0,DAL397,DAL
63.675,-123.286,3bf5770f,A4C02D,102,33000,130,,B744,N405KZ,1756452449,ANC,JFK,5Y8977,5Y,0,0,GTI8977,GTI
61.712,-116.278,3bf55b30,A2B136,128,35000,490,,B38M,N27269,1756452463,ANC,ORD,UA1127,UA,0,0,UAL1127,UAL
62.691,-113.9,3bf55cdd,AA739E,118,33000,501,,B38M,N77259,1756452464,ANC,IAD,UA572,UA,0,0,UAL572,UAL
62.972,-87.971,3bf53d18,406591,58,35000,525,,B77W,G-STBE,1756452463,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
64.354,-87.075,3bf53be1,405BFC,57,35000,541,,B772,G-YMMS,1756452460,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
65.974,-80.167,3bf52849,A519B8,69,37000,542,,A339,N428DX,1756452465,SEA,LHR,DL20,DL,0,0,DAL20,DAL
64.348,-79.821,3bf5307d,,68,39996,499,,A332,,1756452115,,,,,0,0,A332,
65.952,-79.649,3bf50a67,4ACA65,57,39000,527,,A359,SE-RSE,1756452465,LAX,CPH,SK932,SK,0,0,SAS932,SAS
64.681,-77.637,3bf510af,3475D4,80,37000,508,,A332,EC-ODB,1756452465,SFO,BCN,IB2622,IB,0,0,IBE26VE,LVL
64.964,-77.48,3bf511b4,4B1916,71,34996,528,,B77W,HB-JNA,1756452463,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
66.591,-74.99,3bf5294a,C01755,75,35000,535,,B77W,C-FIVS,1756452460,YVR,LHR,AC860,AC,0,0,ACA860,ACA
67.483,-70.261,3bf518f2,4CC581,80,33000,500,,A21N,TF-IAD,1756452460,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
66.512,-69.858,3bf51c0a,4080B6,78,37000,537,,B78X,G-ZBLI,1756452465,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
63.739,-68.581,3bf4e30b,4BB0E5,86,37000,521,,A359,TC-LGE,1756452464,SFO,IST,TK80,TK,0,0,THY9WC,THY
61.624,-62.423,3bf512bd,4CC2A6,65,37000,441,,B752,TF-FIO,1756452463,DEN,KEF,FI672,FI,0,0,ICE28P,ICE
67.026,-59.094,3bf522e8,,86,37000,522,,CL60,,1756452460,,,,,0,0,CL60,
67.077,-55.769,3bf50b80,4CA5C6,89,39000,497,,A332,EI-DUO,1756452465,SEA,DUB,EI52,EI,0,64,EIN952,EIN
66.414,-53.34,3bf51065,3C6702,105,39000,525,,A359,D-AIXB,1756452465,YVR,MUC,LH477,LH,0,0,DLH477,DLH
64.179,-51.308,3bf51de5,C023C8,106,39000,529,,B789,C-FNOH,1756452464,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
63.783,-48.244,3bf4c974,4CA86E,105,37000,502,,A333,EI-GCF,1756452465,SFO,DUB,EI60,EI,0,0,EIN960,EIN
63.071,-47.463,3bf4c8ba,AA6B7E,87,37000,509,,B772,N77006,1756452460,SFO,BCN,UA672,UA,0,0,UAL672,UAL
67.537,-44.608,3bf4f219,4BA94E,104,33000,500,,B77W,TC-JJN,1756452465,YVR,IST,TK76,TK,0,0,THY76Y,THY
65.498,-44.088,3bf4f207,A51601,104,37000,499,,A339,N427DX,1756452466,SEA,CDG,DL80,DL,0,0,DAL80,DAL
66.943,-39.298,3bf50feb,C07B42,100,36975,509,,B789,C-GURP,1756452465,YYC,LHR,WS18,WS,0,0,WJA18,WJA
61.518,-37.088,3bf4a9a2,3C7A51,110,39000,489,,A339,D-ANRQ,1756452465,SFO,FRA,DE2097,DE,0,0,CFG2097,CFG
62.456,-36.35,3bf4c559,740822,256,40000,476,,B788,JY-BAB,1756452465,AMM,YUL,RJ271,RJ,0,-64,RJA271,RJA
62.186,-36.122,3bf47130,06A0E7,251,36000,483,,A359,A7-AMH,1756452465,DOH,IAD,QR709,QR,0,0,QTR8A,QTR
61.669,-34.984,3bf506d8,A0A8DF,57,37000,480,,B752,N14107,1756452467,ORD,KEF,UA912,UA,0,0,UAL912,UAL
62.379,-34.226,3bf47b4d,896463,264,36000,476,,A388,A6-APH,1756452466,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
63.241,-33.617,3bf4ffa0,C079CE,125,39000,503,,B789,C-GUDH,1756452466,YYC,DUB,WS6,WS,0,0,WJA6,WJA
65.789,-33.398,3bf4f797,C012BD,117,37000,455,,B38M,C-FHCM,1756452465,YYC,KEF,WS38,WS,0,64,WJA38,WJA
62.782,-33.356,3bf4da8f,3C7A42,115,37000,484,,A339,D-ANRB,1756452462,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
62.363,-33.017,3bf519c7,4CC549,64,35000,450,,B38M,TF-ICS,1756452466,YYZ,KEF,FI604,FI,0,0,ICE604,ICE
62.419,-32.312,3bf515f0,C02FD8,60,37000,473,,B38M,C-FSDB,1756452466,YYZ,KEF,AC914,AC,0,0,ACA914,ACA
61.374,-31.881,3bf52c1a,4CC574,54,37000,501,,B38M,TF-ICG,1756452465,BOS,KEF,FI632,FI,0,0,ICE18L,ICE
61.229,-31.206,3bf499d1,40688B,110,37000,502,,A388,G-XLEA,1756452462,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
62.468,-30.514,3bf48733,896598,262,38000,482,,A35K,A6-XWC,1756452466,AUH,JFK,EY1,EY,0,0,ETD1,ETD
64.042,-29.728,3bf484ca,06A11D,265,36000,474,,A35K,A7-ANA,1756452466,DOH,DFW,QR731,QR,0,0,QTR16C,QTR
64.501,-28.433,3bf51f09,040047,273,37975,487,,B788,ET-AOQ,1756452465,FCO,ORD,ET574,ET,0,0,ETH574,ETH
62.575,-28.033,3bf520ff,C030BB,60,35000,445,,B38M,C-FSLU,1756452466,YUL,KEF,AC912,AC,0,0,ACA912,ACA
64.576,-26.626,3bf49161,89659C,268,38000,492,,A35K,A6-XWF,1756452466,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
63.745,-26.589,3bf4d2a4,A50E93,101,38025,489,,A339,N425DX,1756452466,SEA,AMS,DL144,DL,0,192,DAL144,DAL
