latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.083,-97.992,3c0392a8,4B1916,72,33000,510,,B77W,HB-JNA,1756809038,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.096,-149.123,3c03adfa,3C4B27,32,33000,510,,B748,D-ABYG,1756809050,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.251,-148.583,3c03b7c7,48436A,37,37000,520,,B772,PH-BQC,1756809047,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.488,-147.809,3c03ad34,485342,38,35000,520,,B789,PH-BHH,1756809047,KIX,AMS,KL868,KL,0,0,KLM868,KLM
76.444,-116.186,3c03a495,347659,65,39004,529,,A359,EC-OFM,1756809047,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
78.433,-112.001,3c03a107,4ACA64,69,39000,517,,A359,SE-RSD,1756809052,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.698,-71.566,3c03861d,840A64,149,37000,498,,A35K,JA02WJ,1756809049,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.003,-69.453,3c0378c3,8691CC,95,33000,492,,B77W,JA785A,1756809049,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.43,-67.73,3c0388f4,86E474,108,36975,502,,B789,JA865J,1756809049,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.769,-59.473,3c03f642,78926B,6,34996,526,,A35K,B-LXR,1756809054,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.713,-58.472,3c03f908,789242,7,37004,519,,A359,B-LQE,1756809054,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.861,-56.628,3c03f1b9,789219,15,35000,529,,A35K,B-LXG,1756809045,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.084,-43.388,3c036c7c,84118C,96,37000,497,,A35K,JA04WJ,1756809049,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.424,-42.839,3c0368f2,86E800,123,37228,488,,B789,JA875A,1756809049,HND,FRA,NH223,NH,0,0,ANA223,ANA
