latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.367,-130.097,398b5471,3C4B24,12,33000,499,,B748,D-ABYD,1742474741,HND,FRA,LH717,LH,0,0,DLH717,DLH
87.803,26.347,398b61a1,8963EB,319,36000,501,,A388,A6-EON,1742474743,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.337,35.011,398b667c,06A0F4,321,34000,509,,A35K,A7-ANT,1742474745,DOH,LAX,QR739,QR,0,0,QTR6P,QTR
85.898,49.567,398b6b1a,06A125,336,36000,496,,A35K,A7-ANI,1742474743,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
85.326,52.619,398b68a1,89647E,339,34000,483,,A388,A6-EUT,1742474743,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.146,53.419,398b6ed4,06A062,340,32000,505,,B77W,A7-BAC,1742474743,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
77.767,-142.887,398b7519,48436D,42,35000,502,,B772,PH-BQF,1742474748,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.873,-104.669,398b4e70,485341,76,39000,503,,B789,PH-BHG,1742474749,KIX,AMS,KL868,KL,0,0,KLM868,KLM
82.407,-37.394,398b436d,4B191B,131,33000,489,,B77W,HB-JNF,1742474748,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
75.994,11.082,398c12cd,3C5192,359,42996,419,,GLF5,D-ADLR,1742474272,KRN,,,,0,0,DADLR,LFO
77.371,14.266,398c3e87,4AC9E1,187,29825,428,,A20N,SE-ROA,1742474753,LYR,OSL,SK4491,SK,0,1280,SAS4491,SAS
77.153,66.068,398b8b0f,896454,357,34000,497,,B77W,A6-EQE,1742474750,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.926,66.297,398b7fd0,89655E,357,36000,499,,A388,A6-EVR,1742474752,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
79.874,75.504,398b702b,789218,91,37000,486,,A35K,B-LXF,1742474752,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.441,-56.348,398c482b,459E50,335,25000,268,,DH8B,OY-GRP,1742474758,JEG,,GL4626,GL,0,0,GRL4626,GRL
69.092,-51.216,398c18b8,459E4F,14,4250,211,,DH8B,OY-GRO,1742474757,GOH,JAV,GL1592,GL,0,0,GRL1592,GRL
70.073,-42.616,398bcd88,485E30,270,35996,483,,B78X,PH-BKK,1742474754,AMS,LAX,KL601,KL,0,0,KLM601,KLM
71.86,-38.395,398bd0a1,485E2F,286,35988,472,,B78X,PH-BKI,1742474754,AMS,SFO,KL605,KL,0,0,KLM132,KLM
68.779,-11.204,398b130e,873356,149,39000,488,,B789,JA934A,1742474758,HND,FRA,NH223,NH,0,0,ANA223,ANA
72.144,-0.185,398b04c7,3C6703,158,40996,513,,A359,D-AIXC,1742474759,HND,MUC,LH715,LH,0,0,DLH715,DLH
68.588,16.716,398c4ff1,47809F,209,24000,257,,DH8C,LN-WFO,1742474759,TOS,BOO,,,0,0,WIF9QA,WIF
68.566,17.119,398c0637,48C5ED,28,24950,228,,AT75,SP-SPN,1742474759,OSL,TOS,P8392,P8,0,0,SRN392,SRN
68.643,17.237,398bee6b,3C6676,26,28200,340,,A321,D-AISV,1742474759,FRA,TOS,LH870,LH,0,-1600,DLH8UT,DLH
75.359,17.446,398c0be0,4AC9E5,353,38025,413,,A20N,SE-ROE,1742474759,TOS,LYR,SK4414,SK,0,0,SAS4414,SAS
69.028,18.581,398c6998,47C67C,311,3725,63,,Z42,LN-UPT,1742474759,BDU,,,,0,640,LNUPT,
69.949,23.027,398c4f1a,4ACAA4,260,8300,257,,A20N,SE-RUD,1742474760,ALF,TOS,SK4409,SK,0,3264,SAS4409,SAS
69.915,23.429,398c060f,4AC9F0,84,5675,250,,A20N,SE-ROP,1742474760,OSL,ALF,SK4546,SK,0,-128,SAS4546,SAS
70.632,23.459,398c4697,478094,53,2600,208,,DH8A,LN-WIL,1742474759,TOS,HFT,WF908,WF,0,0,WIF4MJ,WIF
68.84,66.781,398ba2ce,8964A6,2,32000,508,,B77W,A6-EQN,1742474760,DXB,ORD,EK235,EK,0,-64,UAE3U,UAE
69.578,68.61,398c1f8e,151D28,3,18325,391,,B737,RA-73000,1742474760,TJM,BVJ,4G483,4G,0,-2048,GZP483,GZP
73.994,144.25,398b6cf7,789214,216,35996,481,,A35K,B-LXB,1742474759,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.967,178.463,398b7ee4,758525,249,38000,503,,A359,RP-C3501,1742474762,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
62.321,-172.484,398b6442,71BE22,233,36000,479,,A388,HL7622,1742474761,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.521,-166.975,398b6f1d,8990E3,251,32000,479,,B77W,B-16721,1742474761,JFK,TPE,BR31,BR,0,0,EVA031,EVA
65.429,-160.956,398b7af9,869232,244,34000,460,,B77W,JA788A,1742474761,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.989,-157.912,398b8349,8418B4,247,38000,485,,A35K,JA06WJ,1742474762,JFK,HND,JL3,JL,0,0,JAL3,JAL
66.37,-155.526,398b829c,780CB6,249,34000,464,,B748,B-2485,1742474761,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.959,-129.177,398c26d9,899082,96,33004,478,,B77L,B-16790,1742474761,ANC,ATL,BR668,BR,0,0,EVA668,EVA
63.027,-110.362,398c1de4,C02DE7,15,29975,387,,RJ1H,C-FRJY,1742474763,YEG,,SUT8231,SU,0,64,SUT8231,SUT
67.988,-74.266,398b69a8,4BB0EA,237,38000,496,,A359,TC-LGJ,1742474761,IST,LAX,TK179,TK,0,0,THY8MT,THY
65.017,-70.061,398c57ed,C0330D,333,21400,240,,AT45,C-FTIQ,1742474761,YFB,YAB,5T880,5T,0,0,AKT880,AKT
65.614,-66.501,398c4c9d,C06030,28,16100,212,,AT43,C-GKLB,1742474761,YFB,YXP,5T823,5T,0,0,AKT823,AKT
