latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.624,-148.71,394de070,789246,282,36000,466,,A35K,B-LXN,1740798171,ORD,HKG,CX807,CX,0,0,CPA807,CPA
78.224,-141.978,394dd2a9,780D9C,275,30000,491,,B77W,B-2020,1740798173,YYZ,PVG,MU208,MU,0,0,CES208,CES
78.057,15.782,394ea986,478E3F,186,15475,291,,C68A,LN-EUJ,1740798176,LYR,OSL,,,0,4160,BNO93J,INR
80.25,63.222,394d9181,780A16,88,33000,470,,B77W,B-KPU,1740798178,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.432,-155.92,394eba37,A80162,163,24150,441,,B737,N615AS,1740798183,BRW,ANC,AS52,AS,0,1984,ASA52,ASA
70.197,-148.476,394ebfd9,A81DBC,87,0,0,,B737,N622AS,1740798179,SCC,ANC,AS87,AS,1,0,ASA87,ASA
72.53,-17.625,394d0741,86DD2A,155,41000,443,,B788,JA844J,1740798183,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.812,77.6,394e7c55,151EF8,261,36000,418,,A20N,RA-73464,1740798189,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.14,80.908,394e7c30,151D8C,259,36000,421,,B738,RA-73100,1740798189,SVO,YKS,SU1750,SU,0,0,AFL1751,AFL
68.985,85.019,394ebd09,151ECE,260,20650,400,,A320,RA-73422,1740798190,NSK,DME,S72582,S7,0,1600,SBI2582,SBI
61.997,-173.395,394d70eb,869582,232,34000,350,,B77W,JA796A,1740798178,JFK,HND,NH109,NH,0,0,ANA109,ANA
66.618,-169.952,394dae65,7BC009,269,34000,498,,B744,B-2409,1740798193,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
61.982,-166.567,394dacbc,868DD7,229,34000,465,,B77L,JA772F,1740798194,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.402,-165.217,394ea8db,A1B179,294,2000,137,,C208,N208TW,1740798193,BET,,,,0,0,N208TW,
66.804,-162.747,394e98d2,A84A55,296,4550,247,,E75L,N633QX,1740798194,ANC,OTZ,AS2100,AS,0,-896,QXE2100,ASA
61.758,-159.859,394eafe3,A97007,305,5550,165,,C208,N707RA,1740798193,BET,ANI,7S707,7S,0,0,RYA707,RYA
63.679,-159.843,394eb21b,A80C87,109,41000,435,,B737,N618AS,1740798193,OME,ANC,AS155,AS,0,0,ASA155,ASA
61.496,-159.003,394e9a2b,A1DC39,261,6500,188,,PC12,N219PC,1740798192,ANC,ANI,7S219,7S,0,0,RYA219,
63.173,-156.963,394eb77a,AD6782,113,37050,430,,MD83,N963CE,1740798193,UNK,ANC,5V883,5V,0,-64,VTS883,VTS
67.306,-153.18,394ea453,A4D040,340,32025,438,,B734,N409YK,1740798193,ANC,BRW,NC762,NC,0,128,NAC762,NAC
61.285,-152.462,394eb3c8,8990EF,270,32825,471,,B77L,B-18777,1740798193,ANC,TPE,CI5305,CI,0,1600,CAL5305,CAL
61.274,-151.453,394eb4ff,780A28,266,16175,431,,B748,B-LJF,1740798193,ANC,HKG,CX2071,CX,0,2176,CPA2071,CPA
61.289,-151.048,394eb4b2,A98EDC,270,15200,422,,B744,N715CK,1740798194,ANC,ICN,K4818,K4,0,2688,CKS818,CKS
64.808,-150.724,394eb616,AA4A81,88,9850,189,,C208,N762RV,1740798193,,,,,0,0,N762RV,WRF
