latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.713,-141.717,3956841d,461F4B,197,36000,475,,A359,OH-LWD,1741033575,HEL,HND,AY61,AY,0,0,FIN61,FIN
80.435,-164.846,3955f365,461F56,3,39000,497,,A359,OH-LWO,1741033589,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.232,-161.322,39562664,86EAEA,29,36975,512,,B789,JA880A,1741033599,HND,VIE,NH205,NH,0,0,ANA205,ANA
69.815,-162.608,3956f3af,AA46CA,59,7600,140,,C208,N761RV,1741033600,BRW,NUI,,,0,0,N761RV,WRF
70.785,-158.436,3956b7ea,AD0AE4,57,9625,173,,C208,N94AW,1741033600,BRW,PIZ,8V670,8V,0,0,N94AW,WRF
70.833,-154.133,39572611,A0AFCA,119,9400,169,,C208,N143WA,1741033601,BRW,NUI,8V655,8V,0,0,N143WA,WRF
72.616,-156.524,39562c18,86E800,35,37000,508,,B789,JA875A,1741033600,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.563,-149.828,39572ba0,AABFB3,182,25000,299,,DH8D,N792CP,1741033600,UUK,ANC,CON152,CO,0,0,CON152,CON
69.898,-64.105,395652ad,408092,262,38000,140,,B78X,G-ZBLH,1741033600,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
69.971,-61.477,3956db2e,4CC2A6,265,35000,471,,B752,TF-FIO,1741033603,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.997,-60.175,39565d8f,4D0112,268,31975,517,,B748,LX-VCI,1741033602,LUX,SEA,CV6291,CV,0,-64,CLX13K,CLX
70.061,-56.826,3956e05e,4CC53B,268,36000,480,,B38M,TF-ICM,1741033604,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.702,-55.851,39566f90,40621C,284,34000,506,,B77W,G-STBB,1741033604,LHR,SFO,BA287,BA,0,64,BAW28K,BAW
73.229,-53.601,39564e92,3C6716,266,39000,500,,A359,D-AIXV,1741033603,MUC,SFO,LH458,LH,0,-64,DLH458,DLH
69.168,-51.244,395738a9,459E50,186,6750,169,,DH8B,OY-GRP,1741033603,JAV,GOH,GL1597,GL,0,1600,GRL1597,GRL
