latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.428,-139.805,3b55cab0,841520,44,35000,477,,A35K,JA05WJ,1753000567,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.249,-139.336,3b55c8ad,869232,56,33000,468,,B77W,JA788A,1753000570,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.923,-122.225,3b55be0d,86E778,78,39000,488,,B789,JA871A,1753000567,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.896,-122.221,3b55c1dd,86EAEA,75,34996,509,,B789,JA880A,1753000567,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.076,-99.2,3b55a0b4,407798,68,36996,478,,A35K,G-XWBB,1753000572,HND,LHR,BA8,BA,0,0,BAW8,BAW
81.368,-95.075,3b55a0e2,3965B3,66,35000,466,,B77W,F-GZNT,1753000573,HND,CDG,AF187,AF,0,0,AFR187,AFR
81.751,-56.109,3b558b92,8682FC,116,37000,478,,B77W,JA741J,1753000570,HND,MAN,JL8921,JL,0,0,JAL8921,JAL
82.059,-42.828,3b5589d5,867F8A,97,35000,479,,B77W,JA732J,1753000570,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.246,15.485,3b56a2cc,478467,315,375,1,,AS32,LN-OPX,1753000575,LYR,,,,0,-64,HS10E,HMB
76.852,30.817,3b55ad8e,896472,128,35000,529,,A388,A6-EUH,1753000575,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.619,36.292,3b559e43,8964B6,140,35000,527,,A388,A6-EVH,1753000577,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
72.758,-164.022,3b55e7bb,4B191D,13,33000,487,,B77W,HB-JNH,1753000580,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
73.276,-154.534,3b55e070,86EB14,36,37000,475,,B789,JA881J,1753000580,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
75.245,-152.077,3b55d6d7,841FDC,35,35000,474,,A35K,JA08WJ,1753000579,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.734,-136.81,3b5606b3,780DA9,288,32000,467,,B77L,B-2027,1753000581,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
73.272,-95.403,3b56084f,78926B,333,35996,488,,A35K,B-LXR,1753000581,JFK,HKG,CX843,CX,0,0,CPA843D,CPA
68.781,-63.782,3b55f8fd,478854,70,39000,491,,A333,LN-RKS,1753000571,SFO,CPH,SK936,SK,0,0,SAS936,SAS
71.467,-62.968,3b55f884,461F54,56,39000,506,,A359,OH-LWM,1753000584,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.057,-47.308,3b55e52c,4BB0E7,87,37000,519,,A359,TC-LGG,1753000584,SFO,IST,TK80,TK,0,0,THY9WC,THY
72.354,-37.638,3b559874,7608F9,238,36000,473,,B77L,AP-BGY,1753000584,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
70.045,-17.428,3b55df8c,4BA948,115,34000,471,,B77W,TC-JJH,1753000584,YVR,IST,TK76,TK,0,0,THY76Y,THY
70.856,-8.439,3b55e6fd,507C59,263,37975,475,,B788,UK78706,1753000584,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.708,11.522,3b55cbaa,461F08,146,41000,486,,A333,OH-LTO,1753000585,SEA,HEL,AY34,AY,0,0,FIN34,FIN
71.805,16.365,3b55a3c0,151E3D,88,35000,497,,B77W,RA-73277,1753000585,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
74.789,16.876,3b56695b,,194,2600,128,,SR22,,1753000500,,,,,0,-256,SR22,
69.179,18.15,3b567272,47A22C,44,9875,284,,B738,LN-ENQ,1753000585,OSL,TOS,DY370,DY,0,-1344,NOZ7TE,NOZ
69.679,18.909,3b56a27e,4AC9F4,284,0,0,,A20N,SE-ROT,1753000583,TOS,CPH,SK4451,SK,1,0,SAS69R,SAS
69.677,18.91,3b56a334,478791,194,0,7,,DH8B,LN-WSC,1753000585,TOS,HFT,WF902,WF,1,0,WIF4N,WIF
69.685,18.912,3b568108,47887E,194,0,1,,BE20,LN-BSD,1753000567,TOS,,,,1,0,BNOL,INR
69.687,18.921,3b56a198,45AC30,14,0,29,,A320,OY-KAP,1753000585,TOS,OSL,SK4411,SK,1,0,SAS64P,SAS
69.809,19.534,3b56a0ed,478DF1,54,3200,130,,EC45,LN-OTN,1753000585,TOS,,,,0,320,DOC,
69.44,26.209,3b566a0a,4AC9E6,81,22900,376,,A20N,SE-ROF,1753000585,OSL,KKN,SK4472,SK,0,-1920,SAS4472,SAS
69.725,29.885,3b5664e9,47878D,244,0,12,,B738,LN-DYX,1753000585,OSL,KKN,DY310,DY,1,0,NOZ1AM,NOZ
75.606,36.335,3b559e43,8964B6,140,35000,527,,A388,A6-EVH,1753000584,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.576,64.385,3b5612e3,151E49,231,35975,500,,B744,RA-73289,1753000586,GDX,SVO,SU6290,SU,0,576,SDM6290,SDM
70.115,66.916,3b56531c,151D43,59,33000,422,,A21N,RA-73027,1753000587,VKO,SBT,0E9151,0E,0,0,NWC9151,NWC
