latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.027,-10.704,396da096,8004DD,266,34000,428,,B77W,VT-ALO,1741674893,DEL,ORD,AI127,AI,0,0,AIC127,AIC
77.034,-5.249,396da76b,8004E0,268,34000,450,,B77W,VT-ALR,1741674890,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.879,-159.221,396dee7f,3949E8,29,37000,497,,B772,F-GSPI,1741674897,HND,CDG,AF281,AF,0,0,AFR281,AFR
74.677,-153.588,396ddd40,867F8A,34,33000,497,,B77W,JA732J,1741674897,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.831,-64.686,396e27a7,406E11,80,41000,512,,B789,G-VOWS,1741674893,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
70.104,-48.62,396df197,89655F,78,37000,540,,A388,A6-EVS,1741674900,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.833,-42.28,396de695,89655B,77,35000,538,,A388,A6-EVO,1741674899,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.591,-35.08,396e0b4c,C01734,105,35000,529,,B77W,C-FIUL,1741674899,YVR,LHR,AC860,AC,0,0,ACA860,ACA
68.65,-27.134,396dd405,06A127,109,37000,553,,A35K,A7-ANK,1741674900,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
71.446,-15.139,396d8806,801659,239,37000,460,,A359,VT-JRF,1741674897,DEL,JFK,AI101,AI,0,0,AIC101,AIC
71.8,-13.296,396d8e4b,8015F7,244,38008,460,,A359,VT-JRA,1741674897,DEL,EWR,AI105,AI,0,0,AIC105,AIC
72.425,-11.814,396d8326,800583,245,34000,456,,B77W,VT-ALT,1741674899,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.246,-10.478,396de9fb,06A2C4,145,33000,586,,B77W,A7-BEU,1741674898,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.543,19.803,396e8d67,478772,242,12150,285,,B738,LN-DYU,1741674901,ALF,TOS,DY329,DY,0,-1408,NOZ329,NOZ
69.872,19.81,396e99cf,47808E,61,11400,192,,DH8A,LN-WIF,1741674901,TOS,HAA,WF974,WF,0,1216,WIF974,WIF
69.98,23.343,396e9989,4ACAA1,306,0,0,,A20N,SE-RUA,1741674898,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
70.156,25.25,396e95a2,47A389,76,21000,243,,DH8A,LN-WIW,1741674902,ALF,BJF,WF942,WF,0,0,WIF942,WIF
70.78,27.429,396e935f,478095,88,17000,197,,DH8A,LN-WIM,1741674901,HFT,BVG,WF930,WF,0,0,WIF930,WIF
69.719,28.767,396e91f7,4783CC,267,15275,198,,DH8C,LN-WFT,1741674901,KKN,LKL,WF991,WF,0,1728,WIF16Z,WIF
69.804,81.944,396e53c6,151E2D,275,38000,417,,B738,RA-73261,1741674901,YKS,LED,R3487,R3,0,0,SYL487,SYL
69.134,85.09,396e23a8,151FD6,256,38000,437,,A333,RA-73686,1741674903,PKC,SVO,SU5809,SU,0,0,AFL5809,RSY
71.182,106.706,396e53d3,151E40,279,31450,468,,B773,RA-73280,1741674899,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
64.266,-169.825,396e0f97,8691AA,46,33000,487,,B77W,JA784A,1741674905,HND,LHR,NH211,NH,0,0,ANA211,ANA
65.187,-167.829,396e095c,86E844,23,34975,493,,B789,JA877A,1741674905,HND,CDG,NH215,NH,0,0,ANA215,ANA
65.39,-167.668,396e0e25,841520,20,37000,501,,A35K,JA05WJ,1741674904,HND,LHR,JL43,JL,0,0,JAL43,JAL
64.065,-166.837,396ddbd2,71C005,238,38000,479,,B77L,HL8005,1741674904,ORD,ICN,KE232,KE,0,0,KAL232,KAL
64.094,-166.004,396e0fa0,78007F,279,36000,483,,B744,B-2476,1741674905,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
62.559,-157.926,396e01c9,406D79,47,37000,513,,B789,G-ZBKC,1741674905,HND,LHR,BA8,BA,0,0,BAW8,BAW
61.607,-157.777,396de58d,AA5BC5,259,38000,497,,B744,N767CK,1741674905,CVG,ICN,K4636,K4,0,0,CKS636,CKS
61.251,-156.241,396dec11,A96ECB,270,38000,498,,B744,N707CK,1741674905,CVG,ICN,K4622,K4,0,0,CKS622,CKS
61.238,-152.519,396e94a3,A62781,266,32175,473,,B763,N496MM,1741674905,ANC,HGH,M61031,M6,0,1280,AJT1031,SRR
61.615,-149.93,396e711d,A84B83,152,4650,81,,C172,N6332D,1741674904,PAQ,TKA,,,0,-64,N6332D,
64.9,-149.617,396e811b,A9D725,89,5600,90,,C172,N733KV,1741674852,FAI,,,,0,0,N733KV,
62.34,-149.465,396e930d,A6B173,15,25950,270,,BE20,N530LM,1741674905,ANC,FAI,,,0,0,N530LM,
64.868,-147.459,396e8500,AE6A38,248,2275,124,,H60,20-21134,1741674905,FBK,,R21134,R2,0,0,R21134,
63.649,-144.066,396e54c7,A5D007,304,34000,447,,B739,N474AS,1741674904,SEA,FAI,AS97,AS,0,0,ASA97,ASA
63.752,-118.348,396e516b,C01A8B,124,21000,264,,BE20,C-FKBI,1741674906,YEV,YZF,,,0,0,N,KBA
64.794,-92.862,396e44c4,407898,58,37000,470,,B78X,G-ZBLA,1741674906,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
64.934,-92.211,396e3721,4BB0F5,53,39000,478,,A359,TC-LGU,1741674906,SEA,IST,TK204,TK,0,-64,THY8JK,THY
64.547,-85.278,396e2791,478D42,46,39000,464,,A333,LN-RKR,1741674906,SFO,CPH,SK936,SK,0,0,SAS936,SAS
62.805,-78.068,396d78a1,4D22F5,60,45000,493,,GL7T,9H-VIB,1741674906,HNL,LBG,VJT783,VJ,0,-128,VJT783,VJT
64.358,-71.411,396e3714,4BB0EB,42,41000,511,,A359,TC-LGK,1741674906,DEN,IST,TK202,TK,0,0,THY202,THY
66.483,-68.089,396e43f4,C000EB,58,36975,494,,B789,C-FAJA,1741674906,YYC,CDG,WS10,WS,0,0,WJA10,WJA
65.072,-53.831,396e487a,7804C6,37,33000,523,,B77L,B-2071,1741674907,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
62.591,-50.973,396e13e5,AADB37,50,35000,523,,B772,N799UA,1741674907,IAH,FRA,UA46,UA,0,0,UAL46,UAL
63.77,-50.561,396e4b13,C01729,49,33000,534,,B77L,C-FIUA,1741674907,YYZ,DEL,AC42,AC,0,0,ACA42,ACA
63.54,-48.723,396e4123,461F08,47,39000,493,,A333,OH-LTO,1741674907,JFK,HEL,AY16,AY,0,0,FIN16,FIN
65.745,-46.636,396e392a,4BA945,62,35000,517,,B77W,TC-JJE,1741674907,ORD,IST,TK6,TK,0,0,THY6,THY
64.116,-43.166,396e3484,3C458E,72,33000,509,,B77L,D-AALN,1741674907,ORD,FRA,3S449,3S,0,0,BOX449,BOX
62.909,-41.36,396e3a35,C06AA7,81,33000,453,,A21N,C-GOKC,1741674908,YYZ,LGW,TS122,TS,0,0,TSC122,TSC
67.033,-38.027,396e23f0,4AC8A8,87,41000,494,,A333,SE-REH,1741674907,ORD,CPH,SK944,SK,0,0,SAS944,SAS
