latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.285,-113.326,3b655d2a,4B1920,58,33000,473,,B77W,HB-JNK,1753353152,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.95,-155.303,3b657ec6,3C4B32,21,35000,469,,B748,D-ABYR,1753353152,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.643,-153.8,3b658e80,484371,16,35000,457,,B772,PH-BQK,1753353152,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.175,-150.194,3b657b99,4851AE,28,37000,470,,B789,PH-BHC,1753353154,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.029,-137.084,3b6567aa,39C421,46,37004,447,,B789,F-HRBB,1753353152,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.635,-132.384,3b656c30,4ACA65,44,39000,443,,A359,SE-RSE,1753353152,HND,CPH,SK984,SK,0,0,SAS984,SAS
81.023,-127.785,3b656942,3965A7,87,33004,449,,B77W,F-GZNH,1753353157,HND,CDG,AF187,AF,0,0,AFR187A,AFR
81.417,-114.313,3b6564d3,8406D0,67,35000,460,,A35K,JA01WJ,1753353159,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.075,-82.89,3b654b03,869210,96,35000,485,,B77W,JA787A,1753353157,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.086,-75.734,3b655026,86E40E,84,39000,472,,B789,JA862J,1753353159,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.856,-55.201,3b65185a,407799,99,39000,502,,A35K,G-XWBC,1753353159,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.749,-45.42,3b652da0,8418B4,126,37000,474,,A35K,JA06WJ,1753353159,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.536,-43.641,3b652ace,86E7BC,124,37000,491,,B789,JA873A,1753353159,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.787,-38.67,3b65224c,86E800,127,39000,490,,B789,JA875A,1753353156,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.352,-27.929,3b65d02a,789231,42,35000,520,,A35K,B-LXK,1753353157,BOS,HKG,CX811,CX,0,0,CPA811,CPA
77.677,-21.819,3b65bb5d,780A29,48,35000,508,,B748,B-LJG,1753353159,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
71.318,-136.978,3b65cb2c,758525,282,36000,508,,A359,RP-C3501,1753353164,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
75.343,-115.717,3b65d828,78921A,314,35988,475,,A35K,B-LXH,1753353161,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.24,-96.473,3b65df58,789247,326,35324,482,,A35K,B-LXO,1753353161,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.245,-69.619,3b65da77,AA292D,2,35000,465,,B752,N754CX,1753353164,BWI,THU,8C510,8C,0,0,ATN510,ATN
69.057,-30.409,3b656bd8,4BA954,109,35000,454,,B77W,TC-JJT,1753353161,LAX,IST,TK10,TK,0,0,THY10,THY
