latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.988,-83.413,38cb0f99,89644C,196,32000,446,,B77W,A6-EPW,1737361772,DXB,DFW,EK221,EK,0,0,UAE221,UAE
75.664,-150.852,38cb664b,86E4B8,36,36975,517,,B789,JA867J,1737361777,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.304,-138.945,38cb553d,8691CC,57,33000,524,,B77W,JA785A,1737361779,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.161,-135.838,38cb53e7,841FDC,48,37000,515,,A35K,JA08WJ,1737361779,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.083,-119.041,38cb4a11,87304A,65,39000,503,,B789,JA928A,1737361779,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.89,-114.601,38cb3a7f,3965B2,48,33000,501,,B77W,F-GZNS,1737361781,HND,CDG,AF281,AF,0,0,AFR281,AFR
82.119,-68.966,38cb21f4,8682FC,91,35000,468,,B77W,JA741J,1737361781,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.718,-174.315,38cb5c7a,781ED4,246,30000,458,,B77L,B-223A,1737361785,ORD,PVG,CK226,CK,0,0,CKK226,CKK
74.566,-151.11,38cb66fd,86EEC2,40,39000,510,,B789,JA892A,1737361787,HND,FRA,NH223,NH,0,-64,ANA223,ANA
72.854,-127.1,38cb45d4,40749A,47,37000,524,,B789,G-ZBKS,1737361783,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.656,-121.384,38cbdf53,,59,39000,505,,FA8X,,1737361786,,,,,0,0,FA8X,
69.424,-90.419,38cb09d3,7380C4,235,38004,485,,B789,4X-EDE,1737361786,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.796,-71.271,38cb9309,,245,40000,468,,GLF5,,1737361783,,,,,0,0,GLF5,
