latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.179,-150.654,3b55e7bb,4B191D,37,33000,495,,B77W,HB-JNH,1753003824,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.147,-132.065,3b55e070,86EB14,64,36996,494,,B789,JA881J,1753003824,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.267,-127.836,3b55d6d7,841FDC,56,35000,474,,A35K,JA08WJ,1753003824,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.522,-115.695,3b56084f,78926B,314,36004,468,,A35K,B-LXR,1753003820,JFK,HKG,CX843,CX,0,0,CPA843D,CPA
79.934,-103.229,3b55c8ad,869232,80,33000,479,,B77W,JA788A,1753003824,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.044,-97.972,3b55cab0,841520,82,35000,485,,A35K,JA05WJ,1753003805,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.036,-81.248,3b55be0d,86E778,98,39000,498,,B789,JA871A,1753003824,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.036,-81.166,3b55c1dd,86EAEA,97,35000,501,,B789,JA880A,1753003820,HND,FRA,NH223,NH,0,0,ANA223,ANA
75.856,-68.153,3b55a0b4,407798,108,37000,509,,A35K,G-XWBB,1753003825,HND,LHR,BA8,BA,0,0,BAW8,BAW
81.501,-47.078,3b55a0e2,3965B3,111,35000,470,,B77W,F-GZNT,1753003824,HND,CDG,AF187,AF,0,0,AFR187,AFR
76.568,-25.888,3b558b92,8682FC,146,39000,492,,B77W,JA741J,1753003825,HND,MAN,JL8921,JL,0,0,JAL8921,JAL
75.91,-20.138,3b5669b2,50808F,10,20975,301,,AN12,UR-CBG,1753003825,KEF,,CVK7242,CV,0,64,CVK7242,CVK
78.295,-1.112,3b5589d5,867F8A,141,35000,514,,B77W,JA732J,1753003827,HND,HEL,JL47,JL,0,0,JAL47,JAL
71.275,-164.596,3b560134,3C4B34,13,33000,505,,B748,D-ABYT,1753003829,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.433,-157.037,3b5606b3,780DA9,275,32000,495,,B77L,B-2027,1753003829,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
73.245,-154.178,3b55e25e,4ACA63,40,37000,478,,A359,SE-RSC,1753003830,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.574,-150.707,3b55e540,34640E,58,37000,488,,A359,EC-NIG,1753003829,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
68.681,-109.523,3b562fc0,71C010,294,34000,500,,B77W,HL8010,1753003827,JFK,ICN,KE86,KE,0,0,KAL086,KAL
70.684,-101.421,3b564885,7800A9,329,30000,498,,B77W,B-2099,1753003829,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
69.045,-52.551,3b55fa5f,4BA949,92,33000,525,,B77W,TC-JJI,1753003831,LAX,IST,TK10,TK,0,0,THY10,THY
69.045,-43.082,3b55f8fd,478854,91,39000,497,,A333,LN-RKS,1753003831,SFO,CPH,SK936,SK,0,0,SAS936,SAS
68.682,-42.812,3b564cab,789247,35,35000,526,,A35K,B-LXO,1753003829,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.019,-38.479,3b55f884,461F54,84,39000,506,,A359,OH-LWM,1753003831,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.127,-29.027,3b55e6fd,507C59,250,40000,476,,B788,UK78706,1753003831,TAS,JFK,HY101,HY,0,64,UZB101,UZB
