latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.424,-66.867,38664729,89617B,210,34000,480,,B77W,A6-EGC,1734592985,DXB,MIA,EK213,EK,0,0,UAE213,UAE
87.314,-54.332,38665473,89644D,224,32000,477,,B77W,A6-EPX,1734592983,DXB,DFW,EK221,EK,0,0,UAE221,UAE
83.304,59.037,38667b24,89639D,345,36000,488,,A388,A6-EOD,1734592987,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
80.152,-128.877,38666d63,867FAC,55,35000,480,,B77W,JA733J,1734592990,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.675,-91.491,3866a2aa,80153B,5,33000,460,,B77L,VT-AEI,1734592992,SFO,DEL,AI174,AI,0,0,AIC174D,AIC
69.131,-163.03,3866a9aa,8691AA,27,33000,480,,B77W,JA784A,1734593001,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.092,-162.315,3866a52f,840DF8,25,37000,494,,A35K,JA03WJ,1734593001,HND,LHR,JL43,JL,0,0,JAL43,JAL
72.809,-156.055,38669c46,86EEC2,36,38975,486,,B789,JA892A,1734593001,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.574,-128.544,3866b29c,780D8F,282,34000,431,,B77L,B-2094,1734593001,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
71.845,-66.37,38660124,8004DF,217,35000,466,,B77W,VT-ALQ,1734593001,DEL,EWR,AI105,AI,0,0,AIC105,AIC
72.187,-65.535,386607cd,801659,218,36000,477,,A359,VT-JRF,1734593004,DEL,JFK,AI101,AI,0,0,AIC101,AIC
74.117,-59.495,3865f5ce,80159E,230,35000,453,,B77W,VT-AEO,1734593004,BOM,JFK,AI119,AI,0,0,AIC119,AIC
74.614,-57.957,386613dd,8004DC,222,36000,452,,B77L,VT-ALH,1734593003,DEL,ORD,AI127,AI,0,0,AIC127,AIC
75.19,-57.956,38665f26,7380C8,251,37000,475,,B789,4X-EDJ,1734593003,TLV,LAX,LY5,LY,0,0,ELY005,ELY
74.667,-47.982,38661bc4,800583,223,34000,461,,B77W,VT-ALT,1734593004,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
73.362,6.961,38668dd6,89617E,110,33004,490,,B77W,A6-EGF,1734593004,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.68,18.909,38674257,4AC9E7,281,0,0,,A20N,SE-ROG,1734592926,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
69.004,17.46,38670fc8,4853D4,25,19750,390,,B738,PH-HXK,1734593006,AMS,TOS,HV5071,HV,0,-2368,TRA5071,TRA
69.602,18.77,38674d9c,47809F,227,5175,148,,DH8C,LN-WFO,1734593005,TOS,EVE,WF864,WF,0,1856,WIF864,WIF
69.666,18.906,38674e4c,4786C5,196,1100,126,,DH8A,LN-WIU,1734593005,TOS,,,,0,1792,WIF3SE,WIF
70.077,30.25,386748d5,47808E,224,4125,200,,DH8A,LN-WIF,1734593006,BVG,VDS,WF930,WF,0,-1600,WIF930,WIF
74.767,31.191,3866a3d1,7608FA,303,34000,444,,B77L,AP-BGZ,1734593006,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
68.603,31.814,38670f4f,151FFB,56,9775,226,,A321,RA-73723,1734593005,SVO,MMK,SU1318,SU,0,-1280,AFL1318,AFL
69.289,59.366,3866b98c,151DBA,237,34000,424,,B77W,RA-73146,1734593007,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.213,68.423,38674754,151E23,219,5475,252,,B738,RA-73251,1734593007,BVJ,,Y74704,Y7,0,2624,TYA4704,TYA
70.318,68.336,38672d87,155BC7,188,0,0,,SU95,RA-89031,1734592974,NYM,BVJ,4G553,4G,1,0,GZP553,GZP
71.282,81.208,38670c75,151E40,254,34000,485,,B773,RA-73280,1734593004,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
75.291,128.318,3866298b,8004E0,61,33000,509,,B77W,VT-ALR,1734593006,DEL,YVR,AI185,AI,0,0,AIC185,AIC
64.265,-178.968,3866032b,780BB6,84,31000,444,,B77L,B-2095,1734593010,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
64.335,-176.386,3866b54e,7BC009,89,35000,470,,B744,B-2409,1734592998,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
63.217,-172.115,3866c311,3C6711,44,39000,487,,A359,D-AIXQ,1734593009,HND,MUC,LH715,LH,0,-64,DLH715,DLH
65.99,-166.985,3866ba95,86E800,23,38975,484,,B789,JA875A,1734593010,HND,FRA,NH223,NH,0,64,ANA223,ANA
66.124,-166.975,3866bcaf,86EB36,21,36975,497,,B789,JA882J,1734593010,NRT,FRA,JL407,JL,0,0,JAL407,JAL
61.233,-152.814,38674a75,A62781,265,30625,450,,B763,N496MM,1734593010,ANC,HGH,M61031,M6,0,1984,AJT1031,SRR
66.552,-145.372,38669393,406F72,58,37000,487,,B789,G-ZBKF,1734593011,HND,LHR,BA8,BA,0,-64,BAW8,BAW
62.155,-145.464,38673621,A4CB5F,64,0,0,,B407,N408LM,1734593010,,,,,1,0,N408LM,
64.827,-147.848,38674f9e,,33,0,0,,BE20,,1734593011,,,,,1,0,BE20,
61.257,-139.564,38673267,A6B470,104,33000,486,,A21N,N531DA,1734593011,ANC,MSP,DL377,DL,0,0,DAL377,DAL
66.371,-125.238,38667959,780AEB,305,32000,461,,B77L,B-2041,1734593012,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
62.359,-114.427,386729fd,C002A9,356,2400,134,,B733,C-FBAE,1734593011,YEG,YZF,J0118,J0,0,-832,BFL118,BFL
65.405,-110.996,386733b9,,28,21000,222,,BE20,,1734593011,,,,,0,0,BE20,
61.885,-90.739,386700b4,3C4589,71,35000,497,,B77L,D-AALI,1734593013,SEA,FRA,3S475,3S,0,0,BOX475,BOX
63.202,-80.984,3866f1d2,,73,36975,458,,B735,,1734593012,,,,,0,0,B735,
62.82,-80.961,3866f2a6,4BB0EB,67,37340,499,,A359,TC-LGK,1734593012,SEA,IST,TK204,TK,0,0,THY8JK,THY
67.02,-69.854,3866dd70,A4F5F0,70,37000,476,,A339,N419DX,1734593012,SEA,LHR,DL20,DL,0,0,DAL20,DAL
63.665,-68.189,3866e6c3,C03E80,220,4800,198,,RJ1H,C-FXRJ,1734593012,YFB,,SUT8081,SU,0,-1024,SUT8081,SUT
63.25,-67.562,3866c94a,,82,41000,524,,GLF5,,1734593012,,,,,0,192,GLF5,
63.192,-61.182,3866f84a,AB3C0D,77,37000,540,,B789,N823AN,1734593010,ORD,LHR,AA90,AA,0,0,AAL90,AAL
63.279,-60.26,3866d2b6,4080BB,78,39000,529,,B78X,G-ZBLJ,1734593012,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
64.904,-50.589,3866dc6f,C079CE,69,38975,528,,B789,C-GUDH,1734593012,YYC,CDG,WS10,WS,0,-128,WJA10,WJA
68.12,-48.223,3866e985,780232,32,35000,524,,B748,B-LJB,1734593013,JFK,HKG,CX95,CX,0,0,CPA095,CPA
64.706,-46.531,3866598f,406ECC,101,38975,507,,B789,G-VFAN,1734593010,SFO,LHR,VS20,VS,0,0,VIR20V,VIR
64.081,-40.722,3866bd64,407131,106,38975,519,,B789,G-VBOW,1734592993,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
63.995,-39.968,386691de,8964B7,109,35000,506,,A388,A6-EVI,1734593010,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
66.064,-37.325,3866e8e5,4BA948,87,33000,501,,B77W,TC-JJH,1734593013,YYZ,IST,TK18,TK,0,0,THY8VG,THY
62.486,-36.873,3866747f,740825,260,37975,434,,B788,JY-BAE,1734593010,AMM,ORD,RJ265,RJ,0,0,RJA265,RJA
64.116,-30.61,38667069,4CAEB3,113,37000,500,,A339,EI-TYD,1734593013,LAX,FCO,AZ621,AZ,0,0,ITY621,ITY
62.006,-36.015,386688ce,3965A3,106,35000,506,,B77W,F-GZND,1734593010,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
63.981,-30.306,38673e7b,4CC4F1,261,32000,403,,B763,TF-ISP,1734593013,KEF,JFK,FI721,FI,0,0,ICE721,ICE
62.044,-29.487,38667eae,06A11D,82,37000,539,,A35K,A7-ANA,1734593012,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
65.1,-23.386,38667066,8964E1,100,35000,520,,A388,A6-EVJ,1734593013,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
64.007,-26.707,38668cc4,4CC548,83,34475,508,,B39M,TF-ICD,1734593013,YYZ,KEF,FI602,FI,0,-960,ICE38C,ICE
61.362,-26.232,3866a383,C01723,111,35000,519,,B77W,C-FITU,1734593012,YVR,LHR,AC860,AC,0,64,ACA860,ACA
62.273,-25.987,3866b9a2,8964A2,82,33000,556,,B77W,A6-EQJ,1734593012,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
62.45,-23.108,3866b243,4AC8A8,86,39000,526,,A333,SE-REH,1734593014,ATL,CPH,SK930,SK,0,0,SAS930,SAS
63.994,-22.605,3866b916,4CC576,179,425,135,,B38M,TF-ICI,1734593013,ORD,KEF,FI852,FI,0,-576,ICE10V,ICE
63.863,-22.47,386740fc,4CC552,139,5950,262,,A20N,TF-PPA,1734593014,KEF,STN,OG800,OG,0,4160,FPY1,FPY
62.526,-22.282,3866725e,4075B4,116,39000,533,,A35K,G-VPOP,1734593013,LAX,LHR,VS8,VS,0,0,VIR8Y,VIR
64.318,-21.206,38674a7a,4CC4D1,49,14100,305,,DH8D,TF-FXI,1734593014,RKV,AEY,FI30,FI,0,1920,ICE30R,ICE
62.877,-19.769,38668fdc,ABAC50,139,39000,497,,A332,N851NW,1734593013,SLC,LHR,DL50,DL,0,-64,DAL50,DAL
63.521,-19.254,386646cf,896176,272,36000,395,,B77L,A6-EWD,1734593013,DXB,YUL,EK243,EK,0,0,UAE243,UAE
62.491,-18.288,38661c91,C02ED9,273,40000,422,,B789,C-FRTG,1734593014,DXB,YYZ,AC57,AC,0,-64,ACA57,ACA
62.088,-17.336,386643d3,8960FB,267,38000,411,,A388,A6-EDZ,1734593012,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
65.859,-16.883,3866e0a7,040219,298,38000,423,,A359,ET-AZI,1734593014,FCO,YYC,ET8713,ET,0,0,ETH8713,ETH
62.123,-16.698,38673fbe,4CC561,126,37000,502,,A20N,TF-PPC,1734593014,KEF,AMS,OG460,OG,0,-128,FPY66M,FPY
