latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.973,-159.524,3b2b1177,7817B4,273,30000,481,,B77W,B-20DM,1752060452,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
75.779,-150.895,3b2b250f,80153B,305,34000,499,,B77L,VT-AEI,1752060455,SFO,CCU,AI176,AI,0,0,AIC176,AIC
79.397,-143.302,3b2b1e8c,78921A,287,36000,494,,A35K,B-LXH,1752060452,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.126,-123.169,3b2b1e9f,789242,307,36000,488,,A359,B-LQE,1752060452,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.013,-119.897,3b2ad469,4843F2,54,37000,474,,B772,PH-BQO,1752060455,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.869,-39.089,3b2a9fe9,86E4DA,129,37000,504,,B789,JA868J,1752060455,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.789,-33.374,3b2a8f88,86E822,133,36996,490,,B789,JA876A,1752060455,NRT,BRU,NH231,NH,0,0,ANA231,ANA
78.626,33.643,3b2af68d,06A12B,335,36000,526,,A35K,A7-ANO,1752060459,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
71.609,-177.653,3b2af811,780F39,66,33000,443,,B77W,B-7343,1752060461,PVG,YYZ,MU207,MU,0,0,CES207,CES
72.235,-163.463,3b2aceda,781FC4,264,32000,512,,B77L,B-223S,1752060462,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
71.326,-93.096,3b2b567c,780A3D,336,35000,480,,B748,B-LJH,1752060461,YYZ,HKG,CX3085,CX,0,0,CPA3085,CPA
69.919,-58.898,3b2b3aac,4CC578,95,37000,477,,A21N,TF-IAB,1752060464,SEA,KEF,FI684,FI,0,64,ICE88E,ICE
75.499,-58.689,3b2b394d,459D6E,298,38000,471,,A338,OY-GKN,1752060461,CPH,THU,GL6801,GL,0,0,GRL6801,GRL
73.737,-43.392,3b2a8b2c,867F8A,125,35000,485,,B77W,JA732J,1752060464,HND,CDG,JL45,JL,0,0,JAL45,JAL
