latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.781,-63.073,3996c29b,484368,252,35000,486,,B772,PH-BQA,1742754651,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.731,-158.698,39975a38,AA1B94,237,6600,176,,C208,N750RV,1742754656,BRW,AIN,,,0,0,N750RV,
71.288,-156.754,3997770b,A4CBF9,188,0,0,,B350,N408SR,1742754654,BRW,,,,1,0,N408SR,
70.513,-150.995,399758fa,AA4A81,118,5050,137,,C208,N762RV,1742754657,BRW,ATK,,,0,0,N762RV,WRF
70.362,-150.774,3997825a,A4E01B,280,2650,145,,DH3T,N413JP,1742754656,SCC,,,,0,0,N413JP,
68.618,-103.095,39966400,3C66C4,216,40000,510,,A359,D-AIVD,1742754658,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.841,-94.107,3996906e,47880D,217,36000,472,,A333,LN-RKT,1742754656,CPH,SFO,SK935,SK,0,0,SAS935,SAS
74.216,-75.251,39969844,3C15C1,230,37996,471,,A332,D-AXGE,1742754654,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.492,-73.326,399614fc,4BA953,240,34000,452,,B77W,TC-JJS,1742754654,IST,LAX,TK9,TK,0,0,THY9,THY
75.557,-65.485,3996d853,461F48,247,36000,495,,A359,OH-LWA,1742754657,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.171,-51.092,39976ad4,45A2CB,308,1800,106,,AS50,OY-HVK,1742754657,JAV,,,,0,-448,OYHVK,GRL
73.354,-41.474,3996ab76,789215,21,33000,540,,A35K,B-LXC,1742754656,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.349,10.559,39965def,3C5192,138,47000,471,,GLF5,D-ADLR,1742754636,KRN,,,,0,-64,DADLR,LFO
68.489,16.685,399791c9,4ACB44,315,0,0,,A20N,SE-RZD,1742754659,EVE,OSL,SK6303,SK,1,0,SAS6303,SAS
68.828,17.849,39977cf8,45AC35,209,30150,352,,A320,OY-KAU,1742754659,TOS,CPH,SK4455,SK,0,1280,SAS4455,SAS
69.68,18.91,399792ae,478092,284,0,0,,DH8A,LN-WIJ,1742754660,TOS,,WF850,WF,1,0,WIF850,WIF
69.688,18.919,39977f6d,4AC9E2,101,0,0,,A20N,SE-ROB,1742754658,TOS,OSL,SK4431,SK,1,0,SAS83G,SAS
69.72,18.943,39974daf,461E14,192,925,122,,E190,OH-LKE,1742754660,HEL,TOS,AY945,AY,0,-896,FIN4DU,FIN
