latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.678,23.566,3bdb0e6c,789218,86,35000,548,,A35K,B-LXF,1755894694,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.788,-179.175,3bdaceb6,461F4D,341,37000,500,,A359,OH-LWF,1755894700,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.914,-168.667,3bdae8b4,461F49,351,37000,510,,A359,OH-LWB,1755894700,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.442,-165.675,3bdb5719,461F56,184,36000,471,,A359,OH-LWO,1755894700,HEL,NRT,AY73,AY,0,0,FIN73,FIN
77.505,-137.467,3bdae929,86EEC2,58,37000,530,,B789,JA892A,1755894700,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.775,115.787,3bdb72da,461F4A,151,36000,469,,A359,OH-LWC,1755894700,HEL,HND,AY61,AY,0,0,FIN61,FIN
69.281,-175.319,3bda4bda,758525,66,39000,535,,A359,RP-C3501,1755894704,MNL,YYZ,PR118,PR,0,0,PAL118,PAL
74.247,-167.186,3bdb1a27,461F52,352,35000,500,,A359,OH-LWK,1755894700,NRT,HEL,AY74,AY,0,0,FIN74,FIN
74.001,-166.841,3bdad280,461F5A,355,37000,500,,A359,OH-LWS,1755894704,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.612,-158.769,3bdb169d,86DA38,33,37000,529,,B789,JA839A,1755894704,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.101,-157.626,3bdc7bf2,A4CBF9,233,9925,220,,B350,N408SR,1755894705,BRW,PIZ,,,0,0,N408SR,
70.35,-151.8,3bdc1f19,A46679,161,400,90,,AS50,N383AK,1755894683,SCC,UUK,,,0,0,N383AK,
70.197,-148.468,3bdc879b,AB8F81,163,0,0,,H25B,N844JD,1755894683,SCC,,,,1,0,N844JD,
70.122,-144.539,3bdc7033,A83152,95,2875,194,,PA31,N627MA,1755894707,SCC,BTI,,,0,-1280,N627MA,
70.04,-144.429,3bdc537d,A57B33,254,1550,147,,C208,N452T,1755894706,SCC,BTI,,,0,-64,N452T,WRF
69.109,-101.446,3bdbe7b2,C04C6E,270,22000,268,,BE20,C-GCYN,1755894706,YCB,,,,0,0,CGCYN,
71.055,-87.712,3bdb1803,3C66C4,234,39000,488,,A359,D-AIVD,1755894706,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
71.106,-87.362,3bdb1aea,3C66C1,236,40000,490,,A359,D-AIVA,1755894706,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.862,-80.869,3bdb34eb,A4F5F0,245,38000,470,,A339,N419DX,1755894706,CDG,SEA,DL81,DL,0,0,DAL81,DAL
71.898,-74.405,3bdb3d76,3C6717,245,39000,487,,A359,D-AIXW,1755894704,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.399,-76.748,3bdbe617,4CC578,252,34050,441,,A21N,TF-IAB,1755894706,KEF,SEA,FI681,FI,0,0,ICE681,ICE
