latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.194,174.372,3b95f492,461F4B,332,38960,485,,A359,OH-LWD,1754429388,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.731,-166.591,3b961cde,461F52,352,37000,493,,A359,OH-LWK,1754429388,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.696,-165.896,3b964366,461F55,3,37000,493,,A359,OH-LWN,1754429386,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.137,-149.346,3b96a4ff,867F8A,218,32000,487,,B77W,JA732J,1754429388,HEL,HND,JL48,JL,0,0,JAL48,JAL
77.156,-94.618,3b9732ee,846A5B,85,32996,515,,B748,JA14KZ,1754429389,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
76.502,119.479,3b96f441,151E40,91,33000,497,,B773,RA-73280,1754429393,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
78.371,156.006,3b95f365,78926A,227,36000,529,,A35K,B-LXQ,1754429395,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.516,-163.426,3b95fe78,780F77,89,33000,524,,B77W,B-7588,1754429398,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
70.714,-159.325,3b9798d4,A2ECFB,74,3200,142,,C208,N288PC,1754429398,BRW,AIN,,,0,512,N288PC,
68.601,-155.057,3b96b81b,C2B233,162,25100,422,,P3,140115,1754429385,EDF,,,,0,3776,,CFC
70.427,-151.918,3b97a966,A46679,301,600,120,,AS50,N383AK,1754429388,SCC,,,,0,0,N383AK,
70.193,-148.657,3b97b7a4,AA33DE,93,500,122,,C207,N75682,1754429398,NUI,,,,0,0,N75682,
70.032,-148.281,3b97bade,A4F354,178,7650,152,,C408,N418RE,1754429398,SCC,FAI,,,0,1024,N418RE,VTS
70.385,-145.761,3b97bc03,AE075C,288,27325,171,,BE20,84-0147,1754429397,BTI,,,,0,768,NORTH47,RCH
69.991,-144.932,3b97c4f8,A0AFCA,253,600,151,,C208,N143WA,1754429398,,,,,0,0,N143WA,WRF
71.456,-85.734,3b9697bf,A1D8FD,232,34000,498,,B772,N218UA,1754429400,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.15,-82.947,3b96a824,40621D,228,33996,458,,B77W,G-STBC,1754429398,LHR,SEA,BA49,BA,0,0,BAW49,BAW
72.657,-62.745,3b96c709,A4D838,272,36000,487,,A339,N411DX,1754429400,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.763,82.395,3b972288,151EEA,82,37000,420,,A20N,RA-73450,1754429399,DME,YKS,S73005,S7,0,0,SBI3005,SBI
69.449,98.415,3b971e00,151E49,87,35000,478,,B744,RA-73289,1754429404,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.442,102.09,3b970c98,151DBC,93,33000,320,,B77W,RA-73148,1754429402,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
63.846,-171.011,3b97c2f9,A9585F,72,9400,190,,C408,N701BA,1754429405,GAM,OME,8E1085,8E,0,0,BRG1085,BRG
65.49,-167.055,3b96a049,AE5DED,108,2550,192,,C30J,2014,1754429406,ADQ,,,,0,64,C2014,CGX
61.528,-166.063,3b97c5f1,A255EE,61,625,127,,C208,N25JA,1754429405,HPB,,,,0,-192,N25JA,
67.03,-166.058,3b968feb,86DD08,22,39000,463,,B788,JA843J,1754429406,HND,LHR,JL41,JL,0,-64,JAL41,JAL
64.989,-165.981,3b97c196,A3DB39,150,3450,161,,C212,N348CA,1754429407,KTS,OME,7S48,7S,0,0,RYA48,
