latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
68.733,-71.582,3ba545da,4BB0F6,64,37996,532,,A359,TC-LGV,1754724449,SFO,IST,TK80,TK,0,0,THY9WC,THY
72.546,-37.841,3ba4e100,89644D,240,34000,492,,B77W,A6-EPX,1754724453,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.995,-30.158,3ba4de37,896169,246,36000,484,,B77L,A6-EWI,1754724452,DXB,YUL,EK243,EK,0,0,UAE88F,UAE
73.576,-27.238,3ba4e57d,8966CF,257,36000,509,,A35K,A6-XWH,1754724448,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.922,-26.06,3ba4e408,896439,239,38000,498,,A388,A6-APE,1754724451,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
71.918,-6.92,3ba50aa1,89639F,264,38000,510,,A388,A6-EOF,1754724452,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
73.134,-2.543,3ba50f86,896193,274,35992,503,,A388,A6-EET,1754724451,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
70.887,3.579,3ba52bb5,7608F9,96,35000,488,,B77L,AP-BGY,1754724448,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
70.214,12.985,3ba54775,507C59,293,38000,525,,B788,UK78706,1754724453,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.49,16.686,3ba5e92f,4AC9E1,270,0,0,,A20N,SE-ROA,1754724445,EVE,CHQ,SK7381,SK,1,0,SAS7381,SAS
68.49,16.688,3ba5bc1d,4ACAB2,357,0,1,,A20N,SE-RUR,1754724450,OSL,EVE,SK4082,SK,1,0,SAS4082,SAS
68.6,17.255,3ba5d3cc,479F85,217,9000,132,,DA42,LN-PFL,1754724453,BDU,,,,0,0,UIT98H,
69.127,18.178,3ba5e27f,479D40,207,19500,379,,B738,LN-NHG,1754724453,TOS,OSL,DY371,DY,0,2368,NOZ1KV,NOZ
69.513,18.805,3ba5e237,478F0E,13,4650,222,,DH8D,LN-WDM,1754724453,ANX,TOS,WF862,WF,0,-1792,WIF862,WIF
69.679,18.909,3ba5e844,45AC52,281,0,0,,A319,OY-KBR,1754724452,TOS,OSL,SK4411,SK,1,0,SAS64P,SAS
72.011,96.101,3ba57fb4,151E3E,268,34000,475,,B77W,RA-73278,1754724451,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.579,120.745,3ba58336,151DBA,292,34000,472,,B77W,RA-73146,1754724453,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
63.389,-170.762,3ba55358,842370,63,33000,565,,A35K,JA09WJ,1754724453,HND,JFK,JL6,JL,0,0,JAL6,JAL
63.763,-163.745,3ba5c2fb,78021A,284,34000,480,,B744,B-LID,1754724455,ANC,HKG,CX2091,CX,0,0,CPA2091,CPA
62.748,-154.894,3ba4c0bc,782189,121,33000,482,,B77L,B-226V,1754724455,SZX,LAX,CK229,CK,0,0,CKK229,CKK
62.027,-151.45,3ba5af8b,ADECF8,140,21125,283,,PC12,N997DJ,1754724455,OTZ,ANC,,,0,-1536,N997DJ,
61.428,-151.375,3b94d921,A2680B,156,64800,7,,BALL,N254TH,1754724456,,,,,0,0,HBAL774,
61.793,-150.916,3ba4be2b,7800EB,118,12650,357,,B77L,B-2010,1754724456,SZX,ANC,CSG2549,CS,0,-1600,CSG2549,CSN
61.34,-150.002,3ba5e3b6,A96AE3,94,7650,268,,B39M,N706AL,1754724456,ANC,DEN,AS164,AS,0,2240,ASA164,ASA
61.455,-149.835,3ba5e3ed,,60,8575,191,,BE20,,1754724455,,,,,0,1088,BE20,
61.654,-149.133,3ba53c62,AE0802,266,13850,399,,C17,98-0056,1754724456,BLV,,RCH669,RC,0,-1920,RCH669,RCH
63.566,-148.693,3ba5cdcf,A6EF3C,15,25475,269,,BE20,N546LM,1754724455,ANC,FAI,,,0,-576,N546LM,
64.667,-147.555,3ba5e74c,A126EC,120,10725,297,,B38M,N17316,1754724455,FAI,DEN,UA2223,UA,0,2816,UAL2223,UAL
64.615,-141.273,3ba55995,7805DD,285,32000,511,,B77L,B-2077,1754724446,ORD,PVG,CK226,CK,0,0,CKK226,CKK
62.277,-136.442,3ba55c4d,A4BC76,271,40000,452,,B744,N404KZ,1754724457,ORD,ANC,5Y4805,5Y,0,0,GTI4805,GTI
61.934,-130.236,3ba573ec,A76C79,275,34000,434,,A21N,N578DN,1754724453,MSP,ANC,DL411,DL,0,0,DAL411,DAL
62.468,-114.422,3ba5e007,,53,0,0,,DHC7,,1754724455,,,,,1,0,DHC7,
63.365,-96.59,3ba4439b,78926A,139,39000,538,,A35K,B-LXQ,1754724457,HKG,YYZ,CX820,CX,0,0,CPA820,CPA
61.953,-96.383,3ba58d78,C06078,3,21000,242,,BE20,C-GKNV,1754724456,YWG,,,,0,0,N,KEW
62.809,-92.111,3ba5a8f0,,315,0,44,,BE20,,1754724457,,,,,1,0,BE20,
61.73,-83.636,3ba57af4,A4EE82,79,37000,538,,A339,N417DX,1754724453,SEA,LHR,DL20,DL,0,0,DAL20,DAL
61.905,-81.442,3ba55905,47C1C2,56,36996,520,,A333,LN-RKU,1754724458,SFO,CPH,SK936,SK,0,0,SAS936,SAS
63.4,-80.855,3ba550bd,A1A2A2,80,33000,536,,B772,N204UA,1754724455,SFO,FRA,UA926,UA,0,0,UAL926,UAL
63.123,-79.503,3ba57a6c,4007F3,61,37000,540,,B772,G-YMMH,1754724458,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.748,-78.026,3ba56c57,408092,74,36996,546,,B78X,G-ZBLH,1754724458,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
63.593,-70.342,3ba58708,,247,36000,417,,CL60,,1754724458,,,,,0,-64,CL60,
62.916,-63.908,3ba564b9,C02CF1,134,33000,514,,B77W,C-FRAM,1754724458,YVR,LHR,AC860,AC,0,0,ACA860,ACA
62.504,-60.215,3ba558de,4CA5C6,91,37000,522,,A332,EI-DUO,1754724458,SEA,DUB,EI52,EI,0,0,EIN952,EIN
68.008,-60.018,3ba558c9,4CC570,85,35025,506,,A21N,TF-IAA,1754724458,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
62.57,-55.348,3ba57e7d,7804C6,34,33000,508,,B77L,B-2071,1754724458,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
62.893,-52.343,3ba5590e,4CC2AD,83,37000,494,,B752,TF-FIV,1754724458,DEN,KEF,FI672,FI,0,0,ICE28P,ICE
68.034,-51.232,3ba55420,4CC53B,93,35000,495,,B38M,TF-ICM,1754724458,YVR,KEF,FI694,FI,0,0,ICE694,ICE
64.033,-48.927,3ba518ca,896663,86,41000,494,,B38M,A6-FQJ,1754724458,BFI,SNN,FZ9741,FZ,0,64,FDB9741,
68.038,-48.537,3ba550b9,4BB0E3,86,39000,504,,A359,TC-LGC,1754724458,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.702,-46.072,3ba548b5,3C66C2,100,39000,540,,A359,D-AIVB,1754724458,SEA,MUC,LH489,LH,0,0,DLH489,DLH
62.983,-40.045,3ba55a56,C079D5,103,36975,527,,B789,C-GUDO,1754724458,YYC,LHR,WS18,WS,0,0,WJA18,WJA
64.001,-39.939,3ba5683d,C030EB,82,31000,457,,B38M,C-FSNQ,1754724459,YYZ,KEF,AC914,AC,0,0,ACA914,ACA
62.125,-38.238,3ba55a5e,461F07,81,35000,494,,A333,OH-LTN,1754724452,ORD,HEL,AY10,AY,0,0,FIN10,FIN
61.658,-37.883,3ba556ee,C023C9,109,34000,531,,B789,C-FNOI,1754724458,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
62.016,-35.533,3ba5507a,A11FA1,66,37000,487,,B752,N17126,1754724458,ORD,KEF,UA912,UA,0,0,UAL912,UAL
62.05,-34.353,3ba5481f,4CC547,62,39000,489,,B38M,TF-ICR,1754724459,BNA,KEF,FI824,FI,0,-64,ICE824,ICE
62.843,-32.617,3ba4b40c,C038AC,259,35975,480,,B789,C-FVLZ,1754724458,DXB,YYZ,AC57,AC,0,-64,ACA57,ACA
66.906,-32.227,3ba53953,06A1BF,113,33000,482,,B77W,A7-BEI,1754724458,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
62.711,-31.424,3ba56cf9,C03069,65,37000,486,,B38M,C-FSIQ,1754724458,YUL,KEF,AC912,AC,0,-64,ACA912,ACA
64.794,-28.727,3ba5412c,C03F37,111,37000,470,,B38M,C-FXYK,1754724458,YYC,KEF,WS38,WS,0,64,WJA38,WJA
63.031,-28.39,3ba50cd0,8964E1,87,37000,519,,A388,A6-EVJ,1754724458,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
61.302,-27.273,3ba5423a,C085D5,119,37000,522,,B789,C-GYRS,1754724457,YYC,FCO,WS32,WS,0,-64,WJA32,WJA
63.233,-23.385,3ba4fdc6,8964B7,97,37000,516,,A388,A6-EVI,1754724458,LAX,DXB,EK216,EK,0,0,UAE216,UAE
63.994,-22.627,3ba5eb27,4CC269,202,0,0,,B752,TF-FIA,1754724450,KEF,,,,1,0,,ICE
63.992,-22.624,3ba5e96d,4CC279,92,0,0,,B763,TF-ISO,1754724452,KEF,FRA,FI520,FI,1,0,ICE520,ICE
63.989,-22.622,3ba5e8ba,4CC2A7,90,0,24,,B752,TF-FIP,1754724458,KEF,MUC,FI532,FI,1,0,ICE532,ICE
63.992,-22.618,3ba5ca3d,4CC578,90,0,0,,A21N,TF-IAB,1754724457,KEF,OSL,FI318,FI,1,0,ICE318,ICE
