latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.67,21.984,3b2fc8e5,3DD464,3,374,54,,BK17,D-HARK,1752143550,,,,,0,0,DHARK,NHC
79.549,-142.933,3b2ec9f4,4ACA64,36,34996,429,,A359,SE-RSD,1752143603,HND,CPH,SK984,SK,0,0,SAS984,SAS
77.116,-96.286,3b2eabb2,84118C,83,37000,459,,A35K,JA04WJ,1752143610,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.037,-78.359,3b2eaec2,86E4B8,81,37000,514,,B789,JA867J,1752143609,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.017,-67.769,3b2e9baa,86EEC2,86,37000,510,,B789,JA892A,1752143610,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.257,-63.077,3b2e94a8,841FDC,107,35000,535,,A35K,JA08WJ,1752143610,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.1,-57.209,3b2f31c5,789247,8,35004,492,,A35K,B-LXO,1752143608,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.928,11.875,3b2fd66e,478764,47,0,4,,D228,LN-LTS,1752143565,LYR,QAA,,,1,0,,LTR
70.748,-144.922,3b2f083d,780BB6,278,34000,502,,B77L,B-2095,1752143617,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
71.204,-135.474,3b2f27b3,758525,284,36000,484,,A359,RP-C3501,1752143616,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.336,-134.224,3b2ee738,484CBC,63,31000,543,,B77W,PH-BVI,1752143617,NRT,AMS,KL862,KL,0,0,KLM862,KLM
72.025,-128.086,3b2f14f8,71C007,297,32000,457,,B77W,HL8007,1752143617,JFK,ICN,KE86,KE,0,0,KAL086,KAL
71.075,-120.376,3b2f1433,789216,302,36000,472,,A35K,B-LXD,1752143612,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.463,-111.93,3b2f2dcc,71BE26,303,36000,469,,A388,HL7626,1752143617,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
69.429,-111.786,3b2f32c8,8990E6,303,32000,440,,B77W,B-16725,1752143617,JFK,TPE,BR31,BR,0,0,EVA031,EVA
70.053,-61.675,3b2f41d9,789230,4,35000,30,,A35K,B-LXJ,1752143619,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.88,-61.163,3b2f3b53,78021C,5,35000,462,,B744,B-LIF,1752143619,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
68.57,-51.028,3b2f9f61,459E50,358,23000,141,,DH8B,OY-GRP,1752143619,GOH,JAV,GL1590,GL,0,0,GRL1590,GRL
71.193,-45.775,3b2e6afe,407AF4,119,39000,515,,A35K,G-XWBK,1752143619,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.546,-40.621,3b2ef8f5,3C6714,101,39000,504,,A359,D-AIXT,1752143619,SFO,MUC,LH459,LH,0,0,DLH459,DLH
72.269,-37.051,3b2e6922,3965B1,131,36000,488,,B77W,F-GZNR,1752143614,HND,CDG,AF187,AF,0,0,AFR187,AFR
71.825,15.728,3b2e45c9,868078,153,35000,487,,B77W,JA739J,1752143621,HND,HEL,JL47,JL,0,0,JAL47,JAL
