latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.775,136.655,3bbae255,461F4C,295,37000,540,,A359,OH-LWE,1755206942,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.112,-174.604,3bbb4c75,157712,136,34975,431,,IL96,RA-96018,1755206942,VKO,ANC,RSD308,RS,0,0,RSD308,RSD
76.498,-166.306,3bbb29a7,461F56,3,37000,523,,A359,OH-LWO,1755206942,NGO,HEL,AY80,AY,0,0,FIN80,FIN
80.71,-164.773,3bbb0340,461F4E,3,37000,523,,A359,OH-LWG,1755206942,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.867,-153.929,3bbadd04,780E05,94,31000,486,,B77W,B-2029,1755206942,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
76.502,-73.67,3bbb7031,A1D8FD,254,34000,513,,B772,N218UA,1755206945,FCO,SFO,UA506,UA,0,0,UAL506,UAL
82.17,67.922,3bbb5986,789245,131,35000,500,,A35K,B-LXM,1755206949,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
76.306,90.202,3bbb207a,789230,153,35000,494,,A35K,B-LXJ,1755206949,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.576,-166.55,3bbb4164,461F57,3,35000,538,,A359,OH-LWP,1755206949,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.817,-158.221,3bbcca7a,AA2E27,59,6500,188,,C208,N755RV,1755206952,,,,,0,-448,N755RV,
70.35,-150.917,3bbcc1c9,AAB845,271,100,70,,DHC6,N790CP,1755206879,UUK,,,,1,-64,N790CP,CON
68.886,-148.552,3bbb0b9f,3C7A46,182,40000,457,,A339,D-ANRF,1755206952,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
70.184,-148.077,3bbcc5c5,AB2147,95,525,121,,B212,N816SS,1755206952,SCC,,,,0,448,N816SS,
70.069,-145.842,3bbc8b2c,AA46CA,285,4100,160,,C208,N761RV,1755206952,SCC,NUI,,,0,0,N761RV,WRF
71.467,-140.104,3bbbb6a1,781FC4,288,32000,486,,B77L,B-223S,1755206952,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
69.112,-105.151,3bbcc954,C0114B,275,0,4,,DHC6,C-FGOG,1755206950,YCB,,,,1,0,BOREK321,KBA
68.689,-100.557,3bbb8775,47880D,212,38000,504,,A333,LN-RKT,1755206953,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.407,-94.662,3bbb9884,A254DA,219,38000,524,,B789,N24976,1755206949,LHR,SFO,UA939,UA,0,0,UAL939,UAL
72.24,-98.099,3bbb1473,485ECC,219,34000,543,,B77W,PH-BVW,1755206949,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.733,-91.315,3bbc0588,4CC2AD,240,36000,452,,B752,TF-FIV,1755206951,KEF,PDX,FI665,FI,0,0,ICE665,ICE
69.81,-57.278,3bbbc097,A52736,283,38000,466,,A339,N431DX,1755206954,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.145,-37.411,3bbc8798,4CC581,314,33950,401,,A21N,TF-IAD,1755206955,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
72.11,-6.26,3bbbfb8f,,313,40000,466,,FA7X,,1755206955,,,,,0,0,FA7X,
71.564,19.028,3bbb6eca,7608F9,131,36000,511,,B77L,AP-BGY,1755206955,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
69.973,20.237,3bbca536,47C39C,57,17000,292,,BE20,LN-BSB,1755206955,TOS,HFT,,,0,0,BNOL,INR
70.191,24.876,3bbcabf6,478891,261,24000,237,,BE20,LN-BSA,1755206955,VAW,,,,0,0,BNOK,INR
69.288,87.079,3bbc24c9,151E46,78,35000,478,,B744,RA-73286,1755206956,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.308,106.414,3bbbe2b4,151DBB,97,33000,507,,B77W,RA-73147,1755206957,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
71.771,115.165,3bbbcaf2,151E3D,75,33000,498,,B77W,RA-73277,1755206957,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
66.971,-170.284,3bbb0877,157713,123,37000,490,,IL96,RA-96019,1755206958,VKO,ANC,RSD171,RS,0,64,RSD171,RSD
64.314,-169.4,3bbac240,151F70,96,45000,516,,GLEX,RA-73584,1755206960,VKO,ANC,JTC9580,JT,0,64,JTC9580,JTC
65.07,-166.174,3bbcc821,A759A8,150,5400,183,,C208,N573BA,1755206960,TLA,,8E2870,8E,0,0,BRG2870,BRG
61.59,-165.441,3bbc9a92,ADB4F0,293,1100,139,,C208,N9820F,1755206959,BET,,,,0,-320,N9820F,
61.379,-164.645,3bbcc325,A99754,112,5325,174,,C208,N717PA,1755206906,VAK,BET,,,0,0,N717PA,
61.286,-164.601,3bbcac5e,A964E2,288,6300,144,,C208,N704RA,1755206960,BET,,7S704,7S,0,0,RYA704,RYA
63.943,-164.559,3bbb841e,86DD4C,18,37000,500,,B788,JA845J,1755206959,HND,LHR,JL41,JL,0,-64,JAL41,JAL
64.574,-164.512,3bbcc3e0,AA3B92,71,4500,190,,C208,N759BA,1755206929,OME,,8E5820,8E,0,0,BRG5820,BRG
61.339,-164.503,3bbcacda,A4DB4E,291,3825,157,,PA31,N4118G,1755206959,BET,,,,0,-192,TUD18G,
61.578,-164.373,3bbcaace,A5828E,121,5325,177,,C208,N454SF,1755206960,HPB,SCM,,,0,0,N454SF,
61.281,-164.178,3bbcae92,A97007,291,6300,144,,C208,N707RA,1755206960,BET,,7S707,7S,0,0,RYA707,RYA
61.481,-164.022,3bbc785b,A07862,122,5300,171,,C208,N1296Y,1755206960,BET,SCM,,,0,0,N1296Y,
68.16,-163.128,3bbc9018,,251,1375,78,,C185,,1755206960,,,,,0,-64,C185,
67.661,-162.98,3bbcca72,A7EED8,354,2775,155,,C208,N610BA,1755206960,WTK,,8E594,8E,0,-64,BRG594,BRG
67.988,-162.961,3bbccb62,AB9DAB,170,2525,129,,C208,N848BA,1755206959,RDB,,8E597,8E,0,1152,BRG597,BRG
68.029,-162.911,3bbca847,AA708F,354,0,0,,C208,N772BA,1755206958,WLK,RDB,8E596,8E,1,0,BRG596,BRG
61.45,-162.45,3bbcb0a9,A01471,335,1000,90,,C207,N104K,1755206921,BET,,,,0,0,N104K,
63.959,-160.97,3bbcc0a3,A9585F,122,1600,169,,C408,N701BA,1755206960,ELI,,8E1083,8E,0,-128,BRG1083,BRG
61.392,-160.827,3bbcb5f3,AC9455,267,1725,120,,C208,N91AC,1755206959,BET,,,,0,64,N91AC,
66.564,-160.268,3bbcb06e,A2C00F,109,3050,161,,PA31,N27666,1755206960,OTZ,WLK,CMF2717,CM,0,0,CMF2717,
66.601,-159.996,3bbcac86,A48A6B,120,0,4,,TWEN,N392CB,1755206960,OTZ,WLK,CMF2725,CM,1,0,CMF2725,
67.21,-158.809,3bbcaf18,A1CC2F,146,5125,170,,C208,N215BA,1755206960,RDB,,8E595,8E,0,-320,BRG595,BRG
64.762,-156.873,3bbca6ab,A4C79F,133,26950,282,,C130,N407LC,1755206960,OTZ,ANC,L2407,L2,0,-64,LYC407,LYC
64.429,-156.304,3bbcaea8,A721E0,135,41025,439,,LJ45,N559LM,1755206960,OTZ,ANC,,,0,0,N559LM,
62.092,-154.191,3bbc1888,A99039,101,27000,301,,PC12,N715SJ,1755206960,ANC,AUK,,,0,64,N715SJ,
61.543,-153.761,3bbcaa70,A4CB56,280,20000,292,,C130,N408LC,1755206960,ANC,,L2408,L2,0,128,LYC408,LYC
61.285,-153.021,3bbcb0ef,A1DC39,277,20000,228,,PC12,N219PC,1755206960,ANC,ANI,7S219,7S,0,-64,RYA219,
64.637,-152.789,3bbc60fc,A558AA,266,10225,159,,PA31,N4434D,1755206960,FAI,KAL,,,0,0,WAV34D,
64.786,-152.787,3bbcaab5,AA8349,269,24000,263,,PC12,N777CQ,1755206957,FAI,GAL,,,0,0,N777CQ,VTS
61.969,-152.78,3bbcb1a9,A21F0A,301,22125,227,,BE10,N236CP,1755206959,ANC,UNK,RVV36,RV,0,64,RVV36,RVV
65.695,-152.345,3bbc816b,,165,25000,251,,BE20,,1755206960,,,,,0,0,BE20,
65.993,-152.135,3bbcae23,AC89FF,304,28000,294,,C441,N907JK,1755206959,FAI,LUR,SVX46,SV,0,0,SVX46,SVX
61.29,-150.644,3bbcc811,ADDA8D,38,1500,90,,C170,N992EZ,1755206960,BVU,,,,0,-512,N992EZ,
61.587,-150.502,3bbc603f,A447E1,86,1000,94,,DHC2,N375RM,1755206960,ANC,,,,0,192,N375RM,
64.769,-150.293,3bbcb795,AD81FC,271,10150,163,,C208,N97HA,1755206960,FAI,,,,0,0,N97HA,
61.44,-150.241,3bbcbfad,ADC882,326,1000,93,,DHC2,N9877R,1755206959,ANC,,,,0,128,N9877R,
61.3,-150.203,3bbcc0aa,A029EC,289,1250,116,,C185,N11AT,1755206960,ANC,,,,0,-128,N11AT,
61.322,-150.123,3bbcc726,A0E69B,318,775,121,,C207,N1570U,1755206960,MRI,,,,0,-192,N1570U,
61.33,-150.114,3bbc49e8,A9EF2B,322,950,120,,C207,N7392U,1755206959,MRI,,,,0,0,N7392U,
61.478,-150.092,3bbc8569,A5AC1D,168,800,113,,C206,N4649U,1755206960,ANC,,,,0,-192,N4649U,
61.259,-150.091,3bbcb94e,4CAC45,322,3025,167,,A332,EI-MAA,1755206960,ANC,NLU,M73629,M7,0,1344,MAA3629,MAA
62.198,-150.03,3bbcba39,AA5EFA,348,4500,134,,C180,N7678A,1755206960,FRN,,,,0,-64,N7678A,
