latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.492,-72.951,3c55f4ee,06A129,229,36000,492,,A35K,A7-ANM,1758634651,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
84.873,-44.096,3c55f643,06A128,248,36000,500,,A35K,A7-ANL,1758634651,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
85.05,-17.047,3c55fb92,8964B2,260,36000,490,,A388,A6-EVD,1758634651,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.941,1.034,3c55f659,06A2B3,309,32000,486,,B77W,A7-BEO,1758634651,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
84.487,17.131,3c56065c,89655E,328,36220,492,,A388,A6-EVR,1758634651,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.988,-23.334,3c55c4dc,48436D,139,37000,507,,B772,PH-BQF,1758634662,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.043,-20.183,3c55b44c,485341,138,38975,510,,B789,PH-BHG,1758634663,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.246,15.486,3c57187d,47A058,30,0,2,,AS32,LN-OPL,1758634600,QAA,LYR,,,1,0,HKSSAR2,HMB
81.102,29.97,3c562127,89644E,339,34000,484,,B77W,A6-EPY,1758634660,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.884,147.276,3c5621ed,800582,245,32000,468,,B77W,VT-ALS,1758634664,SFO,CCU,AI176,AI,0,0,AIC176,AIC
72.059,-159.373,3c563722,78115F,93,33000,491,,B77W,B-1429,1758634660,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
72.843,-86.916,3c56d36e,,314,40000,369,,PC24,,1758634665,,,,,0,0,PC24,
70.589,-56.053,3c562058,4BB196,67,37000,459,,B789,TC-LLV,1758634669,LAX,IST,TK240,TK,0,0,THY3JT,THY
69.908,-19.701,3c55ad75,346555,132,41000,486,,A359,EC-NLP,1758634669,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
72.477,-0.7,3c55ad19,3C4B2F,149,35000,529,,B748,D-ABYO,1758634669,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.608,6.333,3c55a5d1,4ACA65,163,41000,530,,A359,SE-RSE,1758634672,HND,CPH,SK984,SK,0,0,SAS984,SAS
75.103,17.149,3c571bdf,4ACAA3,172,39000,472,,A20N,SE-RUC,1758634671,LYR,TOS,SK4425,SK,0,0,SAS78T,SAS
68.917,17.536,3c572b7a,4794F2,201,28350,489,,B738,LN-NIG,1758634672,TOS,OSL,DY381,DY,0,1408,NOZ3YM,NOZ
69.508,18.8,3c5719e3,47C39C,7,4875,168,,BE20,LN-BSB,1758634672,EVE,TOS,,,0,-1344,BNOL,INR
69.687,18.915,3c57341c,3C65C6,11,0,0,,A20N,D-AINF,1758634671,TOS,FRA,LH879,LH,1,0,DLH879,DLH
69.813,21.241,3c57261d,47A48C,84,32925,373,,C68A,LN-SAA,1758634671,TOS,KKN,,,0,832,BNO41S,INR
70.529,23.006,3c570ff1,4780A1,54,7175,165,,DH8A,LN-ILS,1758634671,TOS,HFT,WF914,WF,0,64,WIF3M,WIF
71.114,26.253,3c573190,478090,279,4525,170,,DH8A,LN-WIH,1758634672,MEH,HVG,WF908,WF,0,-1216,WIF4MJ,WIF
68.53,32.743,3c573821,151FB6,166,15150,411,,B738,RA-73654,1758634656,MMK,LED,5N518,5N,0,2240,AUL518,AUL
