latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.364,-75.731,39a95b70,789245,351,37000,489,,A35K,B-LXM,1743219492,ORD,HKG,CX807,CX,0,0,CPA807,CPA
89.844,2.975,39a8ec1f,780204,12,31000,260,,B77W,B-KPD,1743219492,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.784,172.565,39a92b8d,780F3B,239,30000,473,,B77W,B-7368,1743219503,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.285,-156.791,39a9db46,AA1B94,272,0,12,,C208,N750RV,1743219506,PHO,BRW,,,1,0,N750RV,
70.379,-122.497,39a9f065,C01A8B,62,21000,289,,BE20,C-FKBI,1743219505,YEV,YZF,,,0,0,N,KBA
72.61,-102.767,39a9a0b8,89644D,16,33000,467,,B77W,A6-EPX,1743219505,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.382,-14.737,39a8822b,86DCA2,153,41000,495,,B788,JA840J,1743219510,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.543,18.607,39aa022e,479C60,259,1400,122,,S92,LN-OQY,1743219432,TOS,,,,0,64,HKSRSQ7,HMB
70.073,48.675,39a941ca,801612,314,38000,450,,A359,VT-JRB,1743219512,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.688,49.881,39a935f5,801538,318,34000,439,,B77L,VT-AEE,1743219512,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.02,50.957,39a92bf0,8015A7,316,32000,446,,B77W,VT-AER,1743219512,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.74,51.472,39a94d9d,8015F7,330,38000,447,,A359,VT-JRA,1743219512,DEL,EWR,AI105,AI,0,-64,AIC105,AIC
71.281,59.275,39a8bda5,80153B,125,33000,570,,B77L,VT-AEI,1743219512,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.359,84.88,39aa04ca,151E24,263,22125,388,,B738,RA-73252,1743219513,NSK,,Y7101,Y7,0,1472,TYA101,TYA
70.728,176.591,39a91edb,781ED4,247,30000,439,,B77L,B-223A,1743219516,ORD,PVG,CK228,CK,0,0,CKK228,CKK
61.9,-162.917,39a8a4c7,AA0E2A,335,1200,90,,C207,N747SQ,1743219491,BET,TLT,,,0,0,N747SQ,
61.414,-161.497,39a9cd58,A9EC69,206,1200,130,,C207,N7389U,1743219503,BET,BET,,,0,0,N7389U,
66.134,-159.825,39a90d4e,A0DD71,208,1600,29,,R44,N155H,1743219515,OTZ,,,,0,0,N155H,
61.242,-158.629,39a9f238,ABE5A2,268,35000,467,,B77L,N866FD,1743219515,ANC,HKG,FX9794,FX,0,0,FDX9794,FDX
63.092,-151.34,39a8db33,789232,87,37000,508,,A35K,B-LXL,1743219515,HKG,JFK,CX844,CX,0,0,CPA844,CPA
61.384,-151.25,39a9fbf0,A11C80,266,8200,92,,C172,N1707F,1743219515,WWA,,,,0,128,N1707F,
61.268,-150.759,39a9f1c2,AC8B5D,90,4550,10,,R44,N907YK,1743219515,MRI,,,,0,960,N907YK,
61.329,-150.635,39a9cfb2,A2221B,87,3050,77,,C170,N2367D,1743219515,ANC,,,,0,-192,N2367D,
65.486,-150.11,39a9f281,AABFB3,182,25000,326,,DH8D,N792CP,1743219515,UUK,ANC,CON5152,CO,0,0,CON5152,CON
61.997,-150.042,39a9f3f6,ADA01C,356,3700,96,,C172,N97705,1743219515,MRI,,,,0,-704,N97705,
61.317,-149.935,39aa036e,AA3656,193,2300,94,,C152,N757ZN,1743219515,WWA,,,,0,-64,N757ZN,
61.312,-149.908,39aa02dc,A2228B,114,10375,281,,B739,N237AK,1743219516,ANC,SEA,AS116,AS,0,2240,ASA116,ASA
61.405,-149.534,39a9e63c,ADCBF2,295,900,72,,C172,N9885Q,1743219512,MRI,,,,0,640,N9885Q,
61.612,-148.885,39a9fd99,780AA8,76,15875,445,,B748,B-LJN,1743219515,ANC,MIA,CX3272,CX,0,1664,CPA3272,CPA
64.813,-148.346,39a9f339,A08570,107,4000,155,,C208,N1323R,1743219516,,,,,0,-384,N1323R,WRF
64.668,-148.132,39a9fcd5,AE6C81,37,2350,103,,H60,21-21202,1743219515,FBK,,,,0,0,LICHEN6,
64.375,-148.11,39aa02b7,A6B173,195,14800,224,,BE20,N530LM,1743219515,FAI,ANC,,,0,0,N530LM,
64.805,-147.863,39a9fb44,A54D23,36,0,12,,C172,N4401L,1743219515,ENN,FAI,,,1,0,N4401L,
64.82,-147.854,39a95676,ADBDC1,217,225,135,,B39M,N985AK,1743219515,SEA,FAI,AS72,AS,0,-128,ASA72,ASA
64.812,-147.848,39aa078c,A96A69,222,0,1,,C182,N70565,1743219514,FAI,,,,1,0,N70565,
65.2,-147.45,39a9fc7b,A92416,89,2400,40,,COUR,N68857,1743219493,FAI,,,,0,64,N68857,WRF
64.776,-147.179,39aa07d1,AE5A1B,259,1000,86,,H47,17-08225,1743219515,,,,,0,64,URSA99,
61.359,-141.849,39a9494e,A9675D,272,40000,489,,B744,N705CK,1743219515,GSB,ANC,K4530,K4,0,0,CKS530,CKS
61.495,-111.484,39a9a1c9,78007F,306,32000,459,,B744,B-2476,1743219516,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
62.436,-104.218,39a99d85,896476,34,35000,497,,A388,A6-EUL,1743219517,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
65.191,-97.561,39a98d53,781F00,311,32000,469,,B77L,B-223F,1743219517,JFK,PVG,CK232,CK,0,0,CKK232,CKK
65.911,-86.575,39a9a6aa,06A2B5,64,31000,490,,B77W,A7-BEQ,1743219517,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
67.197,-73.864,39a995aa,3C66C2,76,38000,505,,A359,D-AIVB,1743219514,YVR,MUC,LH477,LH,0,0,DLH477,DLH
61.243,-68.566,39a9913c,3C66C3,82,39000,504,,A359,D-AIVC,1743219518,SEA,MUC,LH489,LH,0,0,DLH489,DLH
63.119,-61.906,39a97b01,3C64F5,77,35000,478,,A343,D-AIGU,1743219514,SEA,FRA,LH491,LH,0,0,DLH491,DLH
