latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.663,-147.192,3a79650a,87304A,44,37000,511,,B789,JA928A,1748071522,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.822,-128.754,3a794ac0,3965B2,49,33000,497,,B77W,F-GZNS,1748071522,HND,CDG,AF187,AF,0,0,AFR187,AFR
82.092,-75.174,3a791e35,868056,83,35000,496,,B77W,JA738J,1748071525,HND,HEL,JL47,JL,0,0,JAL47,JAL
82.106,-13.44,3a795249,89655B,86,35000,489,,A388,A6-EVO,1748071527,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
81.075,11.29,3a794526,8964B3,123,37000,535,,A388,A6-EVE,1748071528,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
77.677,14.749,3a7a24be,47A058,264,1400,114,,AS32,LN-OPL,1748071528,LYR,,,,0,-960,HKSSAR2,HMB
69.802,-179.256,3a799bc9,841FDC,30,35000,564,,A35K,JA08WJ,1748071532,HND,JFK,JL6,JL,0,0,JAL6,JAL
69.023,-163.751,3a798a5d,86E496,24,37000,492,,B789,JA866J,1748071534,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
72.841,-158.689,3a7967d4,781D6D,259,30000,426,,B77L,B-221S,1748071533,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.807,-158.355,3a797bb0,873312,33,37000,498,,B789,JA932A,1748071534,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
72.52,-156.751,3a797722,8691AA,35,33000,506,,B77W,JA784A,1748071533,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.028,-153.317,3a797231,86E800,32,37000,512,,B789,JA875A,1748071534,HND,FRA,NH223,NH,0,-64,ANA223,ANA
74.865,-153.099,3a796ec5,840A64,34,37000,511,,A35K,JA02WJ,1748071534,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.54,-150.673,3a796845,3C6705,35,39000,512,,A359,D-AIXE,1748071532,HND,MUC,LH715,LH,0,0,DLH715,DLH
70.771,-134.939,3a799c5b,78216A,298,32000,473,,B77L,B-226D,1748071532,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
71.51,-126.889,3a794b7b,,51,45000,522,,GA7C,,1748071534,,,,,0,0,GA7C,
73.084,-122.533,3a7948ab,407798,59,37004,511,,A35K,G-XWBB,1748071534,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.504,-83.927,3a79c8a3,4007F7,62,35000,551,,B772,G-YMML,1748071526,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
70.073,-76.483,3a79bc71,406947,88,35000,547,,B77W,G-STBG,1748071536,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
68.877,-71.813,3a798e8c,4BB101,78,38996,502,,A359,TC-LHA,1748071536,SFO,IST,TK80,TK,0,0,THY9WC,THY
69.936,-63.71,3a79a2ec,4080B6,94,36975,520,,B78X,G-ZBLI,1748071534,PDX,LHR,BA266,BA,0,-64,BAW26V,BAW
69.929,-62.975,3a79b365,C0173E,84,35000,495,,B77W,C-FIUV,1748071536,YVR,LHR,AC860,AC,0,0,ACA860,ACA
71.199,-54.456,3a797a3a,478D42,85,37000,494,,A333,LN-RKR,1748071536,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.026,-53.047,3a79ab0b,06A1DD,91,45000,514,,GA7C,A7-CHD,1748071536,BFI,CTA,QE702,QE,0,64,QQE702,QQE
69.315,-52.513,3a799984,4CC582,108,38000,483,,B38M,TF-ICJ,1748071536,YVR,KEF,FI694,FI,0,-64,ICE694,ICE
69.293,-52.326,3a79998f,4CC570,108,34975,467,,A21N,TF-IAA,1748071537,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
70.04,-47.219,3a799744,4BB184,87,39000,497,,B789,TC-LLD,1748071537,SEA,IST,TK204,TK,0,-64,THY8JK,THY
70.328,-43.695,3a7998f2,3C66C3,104,40000,501,,A359,D-AIVC,1748071523,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.027,-40.241,3a799221,3C66C1,108,41000,498,,A359,D-AIVA,1748071534,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.054,-39.776,3a79b173,7608F9,56,33000,481,,B77L,AP-BGY,1748071536,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
70.056,-29.206,3a792161,89644D,267,34000,483,,B77W,A6-EPX,1748071536,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.319,11.898,3a799160,507C50,285,39975,497,,B788,UK78703,1748071539,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.487,16.679,3a7a30db,4A91FA,177,400,152,,A20N,SE-DOZ,1748071536,EVE,OSL,SK4083,SK,0,2304,SAS4083,SAS
68.492,16.681,3a7a2d6e,4AC9FA,289,0,9,,A20N,SE-ROZ,1748071539,EVE,CHQ,SK7381,SK,1,0,SAS7381,SAS
69.156,17.249,3a7a1367,4787FE,231,18000,272,,BE20,LN-BSF,1748071538,TOS,SKN,,,0,0,BNOL,INR
69.493,17.777,3a7a2d11,47809F,70,6850,257,,DH8C,LN-WFO,1748071539,ANX,TOS,WF862,WF,0,-960,WIF862,WIF
69.134,17.929,3a7a2f02,AE1163,112,5300,140,,C30J,02-8155,1748071539,ANX,,RCH668,RC,0,-960,RCH668,RCH
72.01,19.115,3a78f14a,0D848E,67,37000,482,,A346,YV3545,1748071539,CCS,VKO,V0770,V0,0,256,VCV770,VCV
74.692,39.095,3a7953a7,896450,143,33000,551,,B77W,A6-EQA,1748071539,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.04,70.546,3a7a297a,151E27,88,29425,495,,B738,RA-73255,1748071540,BVJ,,Y74710,Y7,0,2368,TYA4710,TYA
69.211,89.541,3a79e173,151D8D,278,34000,402,,B738,RA-73101,1748071540,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
61.799,-170.593,3a795d37,AA45E7,248,38000,425,,B77L,N761GT,1748071544,ORD,ICN,5Y8529,5Y,0,64,GTI8529,CMA
66.025,-167.25,3a799669,4B191F,15,31000,485,,B77W,HB-JNJ,1748071543,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
67.079,-166.006,3a798f9b,841C48,22,37000,495,,A35K,JA07WJ,1748071544,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.058,-162.906,3a79fbd0,A0764F,175,1525,113,,AS50,N129NB,1748071544,RDB,,,,0,192,N129NB,
61.277,-150.556,3a7a2a8e,A6EE22,276,1100,106,,C172,N5459R,1748071544,MRI,,,,0,64,N5459R,
61.267,-150.257,3a7a0e73,A9DE03,20,1850,94,,C185,N735EA,1748071545,ANC,,CAP5036,CA,0,64,CAP5036,CAP
64.816,-147.871,3a7a337a,A5CC15,81,0,0,,B38M,N47284,1748071544,FAI,DEN,UA2223,UA,1,0,UAL2223,UAL
65.676,-138.659,3a799cab,ABC96F,276,36000,492,,B748,N859GT,1748071544,ORD,ICN,5Y8256,5Y,0,0,GTI8256,GTI
61.257,-138.074,3a7992a9,A97C49,284,34000,498,,B744,N710CK,1748071544,CVG,ICN,K4628,K4,0,0,CKS628,CKS
67.905,-122.558,3a79b2e4,781E95,311,34000,473,,B77L,B-222S,1748071545,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
63.723,-89.842,3a79a525,C02436,210,24025,254,,AT75,C-FNSN,1748071546,YRT,,BF502,BF,0,0,BF502,
66.216,-84.972,3a7984b4,4ACA66,31,39000,495,,A359,SE-RSF,1748071544,LAX,CPH,SK932,SK,0,0,SAS932,SAS
67.033,-78.8,3a79bf41,A4D483,86,37000,504,,A339,N410DZ,1748071546,SEA,LHR,DL20,DL,0,0,DAL20,DAL
65.143,-68.936,3a794533,491D88,72,41000,473,,GLEX,CS-GLH,1748071544,SFO,PRG,,,0,0,NJE358A,NJE
66.076,-63.712,3a79a86e,4CA5C6,91,37000,465,,A332,EI-DUO,1748071544,SEA,DUB,EI52,EI,0,0,EIN952,EIN
61.759,-51.503,3a7999a0,4CC2A7,70,37000,469,,B752,TF-FIP,1748071546,DEN,KEF,FI672,FI,0,0,ICE28P,ICE
66.871,-43.778,3a79895a,A4BBDE,118,37000,491,,A339,N404DX,1748071546,SEA,CDG,DL80,DL,0,0,DAL80,DAL
66.372,-42.964,3a79a6e0,C079D5,105,37000,506,,B789,C-GUDO,1748071548,YYC,LHR,WS18,WS,0,-64,WJA18,WJA
65.396,-41.638,3a79a030,C0104F,119,39000,493,,B789,C-FGEO,1748071547,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
63.032,-39.532,3a794df7,01013C,265,36000,494,,B77W,SU-GDN,1748071548,CAI,YYZ,MS995,MS,0,0,MSR995,MSR
62.228,-38.286,3a799798,A081CA,74,36000,470,,B752,N13138,1748071547,ORD,KEF,UA912,UA,0,0,UAL912,UAL
62.282,-37.848,3a788ea6,A2CB33,255,37975,492,,B789,N27965,1748071547,DEL,EWR,UA83,UA,0,-64,UAL83,UAL
61.305,-37.526,3a79aa3f,48AE07,76,38975,513,,B788,SP-LRH,1748071547,ORD,WAW,LO4,LO,0,-64,LOT4,LOT
65.766,-35.807,3a790894,896455,249,34000,495,,B77W,A6-EQF,1748071549,DXB,MIA,EK213,EK,0,0,UAE213,UAE
66.065,-34.723,3a798e6f,C078BF,116,37000,459,,B38M,C-GTSW,1748071548,YYC,KEF,WS38,WS,0,0,WJA38,WJA
63.674,-34.191,3a78e837,C01049,258,38000,490,,B789,C-FGEI,1748071549,DXB,YYZ,AC57,AC,0,0,ACA57,ACA
65.272,-32.086,3a791503,896187,253,38000,495,,A388,A6-EEH,1748071547,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
68.239,-31.865,3a797b0b,AB40F8,108,37175,470,,A333,N824NW,1748071547,SEA,AMS,DL144,DL,0,576,DAL144,DAL
61.225,-31.182,3a79bb33,C06120,110,37000,487,,A333,C-GKUH,1748071548,YUL,GVA,AC884,AC,0,0,ACA884,ACA
63.067,-27.437,3a789732,801612,267,40000,495,,A359,VT-JRB,1748071548,DEL,EWR,AI105,AI,0,0,AIC105,AIC
64.077,-26.659,3a790519,A290F3,268,34000,494,,B77W,N2645U,1748071548,DXB,EWR,UA163,UA,0,0,UAL163,UAL
62.585,-26.113,3a7907e4,06A0E9,268,38000,489,,A359,A7-AMJ,1748071547,DOH,IAD,QR709,QR,0,0,QTR8A,QTR
64.084,-25.861,3a79205a,896598,269,38000,504,,A35K,A6-XWC,1748071548,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
66.917,-23.476,3a79207f,89611B,264,34000,481,,B77W,A6-ECT,1748071548,DXB,MCO,EK219,EK,0,-64,UAE2J,UAE
66.778,-23.352,3a7915dd,896179,257,36000,477,,B77L,A6-EWG,1748071548,DXB,YUL,EK243,EK,0,0,UAE88F,UAE
62.908,-22.713,3a7962b8,407ED8,125,39000,466,,A339,G-VEII,1748071548,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
63.993,-22.628,3a7a325e,4CC52B,188,0,0,,B39M,TF-ICA,1748071547,KEF,FRA,FI520,FI,1,0,ICE520,ICE
63.994,-22.627,3a7a33cd,4CC573,205,0,0,,B38M,TF-ICF,1748071516,KEF,ZRH,FI568,FI,1,0,ICE12C,ICE
63.995,-22.619,3a7a33b4,4CC52C,275,0,1,,B38M,TF-ICN,1748071548,KEF,MUC,FI532,FI,1,0,ICE532,ICE
63.976,-22.609,3a79d5fb,461F67,357,0,17,,A320,OH-LXF,1748071548,HEL,KEF,AY991,AY,1,0,FIN43D,FIN
63.985,-22.607,3a7a3440,AE6803,22,0,31,,P8,,1748071497,KEF,,,,1,0,,CNV
64.005,-22.605,3a79f53c,40757F,180,975,132,,A20N,G-UZHP,1748071548,EDI,KEF,U23315,U2,0,-768,EZY78NW,EZY
64.102,-22.604,3a79d91f,C06927,181,2350,172,,LJ45,C-GNVI,1748071548,YYR,KEF,KNT911,KN,0,-448,KNT911,KNT
64.1,-22.32,3a79ce52,471F74,320,5575,273,,A321,HA-LXS,1748071548,GDN,KEF,W61773,W6,0,-1408,WZZ9700,WZZ
61.966,-20.283,3a79a124,48AE26,82,39000,500,,B789,SP-LSG,1748071547,YYZ,WAW,LO46,LO,0,0,LOT6E,LOT
66.149,-18.777,3a794ddd,484560,126,37000,470,,B77W,PH-BVC,1748071548,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.051,-17.834,3a7930ee,896461,274,38000,495,,A388,A6-APF,1748071548,AUH,JFK,EY1,EY,0,0,ETD1,ETD
63.836,-17.306,3a79eea6,4CC50E,276,38000,469,,B38M,TF-ICE,1748071548,BLL,KEF,FI273,FI,0,0,ICE273,ICE
64.111,-16.669,3a79e80b,896617,287,32000,496,,B77L,A6-EFY,1748071548,CPH,ORD,EK9987,EK,0,0,UAE9987,UAE
63.086,-14.222,3a79418e,710119,270,34000,485,,B77W,HZ-AK41,1748071548,RUH,JFK,SV23,SV,0,0,SVA023,SVA
63.768,-14.191,3a793a04,896596,289,36000,496,,A35K,A6-XWA,1748071548,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
62.126,-13.764,3a7a1e0f,4D2476,120,37000,451,,A320,9H-MLY,1748071548,KEF,STN,OG800,OG,0,0,FPY1,EWG
64.77,-12.168,3a7934cb,3C7A4D,128,39000,469,,A339,D-ANRM,1748071548,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
67.36,-10.981,3a7932e5,06A123,132,37000,468,,A35K,A7-ANG,1748071548,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
65.017,-10.884,3a79388f,89655A,267,38000,483,,A388,A6-EVN,1748071548,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
62.239,-6.276,3a7a1069,4CC552,109,37000,465,,A20N,TF-PPA,1748071548,KEF,CPH,OG900,OG,0,0,FPY7,FPY
62.059,-2.592,3a79b4f3,4BB187,303,36000,460,,B789,TC-LLG,1748071546,IST,ORD,TK185,TK,0,0,THY67C,THY
61.582,2.346,3a793bed,06A07A,143,33000,531,,B77W,A7-BAM,1748071549,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
61.234,6.22,3a7a2c93,45AA59,115,15000,281,,AT43,OY-JRY,1748071549,FRO,OSL,DX571,DX,0,0,DTR71F,DTR
61.374,6.627,3a7a0b70,4785BD,206,24025,316,,DH8D,LN-WDK,1748071550,BOO,BGO,WF603,WF,0,128,WIF603,WIF
61.637,7.367,3a7a1bdf,478092,300,21425,216,,DH8A,LN-WIJ,1748071550,OSL,SDN,WF143,WF,0,-1728,WIF1L,WIF
62.659,8.176,3a7a2cc9,4D03C2,210,23950,417,,E3TF,LX-N90444,1748071550,OLA,,,,0,-64,NATO40,
63.875,9.468,3a7a122a,478E27,208,40000,451,,E290,LN-WEA,1748071550,TOS,BGO,WF621,WF,0,0,WIF6DJ,WIF
63.336,10.523,3a7a07f8,4CACBD,344,5575,210,,CRJ9,EI-GEH,1748071549,CPH,TRD,SK2882,SK,0,-1088,SAS68H,SAS
62.429,10.859,3a7a2a1d,4ACAA4,193,24000,373,,A20N,SE-RUD,1748071550,TRD,OSL,SK347,SK,0,0,SAS58G,SAS
