latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.019,-61.17,3c59885f,A645BF,93,43000,509,,GLF5,N503GV,1758698954,ENA,BRU,,,0,0,N503GV,
76.408,-11.639,3c59144e,89655E,110,37000,519,,A388,A6-EVR,1758698958,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
75.743,-5.176,3c5907b1,8964B2,117,35000,522,,A388,A6-EVD,1758698954,LAX,DXB,EK216,EK,0,0,UAE216,UAE
68.572,-163.605,3c593569,840A64,27,37000,496,,A35K,JA02WJ,1758698963,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.516,-146.689,3c590fee,3965B4,39,33000,502,,B77W,F-GZNU,1758698965,HND,CDG,AF187,AF,0,0,AFR187,AFR
68.521,-135.1,3c5960d1,780DAA,290,34000,470,,B77L,B-2028,1758698965,ORD,SZX,CZ5216,CZ,0,0,CSN5216,CSN
70.545,-118.911,3c597385,780AEC,308,32000,478,,B77L,B-2042,1758698965,YYZ,PVG,CZ5218,CZ,0,0,CSN5218,CSN
69.469,-46.112,3c592c78,4BB0E6,73,39000,473,,A359,TC-LGF,1758698966,DEN,IST,TK202,TK,0,0,THY2YC,THY
71.003,-40.798,3c595f9e,4BB0FA,90,39000,475,,A359,TC-LGZ,1758698967,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.614,-26.866,3c595219,3C66C4,110,39000,481,,A359,D-AIVD,1758698965,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.387,-11.6,3c58fd63,06A128,123,37000,474,,A35K,A7-ANL,1758698967,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
69.297,16.137,3c59d544,4D22E4,326,0,15,,CRJ2,9H-DOM,1758698967,TRD,ANX,,,1,0,AXY473U,AXY
69.075,17.137,3c59ee09,478F0E,32,23000,294,,DH8D,LN-WDM,1758698967,BOO,TOS,WF1324,WF,0,64,WIF1324,WIF
69.15,17.596,3c59d314,478E00,29,25000,317,,DH8D,LN-WDP,1758698967,TRD,TOS,WF1343,WF,0,-64,WIF8XA,WIF
69.018,18.56,3c59fbe6,47C67C,72,4050,56,,Z42,LN-UPT,1758698967,BDU,,,,0,-64,LNUPT,
69.641,18.954,3c59f244,4780BA,28,1725,196,,DH8C,LN-WFS,1758698967,ANX,TOS,WF862,WF,0,-320,WIF862,WIF
74.511,18.997,3c59bce4,47A058,168,1050,119,,AS32,LN-OPL,1758698967,LYR,,,,0,0,HKSSAR2,HMB
70.014,20.31,3c59f2cd,47A349,235,15050,254,,DH8A,LN-WIX,1758698967,HFT,TOS,WF974,WF,0,-1600,WIF974,WIF
71.358,22.414,3c59ecdb,47C18E,180,0,0,,S92,LN-OIF,1758698963,HFT,,NOR603,NO,1,0,NOR603,BHL
70.249,23.01,3c591a1d,89644E,139,35000,551,,B77W,A6-EPY,1758698967,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.993,23.434,3c59ff2f,47A1BC,61,675,94,,,LN-OYF,1758698964,ALF,,,,0,576,LNOYF,
70.749,23.98,3c59e84d,47888D,236,3225,183,,BE20,LN-BSC,1758698967,KKN,TOS,,,0,-1152,BNOK,INR
70.34,24.562,3c59fadb,47812B,327,1900,108,,EH10,0277,1758698965,LKL,,,,0,0,,NOW
70.246,24.729,3c59fca7,478131,323,1650,20,,EH10,0283,1758698918,LKL,,,,0,0,,NOW
70.07,25.242,3c59fdc1,478458,45,1575,102,,AS50,LN-OSM,1758698944,LKL,,,,0,0,LNOSM,HDR
69.278,27.295,3c59b327,4A81F8,2,39025,398,,GLF4,102003,1758698967,QEI,,SVF680,SV,0,0,SVF680,SVF
70.015,30.422,3c59f97c,47808E,214,4925,236,,DH8A,LN-WIF,1758698968,VAW,KKN,WF953,WF,0,-1280,WIF953,WIF
69.012,79.156,3c59f155,151E88,257,36000,440,,B752,RA-73352,1758698969,NSK,,4B9616,4B,0,0,TUP9616,TUP
