latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.956,-20.744,397b7f46,80153B,43,33000,456,,B77L,VT-AEI,1742037538,SFO,BLR,AI176,AI,0,0,AIC176,AIC
76.421,-156.534,397b8b99,3C4B30,11,33000,477,,B748,D-ABYP,1742037541,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.526,-130.249,397b782b,4B1916,42,33000,469,,B77W,HB-JNA,1742037543,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.003,-47.203,397b4df8,87304A,121,39000,486,,B789,JA928A,1742037545,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.013,-40.08,397b54e2,86EB14,133,37000,491,,B789,JA881J,1742037543,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.165,-36.629,397b4111,869232,138,35000,477,,B77W,JA788A,1742037543,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.091,-31.589,397b5237,3C6709,130,39000,502,,A359,D-AIXI,1742037545,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.71,-28.567,397b9817,758525,19,35820,495,,A359,RP-C3501,1742037545,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
76.28,-18.771,397ba9e1,780ABB,46,38000,479,,A359,B-LRP,1742037546,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.493,3.856,397ba329,789246,60,37000,451,,A35K,B-LXN,1742037547,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.167,-156.256,397b9227,48436B,29,35000,472,,B772,PH-BQD,1742037550,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.189,-151.632,397b8756,4851AD,34,36975,483,,B789,PH-BHA,1742037550,KIX,AMS,KL868,KL,0,0,KLM868,KLM
74.908,-109.795,397ba8dc,789214,320,35996,494,,A35K,B-LXB,1742037550,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
68.95,-90.262,397ae78b,C02ED9,242,39004,479,,B789,C-FRTG,1742037548,DXB,YVR,AC79,AC,0,0,ACA79,ACA
75.185,-41.148,397b30d7,406D7B,121,39000,486,,B789,G-ZBKE,1742037550,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.562,-35.986,397b8c9a,3C6719,88,39000,523,,A359,D-AIXY,1742037550,SFO,MUC,LH459,LH,0,0,DLH459,DLH
75.322,-27.239,397b3ece,86E822,135,39000,508,,B789,JA876A,1742037552,NRT,BRU,NH231,NH,0,0,ANA231,ANA
72.872,-26.575,397b379c,86E800,140,39000,492,,B789,JA875A,1742037550,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.137,-20.26,397b3961,841FDC,152,37000,522,,A35K,JA08WJ,1742037552,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.024,-17.418,397b21c7,3965AA,140,34996,513,,B77W,F-GZNK,1742037552,HND,CDG,AF281,AF,0,0,AFR281,AFR
74.494,-5.056,397ba0ae,780C74,53,31000,515,,B77W,B-2048,1742037550,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
68.448,14.714,397c136f,47808A,175,10000,197,,DH8A,LN-WIB,1742037553,TOS,SKN,WF847,WF,0,0,WIF847,WIF
69.569,20.244,397c2f16,478094,81,16950,247,,DH8A,LN-WIL,1742037553,TOS,KKN,WF994,WF,0,0,WIF6YL,WIF
69.144,20.87,397c2ec5,4601F9,117,20825,290,,AT75,OH-ATL,1742037553,TOS,RVN,AY542,AY,0,384,FIN1KB,FIN
