latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.981,109.36,39468cc8,789216,23,37000,466,,A35K,B-LXD,1740619983,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
76.316,-108.039,3946ded4,78921A,321,36000,458,,A35K,B-LXH,1740620790,ORD,HKG,CX807,CX,0,0,CPA807,CPA
76.391,-64.864,39460b01,86DD2A,106,39000,446,,B788,JA844J,1740620792,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.934,-58.841,39460c79,86D9F4,108,38975,452,,B789,JA837A,1740620792,HND,MXP,NH207,NH,0,0,ANA207,ANA
75.908,-33.769,3946d70e,780F3D,17,31000,464,,B77W,B-7349,1740620792,JFK,PVG,MU588,MU,0,0,CES588,CES
76.319,-23.972,3946d8bb,780560,51,31000,456,,B77W,B-2002,1740620794,YYZ,PVG,MU208,MU,0,0,CES208,CES
78.099,-21.324,3945aa5a,461F5A,112,39000,451,,A359,OH-LWS,1740620795,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.046,25.125,39468b5c,78023D,86,35000,467,,B77W,B-KPQ,1740620795,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.72,-159.106,394788f8,AA1B94,89,700,130,,C208,N750RV,1740620781,BRW,AIN,,,0,0,N750RV,
70.799,-158.416,39479f70,AA4A81,253,2525,168,,C208,N762RV,1740620798,BRW,NUI,,,0,0,N762RV,WRF
71.015,-158.236,3947a239,A72841,53,7050,168,,DC3,N560PT,1740620798,AIN,BRW,DAZ10,DA,0,64,DAZ10,
70.488,-157.397,3947913a,AA46CA,359,1375,114,,C208,N761RV,1740620798,BRW,AIN,,,0,1344,N761RV,WRF
69.912,-150.591,39479bcd,A4E01B,248,4825,146,,DH3T,N413JP,1740620800,SCC,,,,0,128,N413JP,
70.193,-148.488,3947a665,A7A89D,75,0,16,,B738,N593AS,1740620799,SCC,ANC,AS9664,AS,1,0,ASA9664,ASA
68.531,-134.188,3946ba2b,781E2B,296,30000,454,,B77L,B-222J,1740620799,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.031,-111.308,3946d269,A5DC31,273,36000,462,,B744,N477MC,1740620797,JFK,ICN,5Y9151,5Y,0,0,GTI9151,GTI
68.844,-105.632,3947a58b,C075FC,213,11125,188,,AT43,C-GSRR,1740620800,YCB,YZF,5T676,5T,0,1472,AKT676,AKT
73.991,-23.958,3945b8dc,394A15,156,35000,454,,B77W,F-GSQV,1740620799,HND,CDG,AF279,AF,0,0,AFR279,AFR
68.904,-11.405,3945aa9d,86EEA0,149,39000,482,,B789,JA891A,1740620802,HND,FRA,NH203,NH,0,-64,ANA203,ANA
69.133,80.802,39479dee,151E23,259,34000,434,,B738,RA-73251,1740620797,NSK,DME,Y7404,Y7,0,0,TYA404,TYA
68.797,81.451,3946d042,151DBE,255,34000,462,,B77W,RA-73150,1740620802,VVO,SVO,SU1757,SU,0,0,AFL1757,AFL
68.752,96.305,39474db3,151EFA,283,36000,431,,A20N,RA-73466,1740620801,YKS,DME,S73008,S7,0,128,SBI3008,SBI
64.061,-167.283,3946d19f,7805DC,283,34000,496,,B77L,B-2076,1740620804,LAX,PVG,CK222,CK,0,0,CKK222,CKK
64.766,-165.751,394786eb,A54C15,152,5725,171,,C212,N440RA,1740620805,OME,SVA,,,0,-704,N440RA,RYA
65.031,-165.649,39469a81,A0C86D,170,15975,266,,B190,N15GA,1740620804,OME,SHH,8E884,8E,0,0,BRG884,BRG
61.886,-162.2,39466300,AA0E2A,271,900,110,,C207,N747SQ,1740620735,BET,TLT,,,0,0,N747SQ,
61.95,-163.133,39467327,A68CB9,154,1500,90,,GA8,N521AV,1740620782,ATT,MLL,,,0,0,N521AV,
