latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.591,-62.365,3ab658c2,789217,359,35000,516,,A35K,B-LXE,1749468295,BOS,HKG,CX811,CX,0,0,CPA811,CPA
83.271,-32.456,3ab601d8,4B1916,149,33000,482,,B77W,HB-JNA,1749468295,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.882,-155.752,3ab6597e,780F77,276,32000,456,,B77W,B-7588,1749468299,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
81.324,-142.124,3ab661c4,789219,288,36000,479,,A35K,B-LXG,1749468297,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.859,-141.759,3ab626f6,3C4B2C,40,33000,503,,B748,D-ABYL,1749468299,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.149,-140.334,3ab628c0,484369,39,35000,475,,B772,PH-BQB,1749468297,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.645,-123.559,3ab65f5c,789269,307,36000,478,,A35K,B-LXP,1749468299,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.717,-83.479,3ab60407,39C429,91,36975,484,,B789,F-HRBJ,1749468301,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
79.253,-35.29,3ab5f453,86EB36,133,37000,488,,B789,JA882J,1749468302,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.421,-28.477,3ab5ec13,840A64,144,37000,488,,A35K,JA02WJ,1749468299,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.545,-25.626,3ab5eb80,3C6708,137,38000,499,,A359,D-AIXH,1749468303,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.016,15.471,3ab70ce5,4AC9ED,349,38000,478,,A20N,SE-ROM,1749468304,TOS,LYR,SK4414,SK,0,64,SAS4414,SAS
71.665,-149.23,3ab65e69,75855B,268,38000,485,,A359,RP-C3508,1749468307,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.761,-139.211,3ab635d6,406D78,39,37000,493,,B789,G-ZBKB,1749468307,HND,LHR,BA6,BA,0,-64,BAW6,BAW
68.913,-63.213,3ab67aa2,4CC57C,83,35000,466,,A21N,TF-IAC,1749468309,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
69.972,-61.424,3ab637a6,4BB0ED,265,38000,471,,A359,TC-LGM,1749468310,IST,SFO,TK289,TK,0,0,THY73G,THY
69.988,-51.798,3ab72cc8,459E50,339,15000,232,,DH8B,OY-GRP,1749468310,JAV,,GL3114,GL,0,0,GRL3114,GRL
71.635,-35.575,3ab6a40f,A6FFB7,286,40000,480,,GLF5,N550DA,1749468311,CPH,SJC,,,0,0,N550DA,
74.637,-31.707,3ab5dad0,869210,143,35000,475,,B77W,JA787A,1749468309,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.481,-18.876,3ab5cc70,873356,141,36992,506,,B789,JA934A,1749468309,HND,CDG,NH215,NH,0,0,ANA215,ANA
72.408,-17.034,3ab5d3fa,841C48,150,37000,501,,A35K,JA07WJ,1749468309,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.239,-15.737,3ab5d23b,86EEA0,145,38992,496,,B789,JA891A,1749468309,HND,FRA,NH223,NH,0,0,ANA223,ANA
69.389,-10.762,3ab6b3d4,C02EE9,324,35975,495,,B789,C-FRTW,1749468311,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
68.619,-9.528,3ab5b562,3949F0,153,37000,492,,B772,F-GSPQ,1749468311,HND,CDG,AF187,AF,0,0,AFR187,AFR
71.611,11.905,3ab5d86d,0D848E,258,29925,451,,A346,YV3545,1749468309,CAN,CCS,V0771,V0,0,0,VCV771,VCV
68.428,16.657,3ab72292,4AC90A,12,1600,151,,C56X,SE-RHJ,1749468311,GEV,EVE,JIV9,JI,0,-896,JIV9,JIV
68.49,16.686,3ab701c4,4787AA,2,0,0,,DH8D,LN-WDL,1749468303,TRD,EVE,WF1364,WF,1,0,WIF47H,WIF
69.058,18.545,3ab730dc,479F85,16,0,0,,DA42,LN-PFL,1749468257,BDU,,,,1,0,UIT36G,
69.68,18.91,3ab71d63,4780A1,286,0,0,,DH8A,LN-ILS,1749468242,ALF,TOS,WF904,WF,1,0,WIF9PJ,WIF
69.68,18.91,3ab739d8,4785BE,281,0,0,,DH8D,LN-WDJ,1749468278,TOS,BOO,WF1329,WF,1,0,WIF21G,WIF
69.939,19.089,3ab6fdeb,47A1EF,178,6025,233,,B738,LN-ENS,1749468312,LYR,TOS,DY397,DY,0,-320,NOZ3PN,NOZ
69.169,19.683,3ab6e35d,4ACAA6,46,30750,452,,A20N,SE-RUF,1749468312,OSL,ALF,SK4546,SK,0,-2432,SAS4546,SAS
71.781,21.671,3ab71bf8,47C18E,329,2250,117,,S92,LN-OIF,1749468312,HFT,,NOR644,NO,0,0,NOR644,BHL
70.108,23.392,3ab7364a,47887E,11,6025,188,,BE20,LN-BSD,1749468312,ALF,,,,0,896,BNOA,INR
70.658,23.572,3ab71be5,47A349,62,1775,143,,DH8A,LN-WIX,1749468312,TOS,HFT,WF908,WF,0,-512,WIF4MJ,WIF
69.792,25.955,3ab6499c,06A12F,324,36000,508,,A35K,A7-ANS,1749468312,DOH,DFW,QR729,QR,0,-64,QTR48R,QTR
69.244,27.062,3ab64b2c,06A0F4,325,36000,508,,A35K,A7-ANT,1749468311,DOH,IAH,QR713,QR,0,0,QTR5V,QTR
69.722,29.885,3ab6d935,47A531,247,550,0,,B738,LN-NGS,1749468296,OSL,KKN,DY310,DY,0,0,NOZ1AM,NOZ
70.932,46.686,3ab651f6,06A2B0,350,33000,504,,B77W,A7-BEL,1749468309,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
70.817,46.744,3ab65b4f,8964E3,350,36000,516,,A388,A6-EVL,1749468311,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.33,46.981,3ab65531,06A121,350,35000,516,,A35K,A7-ANE,1749468311,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
69.606,47.34,3ab65851,06A120,351,34000,512,,A35K,A7-AND,1749468311,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
68.493,73.533,3ab71d53,155BD8,151,28975,432,,SU95,RA-89048,1749468312,BVJ,NYM,4G9670,4G,0,-128,GZP9670,GZP
70.581,150.532,3ab6ed85,151E3B,296,32000,478,,B77W,RA-73275,1749468311,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
68.839,162.032,3ab5fc9e,781E2A,248,30000,469,,B77L,B-222H,1749468315,JFK,PVG,CK232,CK,0,0,CKK232,CKK
63.657,-179.347,3ab6994b,C07444,41,33000,550,,CL60,C-GSAT,1749468315,CTS,ANC,CNK91,CN,0,0,CNK91,CNK
61.703,-174.212,3ab63855,ABC201,238,38000,460,,B748,N857GT,1749468313,YMX,HKG,5Y8527,5Y,0,0,GTI8527,DHK
63.777,-167.871,3ab60d6e,A69F90,237,38000,481,,A359,N526DN,1749468315,ATL,ICN,DL27,DL,0,0,DAL27,DAL
68.11,-162.921,3ab73577,AC958F,1,2150,87,,AS50,N91NS,1749468316,RDB,,,,0,128,N91NS,
66.844,-162.123,3ab72c66,A99269,316,1900,168,,C208,N716AT,1749468316,DRG,,,,0,-128,N716AT,
65.442,-159.5,3ab65b36,899030,251,32000,499,,B77W,B-16727,1749468315,ORD,TPE,BR55,BR,0,0,EVA055,EVA
65.996,-155.586,3ab64d4e,71C006,253,34000,513,,B77W,HL8006,1749468316,JFK,ICN,KE86,KE,0,0,KAL086,KAL
65.607,-153.616,3ab65dc7,8990DF,262,32000,500,,B77W,B-16717,1749468316,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.304,-150.073,3ab5f17c,780233,164,2425,166,,B748,B-LJC,1749468316,HKG,ANC,CX2098,CX,0,-832,CPA2098,CPA
61.384,-149.747,3ab6b3a7,A54AAE,310,9300,286,,B739,N440AS,1749468316,SEA,ANC,AS225,AS,0,-1664,ASA225,ASA
61.56,-144.075,3ab64da8,71C517,274,35975,469,,B789,HL8517,1749468316,EWR,ICN,YP132,YP,0,0,APZ132,APZ
67.695,-137.105,3ab67a0c,868034,280,34000,515,,B77W,JA737J,1749468317,ORD,HND,JL9,JL,0,0,JAL9,JAL
68.058,-135.549,3ab65e0f,841520,268,36000,505,,A35K,JA05WJ,1749468317,JFK,HND,JL3,JL,0,-64,JAL3,JAL
66.079,-134.65,3ab65bfd,899019,277,32000,502,,B77W,B-18053,1749468316,JFK,TPE,CI11,CI,0,0,CAL011,CAL
66.526,-133.38,3ab6674f,899031,279,32000,526,,B77W,B-16728,1749468315,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.065,-130.994,3ab674c8,A98C7A,270,38000,469,,B77L,N714SA,1749468313,CVG,ANC,PO947,PO,0,0,PAC947,DHK
65.76,-130.685,3ab669ce,86951C,280,32000,530,,B77W,JA793A,1749468317,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.238,-129.183,3ab66b27,71BE40,282,34000,517,,A388,HL7640,1749468316,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
66.802,-118.475,3ab676d1,780CB8,297,32000,320,,B748,B-2487,1749468313,JFK,PEK,CA982,CA,0,0,CCA982,CCA
63.239,-53.151,3ab63764,406C3B,98,39000,508,,B789,G-VZIG,1749468317,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
66.308,-51.806,3ab7198c,459E48,174,24000,244,,DH8B,OY-GRH,1749468318,JEG,GOH,GL271,GL,0,64,GRL271,GRL
64.185,-51.677,3ab676d4,459D6E,151,0,1,,A338,OY-GKN,1749468243,CPH,GOH,GL779,GL,1,0,GRL779,GRL
67.078,-51.254,3ab71dcd,459E4D,172,24000,261,,DH8B,OY-GRM,1749468317,JAV,GOH,GL593,GL,0,-128,GRL593,GRL
64.931,-51.21,3ab68e40,A99D89,261,33000,508,,B77W,N719AN,1749468317,LHR,DFW,AA51,AA,0,0,AAL51,AAL
66.664,-51.117,3ab71756,459E47,172,24000,258,,DH8B,OY-GRG,1749468317,JAV,GOH,GL591,GL,0,0,GRL591,GRL
65.004,-49.926,3ab6e624,AB2B2C,259,36000,460,,B752,N819DX,1749468317,KEF,MSP,DL261,DL,0,0,DAL261,DAL
63.018,-49.461,3ab68d04,39CF13,265,38000,484,,A359,F-HTYT,1749468317,CDG,LAX,AF20,AF,0,0,AFR20G,AFR
63.059,-47.872,3ab6895d,A105B0,267,39975,486,,GLEX,N165QS,1749468317,GLA,AUS,,,0,-128,N165QS,EJA
63.062,-47.717,3ab6aaba,,267,34000,454,,B772,,1749468314,,,,,0,0,B772,
