latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.054,-74.903,3a1e74db,3C670D,84,37000,481,,A359,D-AIXM,1746005367,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.288,-127.728,3a1e9134,867FF0,56,35000,437,,B77W,JA735J,1746005372,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.292,-127.605,3a1e9953,86E496,56,35000,469,,B789,JA866J,1746005369,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.966,-121.708,3a1e8762,8695C6,83,31000,429,,B77W,JA798A,1746005369,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.789,-107.539,3a1e8a0f,86E778,77,36996,464,,B789,JA871A,1746005372,NRT,BRU,NH231,NH,0,0,ANA231,ANA
82.092,-94.818,3a1e7cf1,84118C,85,38000,477,,A35K,JA04WJ,1746005372,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.776,-88.896,3a1e6ae1,407943,79,39000,475,,A35K,G-XWBG,1746005372,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.025,-80.88,3a1e770c,873334,98,37000,473,,B789,JA933A,1746005371,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.987,-78.858,3a1e748e,86EEC2,84,38000,473,,B789,JA892A,1746005369,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.022,-62.017,3a1e563b,3965B4,92,35000,465,,B77W,F-GZNU,1746005374,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.246,15.493,3a1f9284,4AC9EB,75,0,0,,A20N,SE-ROK,1746005373,LYR,OSL,SK7081,SK,1,0,SAS7081,SAS
71.956,-164.083,3a1ebcf8,3C4B34,13,33000,488,,B748,D-ABYT,1746005378,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.202,-153.544,3a1eb69c,4ACA64,38,37000,477,,A359,SE-RSD,1746005376,HND,CPH,SK984,SK,0,0,SAS984,SAS
73.481,-152.142,3a1eac5a,39C425,34,37000,479,,B789,F-HRBF,1746005378,KIX,CDG,AF291,AF,0,64,AFR291,AFR
69.834,-122.195,3a1ebc7f,789219,309,35996,464,,A35K,B-LXG,1746005378,DFW,HKG,CX875,CX,0,0,CPA875,CPA
70.436,-101.18,3a1f0782,780E05,317,32000,480,,B77W,B-2029,1746005380,YYZ,CAN,CZ312,CZ,0,-64,CSN312,CSN
72.773,-45.655,3a1f06cc,789246,18,37000,527,,A35K,B-LXN,1746005378,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.814,-27.744,3a1ec2ab,4BB187,103,37000,476,,B789,TC-LLG,1746005381,SEA,IST,TK204,TK,0,0,THY8JK,THY
73.241,-27.532,3a1ea8b0,461F52,92,39004,506,,A359,OH-LWK,1746005381,LAX,HEL,AY2,AY,0,0,FIN2,FIN
75.08,16.002,3a1f3e4f,4ACAA4,1,35025,30,,A20N,SE-RUD,1746005381,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
69.227,17.975,3a1f88dc,478DF2,216,20425,355,,E290,LN-WEB,1746005381,TOS,BGO,WF623,WF,0,2368,WIF2GB,WIF
