latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.042,-99.461,39b6511a,3C670D,53,37004,513,,A359,D-AIXM,1743582899,HND,MUC,LH715,LH,0,0,DLH715,DLH
82.813,-73.874,39b5ede4,,106,45000,494,,GL7T,,1743582901,,,,,0,0,GL7T,
79.821,-131.444,39b66dc2,86E4DA,52,37000,520,,B789,JA868J,1743582906,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.681,-124.328,39b661db,867F68,63,33000,509,,B77W,JA731J,1743582910,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.353,-115.542,39b660e3,86E822,69,37000,516,,B789,JA876A,1743582908,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.396,-115.161,39b65d2e,8695C6,70,35000,505,,B77W,JA798A,1743582910,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.007,-99.686,39b6535b,842370,80,37000,509,,A35K,JA09WJ,1743582906,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.034,-98.781,39b654a3,87304A,81,39000,500,,B789,JA928A,1743582910,HND,FRA,NH223,NH,0,-64,ANA223,ANA
80.139,-92.543,39b64e7b,86EEA0,87,36975,494,,B789,JA891A,1743582911,HND,CDG,NH215,NH,0,0,ANA215,ANA
81.153,-49.105,39b6330e,3965A7,123,35000,490,,B77W,F-GZNH,1743582910,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.022,14.79,39b6dcc2,4ACB59,15,6200,227,,A20N,SE-RZY,1743582914,OSL,LYR,SK4492,SK,0,-512,SAS4492,SAS
69.542,-164.862,39b69169,3C4B2F,16,31000,537,,B748,D-ABYO,1743582918,HND,FRA,LH717,LH,0,64,DLH717,DLH
71.432,-161.179,39b68c2c,4ACA65,23,37000,532,,A359,SE-RSE,1743582918,HND,CPH,SK984,SK,0,0,SAS984,SAS
70.472,-158.266,39b66ced,39C427,30,35000,528,,B789,F-HRBH,1743582920,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
70.933,-151.15,39b7244c,AB4B8D,284,35300,367,,PC24,N827HB,1743582919,BTI,BRW,,,0,-1920,N827HB,
70.167,-145.228,39b6890d,780DA8,273,36000,444,,B77L,B-2026,1743582920,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
68.967,-138.914,39b69885,780DAA,286,32000,437,,B77L,B-2028,1743582919,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
74.537,-91.648,39b6377c,407F2D,94,36996,496,,A35K,G-XWBP,1743582917,HND,LHR,BA8,BA,0,0,BAW8,BAW
75.26,-55.546,39b6027d,8004DF,225,34000,476,,B77W,VT-ALQ,1743582901,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
75.015,-7.439,39b63ca1,8964B2,113,37000,80,,A388,A6-EVD,1743582922,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.148,3.484,39b63cf1,151E3B,49,28000,572,,B77W,RA-73275,1743582920,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.561,11.043,39b70414,47BB0A,3,38050,440,,A20N,LN-RGL,1743582923,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.488,16.679,39b6fd67,47A518,180,0,17,,B738,LN-ENL,1743582922,OSL,EVE,DY360,DY,1,0,NOZ6CF,NOZ
68.49,16.688,39b7320a,4AC9F0,357,0,0,,A20N,SE-ROP,1743582918,EVE,OSL,SK4083,SK,1,0,SAS4083,SAS
71.703,17.682,39b62934,89655A,122,37000,552,,A388,A6-EVN,1743582923,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.053,18.561,39b6eaac,4ACA09,289,50,134,,B738,SE-RPI,1743582923,OSL,BDU,DY330,DY,0,-512,NOZ30BF,NOZ
69.066,18.608,39b723ac,479F85,136,950,105,,DA42,LN-PFL,1743582923,BDU,,,,0,512,UIT91A,
69.679,18.909,39b71c35,4ACB44,284,0,0,,A20N,SE-RZD,1743582868,BOO,TOS,SK4552,SK,1,0,SAS4552,SAS
69.676,18.909,39b72f3d,4AC9EC,312,0,0,,A20N,SE-ROL,1743582923,TOS,OSL,SK4411,SK,1,0,SAS64P,SAS
69.684,18.912,39b6fb1b,47C1C6,264,0,2,,BE20,LN-BSJ,1743582923,SKN,TOS,,,1,0,BNOL,INR
69.636,19.058,39b7303a,478792,52,5600,174,,DH8B,LN-WSB,1743582923,TOS,HFT,WF902,WF,0,2240,WIF4N,WIF
70.271,21.404,39b72a35,479D6C,241,12025,218,,DH8A,LN-FVB,1743582923,HFT,TOS,WF933,WF,0,0,WIF2J,WIF
71.832,21.62,39b718fe,47C09E,327,1150,112,,S92,LN-OIA,1743582924,HFT,,NOR642,NO,0,-128,NOR642,BHL
71.555,22.166,39b72114,478382,327,1125,108,,S92,LN-ONY,1743582923,HFT,,NOR641,NO,0,0,NOR641,BHL
71.023,66.114,39b6a417,151E40,232,36000,481,,B773,RA-73280,1743582925,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
70.115,66.918,39b6dc87,151D44,59,31000,407,,A21N,RA-73028,1743582925,DME,SBT,0E9151,0E,0,0,NWC9151,NWC
70.304,71.266,39b6f351,151FDA,13,14800,312,,A320,RA-73690,1743582925,TJM,,YC9741,YC,0,-1728,LLM9741,LLM
70.977,158.409,39b63dfa,800584,76,33000,488,,B77W,VT-ALU,1743582924,DEL,YVR,AI185,AI,0,0,AIC185,AIC
64.011,-170.431,39b6a29c,484370,45,34050,560,,B772,PH-BQI,1743582928,NRT,AMS,KL862,KL,0,256,KLM862,KLM
